timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:53:10,LSTM_1d_short_V4,1,train,0.479984,0.498038,0.363567,2.713525e-04,0.5000
2025-08-17T12:53:15,LSTM_1d_short_V4,1,val,0.469848,0.558984,0.557672,2.713525e-04,0.3500
2025-08-17T12:53:20,LSTM_1d_short_V4,2,train,0.467242,0.493240,0.330315,1.963525e-04,0.5000
2025-08-17T12:53:25,LSTM_1d_short_V4,2,val,0.472452,0.555354,0.554644,1.963525e-04,0.3250
2025-08-17T12:53:30,LSTM_1d_short_V4,3,train,0.470017,0.495857,0.331487,1.036475e-04,0.5000
2025-08-17T12:53:34,LSTM_1d_short_V4,3,val,0.470104,0.586207,0.558940,1.036475e-04,0.3250
2025-08-17T12:53:39,LSTM_1d_short_V4,4,train,0.464140,0.521151,0.342603,2.864745e-05,0.5000
2025-08-17T12:53:44,LSTM_1d_short_V4,4,val,0.468708,0.555354,0.555348,2.864745e-05,0.3500
2025-08-17T12:53:49,LSTM_1d_short_V4,5,train,0.467253,0.496729,0.331876,3.000000e-04,0.5000
2025-08-17T12:53:53,LSTM_1d_short_V4,5,val,0.468493,0.564428,0.563530,3.000000e-04,0.3500
2025-08-17T12:53:58,LSTM_1d_short_V4,6,train,0.466063,0.502835,0.334591,2.926585e-04,0.5000
2025-08-17T12:54:03,LSTM_1d_short_V4,6,val,0.466075,0.557169,0.557156,2.926585e-04,0.3750
2025-08-17T12:54:08,LSTM_1d_short_V4,7,train,0.464691,0.507632,0.336708,2.713525e-04,0.5000
2025-08-17T12:54:13,LSTM_1d_short_V4,7,val,0.464102,0.564428,0.564255,2.713525e-04,0.3750
2025-08-17T12:54:18,LSTM_1d_short_V4,8,train,0.463425,0.511557,0.338430,2.381678e-04,0.5000
2025-08-17T12:54:23,LSTM_1d_short_V4,8,val,0.463215,0.558984,0.558978,2.381678e-04,0.3750
2025-08-17T12:54:27,LSTM_1d_short_V4,9,train,0.465097,0.510685,0.338048,1.963525e-04,0.5000
2025-08-17T12:54:32,LSTM_1d_short_V4,9,val,0.463483,0.568058,0.561962,1.963525e-04,0.3500
2025-08-17T12:54:37,LSTM_1d_short_V4,10,train,0.470302,0.482338,0.327596,1.500000e-04,0.5000
2025-08-17T12:54:42,LSTM_1d_short_V4,10,val,0.463009,0.571688,0.564456,1.500000e-04,0.3500
2025-08-17T12:54:47,LSTM_1d_short_V4,11,train,0.467165,0.497601,0.333034,1.036475e-04,0.5000
2025-08-17T12:54:51,LSTM_1d_short_V4,11,val,0.463007,0.566243,0.559929,1.036475e-04,0.3500
2025-08-17T12:54:56,LSTM_1d_short_V4,12,train,0.464821,0.507632,0.342168,6.183221e-05,0.5000
2025-08-17T12:55:01,LSTM_1d_short_V4,12,val,0.462824,0.562613,0.556632,6.183221e-05,0.3500
2025-08-17T12:55:06,LSTM_1d_short_V4,13,train,0.464498,0.512865,0.339803,2.864745e-05,0.5000
2025-08-17T12:55:11,LSTM_1d_short_V4,13,val,0.462620,0.566243,0.561383,2.864745e-05,0.3500
2025-08-17T12:55:16,LSTM_1d_short_V4,14,train,0.462762,0.505451,0.339641,7.341523e-06,0.5000
2025-08-17T12:55:20,LSTM_1d_short_V4,14,val,0.462290,0.562613,0.556632,7.341523e-06,0.3500
2025-08-17T12:55:25,LSTM_1d_short_V4,15,train,0.464718,0.503271,0.335564,3.000000e-04,0.5000
2025-08-17T12:55:30,LSTM_1d_short_V4,15,val,0.462197,0.562613,0.556632,3.000000e-04,0.3500
2025-08-17T12:55:35,LSTM_1d_short_V4,16,train,0.466618,0.503707,0.345633,2.981533e-04,0.5000
2025-08-17T12:55:39,LSTM_1d_short_V4,16,val,0.461409,0.568058,0.563048,2.981533e-04,0.3500
2025-08-17T12:55:44,LSTM_1d_short_V4,17,train,0.469452,0.479285,0.331191,2.926585e-04,0.5000
2025-08-17T12:55:49,LSTM_1d_short_V4,17,val,0.460328,0.578947,0.576367,2.926585e-04,0.3750
2025-08-17T12:55:54,LSTM_1d_short_V4,18,train,0.465315,0.508504,0.343334,2.836510e-04,0.5000
2025-08-17T12:55:58,LSTM_1d_short_V4,18,val,0.460336,0.566243,0.565671,2.836510e-04,0.3750
2025-08-17T12:56:03,LSTM_1d_short_V4,19,train,0.466358,0.508504,0.341017,2.713525e-04,0.5000
2025-08-17T12:56:08,LSTM_1d_short_V4,19,val,0.462979,0.569873,0.563221,2.713525e-04,0.3250
2025-08-17T12:56:13,LSTM_1d_short_V4,20,train,0.464612,0.510685,0.339637,2.560660e-04,0.5000
2025-08-17T12:56:18,LSTM_1d_short_V4,20,val,0.463107,0.568058,0.562698,2.560660e-04,0.3250
