timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:40:25,LSTM_1h_long_V1,1,train,0.478852,0.498147,0.343488,2.713525e-04,0.5000
2025-08-17T15:40:30,LSTM_1h_long_V1,1,val,0.513066,0.614535,0.472015,2.713525e-04,0.3000
2025-08-17T15:40:36,LSTM_1h_long_V1,2,train,0.476934,0.500009,0.333337,1.963525e-04,0.5000
2025-08-17T15:40:41,LSTM_1h_long_V1,2,val,0.511221,0.664754,0.400947,1.963525e-04,0.3000
2025-08-17T15:40:47,LSTM_1h_long_V1,3,train,0.476918,0.499203,0.332979,1.036475e-04,0.5000
2025-08-17T15:40:51,LSTM_1h_long_V1,3,val,0.508147,0.664036,0.405911,1.036475e-04,0.3000
2025-08-17T15:40:57,LSTM_1h_long_V1,4,train,0.476515,0.501674,0.334077,2.864745e-05,0.5000
2025-08-17T15:41:02,LSTM_1h_long_V1,4,val,0.512279,0.657579,0.419926,2.864745e-05,0.3000
2025-08-17T15:41:08,LSTM_1h_long_V1,5,train,0.476818,0.499579,0.333146,3.000000e-04,0.5000
2025-08-17T15:41:13,LSTM_1h_long_V1,5,val,0.510464,0.666475,0.399931,3.000000e-04,0.2000
2025-08-17T15:41:18,LSTM_1h_long_V1,6,train,0.476376,0.502838,0.334592,2.926585e-04,0.5000
2025-08-17T15:41:23,LSTM_1h_long_V1,6,val,0.499383,0.632542,0.461039,2.926585e-04,0.3250
2025-08-17T15:41:29,LSTM_1h_long_V1,7,train,0.476675,0.500295,0.333465,2.713525e-04,0.5000
2025-08-17T15:41:34,LSTM_1h_long_V1,7,val,0.511621,0.630748,0.469311,2.713525e-04,0.3000
2025-08-17T15:41:39,LSTM_1h_long_V1,8,train,0.476729,0.498433,0.332636,2.381678e-04,0.5000
2025-08-17T15:41:44,LSTM_1h_long_V1,8,val,0.511492,0.663964,0.407861,2.381678e-04,0.3000
2025-08-17T15:41:50,LSTM_1h_long_V1,9,train,0.476457,0.499991,0.333329,1.963525e-04,0.5000
2025-08-17T15:41:55,LSTM_1h_long_V1,9,val,0.503301,0.538130,0.491550,1.963525e-04,0.3250
2025-08-17T15:42:00,LSTM_1h_long_V1,10,train,0.477058,0.495443,0.331365,1.500000e-04,0.5000
2025-08-17T15:42:05,LSTM_1h_long_V1,10,val,0.498614,0.612598,0.486132,1.500000e-04,0.3250
2025-08-17T15:42:11,LSTM_1h_long_V1,11,train,0.476150,0.501477,0.334021,1.036475e-04,0.5000
2025-08-17T15:42:16,LSTM_1h_long_V1,11,val,0.504060,0.513882,0.495410,1.036475e-04,0.3250
2025-08-17T15:42:22,LSTM_1h_long_V1,12,train,0.476075,0.501979,0.334212,6.183221e-05,0.5000
2025-08-17T15:42:27,LSTM_1h_long_V1,12,val,0.506726,0.663964,0.402077,6.183221e-05,0.3000
2025-08-17T15:42:32,LSTM_1h_long_V1,13,train,0.476214,0.501083,0.333814,2.864745e-05,0.5000
2025-08-17T15:42:37,LSTM_1h_long_V1,13,val,0.505144,0.452041,0.451497,2.864745e-05,0.3250
2025-08-17T15:42:43,LSTM_1h_long_V1,14,train,0.475924,0.501441,0.333973,7.341523e-06,0.5000
2025-08-17T15:42:48,LSTM_1h_long_V1,14,val,0.504933,0.455341,0.454602,7.341523e-06,0.3250
2025-08-17T15:42:54,LSTM_1h_long_V1,15,train,0.476556,0.498935,0.332859,3.000000e-04,0.5000
2025-08-17T15:42:59,LSTM_1h_long_V1,15,val,0.504697,0.466461,0.464147,3.000000e-04,0.3250
2025-08-17T15:43:05,LSTM_1h_long_V1,16,train,0.476523,0.498648,0.332732,2.981533e-04,0.5000
2025-08-17T15:43:09,LSTM_1h_long_V1,16,val,0.510302,0.662960,0.405498,2.981533e-04,0.3000
2025-08-17T15:43:15,LSTM_1h_long_V1,17,train,0.476271,0.501227,0.334229,2.926585e-04,0.5000
2025-08-17T15:43:20,LSTM_1h_long_V1,17,val,0.513816,0.622498,0.473062,2.926585e-04,0.3000
2025-08-17T15:43:25,LSTM_1h_long_V1,18,train,0.476638,0.499078,0.333304,2.836510e-04,0.5000
2025-08-17T15:43:30,LSTM_1h_long_V1,18,val,0.505767,0.656288,0.417375,2.836510e-04,0.3000
2025-08-17T15:43:36,LSTM_1h_long_V1,19,train,0.476349,0.500761,0.333703,2.713525e-04,0.5000
2025-08-17T15:43:41,LSTM_1h_long_V1,19,val,0.510631,0.650334,0.431101,2.713525e-04,0.3000
2025-08-17T15:43:46,LSTM_1h_long_V1,20,train,0.476253,0.500295,0.333528,2.560660e-04,0.5000
2025-08-17T15:43:51,LSTM_1h_long_V1,20,val,0.514516,0.623933,0.466443,2.560660e-04,0.3000
2025-08-17T15:43:57,LSTM_1h_long_V1,21,train,0.476416,0.499239,0.333058,2.381678e-04,0.5000
2025-08-17T15:44:02,LSTM_1h_long_V1,21,val,0.505285,0.417462,0.413434,2.381678e-04,0.3250
2025-08-17T15:44:08,LSTM_1h_long_V1,22,train,0.475990,0.501531,0.334173,2.180986e-04,0.5000
2025-08-17T15:44:13,LSTM_1h_long_V1,22,val,0.511225,0.637779,0.450047,2.180986e-04,0.3000
2025-08-17T15:44:18,LSTM_1h_long_V1,23,train,0.476909,0.495676,0.331500,1.963525e-04,0.5000
2025-08-17T15:44:23,LSTM_1h_long_V1,23,val,0.498563,0.644164,0.445822,1.963525e-04,0.3250
