timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:49:46,LSTM_1h_short_V11,1,train,0.464969,0.502247,0.334395,2.713525e-04,0.5000
2025-08-18T13:49:51,LSTM_1h_short_V11,1,val,0.493342,0.646173,0.421982,2.713525e-04,0.3000
2025-08-18T13:49:55,LSTM_1h_short_V11,2,train,0.465097,0.497430,0.332189,1.963525e-04,0.5000
2025-08-18T13:50:00,LSTM_1h_short_V11,2,val,0.490015,0.439845,0.438884,1.963525e-04,0.3250
2025-08-18T13:50:05,LSTM_1h_short_V11,3,train,0.463919,0.504127,0.335163,1.036475e-04,0.5000
2025-08-18T13:50:10,LSTM_1h_short_V11,3,val,0.497475,0.538704,0.502526,1.036475e-04,0.3000
2025-08-18T13:50:17,LSTM_1h_short_V11,4,train,0.464406,0.500152,0.333401,2.864745e-05,0.5000
2025-08-18T13:50:22,LSTM_1h_short_V11,4,val,0.489046,0.445082,0.444970,2.864745e-05,0.3250
2025-08-18T13:50:28,LSTM_1h_short_V11,5,train,0.463904,0.503823,0.335028,3.000000e-04,0.5000
2025-08-18T13:50:34,LSTM_1h_short_V11,5,val,0.495467,0.587488,0.500353,3.000000e-04,0.3000
2025-08-18T13:50:39,LSTM_1h_short_V11,6,train,0.464913,0.497681,0.332301,2.926585e-04,0.5000
2025-08-18T13:50:45,LSTM_1h_short_V11,6,val,0.504839,0.660808,0.397883,2.926585e-04,0.2000
2025-08-18T13:50:51,LSTM_1h_short_V11,7,train,0.463997,0.502766,0.334561,2.713525e-04,0.5000
2025-08-18T13:50:56,LSTM_1h_short_V11,7,val,0.491444,0.643446,0.456921,2.713525e-04,0.3000
2025-08-18T13:51:02,LSTM_1h_short_V11,8,train,0.464174,0.501406,0.333957,2.381678e-04,0.5000
2025-08-18T13:51:07,LSTM_1h_short_V11,8,val,0.483827,0.545592,0.509789,2.381678e-04,0.3250
2025-08-18T13:51:13,LSTM_1h_short_V11,9,train,0.463956,0.500743,0.333663,1.963525e-04,0.5000
2025-08-18T13:51:19,LSTM_1h_short_V11,9,val,0.489664,0.627376,0.487453,1.963525e-04,0.3000
2025-08-18T13:51:25,LSTM_1h_short_V11,10,train,0.464134,0.499884,0.333282,1.500000e-04,0.5000
2025-08-18T13:51:31,LSTM_1h_short_V11,10,val,0.480228,0.608867,0.484669,1.500000e-04,0.3250
2025-08-18T13:51:36,LSTM_1h_short_V11,11,train,0.463407,0.505148,0.335614,1.036475e-04,0.5000
2025-08-18T13:51:42,LSTM_1h_short_V11,11,val,0.492966,0.642227,0.447732,1.036475e-04,0.3000
2025-08-18T13:51:48,LSTM_1h_short_V11,12,train,0.463985,0.499490,0.333106,6.183221e-05,0.5000
2025-08-18T13:51:53,LSTM_1h_short_V11,12,val,0.493004,0.594591,0.515292,6.183221e-05,0.3000
2025-08-18T13:52:00,LSTM_1h_short_V11,13,train,0.462986,0.504503,0.335329,2.864745e-05,0.5000
2025-08-18T13:52:05,LSTM_1h_short_V11,13,val,0.499412,0.503910,0.491727,2.864745e-05,0.3000
2025-08-18T13:52:11,LSTM_1h_short_V11,14,train,0.463726,0.501137,0.333838,7.341523e-06,0.5000
2025-08-18T13:52:16,LSTM_1h_short_V11,14,val,0.490598,0.607504,0.512937,7.341523e-06,0.3000
2025-08-18T13:52:22,LSTM_1h_short_V11,15,train,0.463886,0.500403,0.333512,3.000000e-04,0.5000
2025-08-18T13:52:27,LSTM_1h_short_V11,15,val,0.490807,0.601837,0.515183,3.000000e-04,0.3000
2025-08-18T13:52:34,LSTM_1h_short_V11,16,train,0.463953,0.502534,0.334458,2.981533e-04,0.5000
