timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:24:38,LSTM_4h_short_V12,1,train,0.475185,0.506063,0.402558,2.713525e-04,0.5000
2025-08-17T15:24:43,LSTM_4h_short_V12,1,val,0.496789,0.616585,0.478275,2.713525e-04,0.3000
2025-08-17T15:24:49,LSTM_4h_short_V12,2,train,0.464092,0.504556,0.335352,1.963525e-04,0.5000
2025-08-17T15:24:53,LSTM_4h_short_V12,2,val,0.486165,0.572956,0.498575,1.963525e-04,0.3250
2025-08-17T15:24:59,LSTM_4h_short_V12,3,train,0.466002,0.490708,0.329178,1.036475e-04,0.5000
2025-08-17T15:25:03,LSTM_4h_short_V12,3,val,0.487187,0.535105,0.500579,1.036475e-04,0.3250
2025-08-17T15:25:08,LSTM_4h_short_V12,4,train,0.464642,0.502117,0.334273,2.864745e-05,0.5000
2025-08-17T15:25:13,LSTM_4h_short_V12,4,val,0.489957,0.669460,0.426385,2.864745e-05,0.3000
2025-08-17T15:25:18,LSTM_4h_short_V12,5,train,0.465361,0.495874,0.331495,3.000000e-04,0.5000
2025-08-17T15:25:23,LSTM_4h_short_V12,5,val,0.489828,0.672060,0.421403,3.000000e-04,0.3000
2025-08-17T15:25:28,LSTM_4h_short_V12,6,train,0.464451,0.499677,0.333190,2.926585e-04,0.5000
2025-08-17T15:25:33,LSTM_4h_short_V12,6,val,0.500589,0.475007,0.471793,2.926585e-04,0.3000
2025-08-17T15:25:38,LSTM_4h_short_V12,7,train,0.462895,0.508503,0.337091,2.713525e-04,0.5000
2025-08-17T15:25:43,LSTM_4h_short_V12,7,val,0.494597,0.577868,0.498068,2.713525e-04,0.3000
2025-08-17T15:25:48,LSTM_4h_short_V12,8,train,0.463320,0.506494,0.336337,2.381678e-04,0.5000
2025-08-17T15:25:53,LSTM_4h_short_V12,8,val,0.489892,0.456227,0.456193,2.381678e-04,0.3250
2025-08-17T15:25:58,LSTM_4h_short_V12,9,train,0.464210,0.500682,0.334019,1.963525e-04,0.5000
2025-08-17T15:26:03,LSTM_4h_short_V12,9,val,0.483898,0.597804,0.488659,1.963525e-04,0.3250
2025-08-17T15:26:08,LSTM_4h_short_V12,10,train,0.464839,0.497166,0.332198,1.500000e-04,0.5000
2025-08-17T15:26:13,LSTM_4h_short_V12,10,val,0.487029,0.505345,0.492673,1.500000e-04,0.3250
2025-08-17T15:26:18,LSTM_4h_short_V12,11,train,0.463307,0.507355,0.336976,1.036475e-04,0.5000
2025-08-17T15:26:23,LSTM_4h_short_V12,11,val,0.492180,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T15:26:28,LSTM_4h_short_V12,12,train,0.463528,0.497453,0.332326,6.183221e-05,0.5000
2025-08-17T15:26:33,LSTM_4h_short_V12,12,val,0.490893,0.422710,0.421956,6.183221e-05,0.3250
2025-08-17T15:26:38,LSTM_4h_short_V12,13,train,0.463670,0.506135,0.336308,2.864745e-05,0.5000
2025-08-17T15:26:43,LSTM_4h_short_V12,13,val,0.494206,0.616296,0.446993,2.864745e-05,0.3000
2025-08-17T15:26:48,LSTM_4h_short_V12,14,train,0.463340,0.503121,0.334718,7.341523e-06,0.5000
2025-08-17T15:26:53,LSTM_4h_short_V12,14,val,0.493513,0.644034,0.420006,7.341523e-06,0.3000
2025-08-17T15:26:58,LSTM_4h_short_V12,15,train,0.464145,0.493076,0.330492,3.000000e-04,0.5000
2025-08-17T15:27:03,LSTM_4h_short_V12,15,val,0.492550,0.665126,0.409168,3.000000e-04,0.3000
