timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:05:35,LSTM_30m_short_V8,1,train,0.467048,0.503286,0.334935,2.713525e-04,0.5000
2025-08-18T16:05:39,LSTM_30m_short_V8,1,val,0.491776,0.473926,0.470879,2.713525e-04,0.3250
2025-08-18T16:05:46,LSTM_30m_short_V8,2,train,0.467026,0.500573,0.333588,1.963525e-04,0.5000
2025-08-18T16:05:50,LSTM_30m_short_V8,2,val,0.495834,0.662987,0.400501,1.963525e-04,0.3000
2025-08-18T16:05:56,LSTM_30m_short_V8,3,train,0.467192,0.497556,0.332245,1.036475e-04,0.5000
2025-08-18T16:06:01,LSTM_30m_short_V8,3,val,0.491971,0.454966,0.454946,1.036475e-04,0.3250
2025-08-18T16:06:07,LSTM_30m_short_V8,4,train,0.466524,0.501952,0.334200,2.864745e-05,0.5000
2025-08-18T16:06:12,LSTM_30m_short_V8,4,val,0.494084,0.664062,0.399061,2.864745e-05,0.2000
2025-08-18T16:06:19,LSTM_30m_short_V8,5,train,0.466690,0.499991,0.333329,3.000000e-04,0.5000
2025-08-18T16:06:23,LSTM_30m_short_V8,5,val,0.496125,0.662879,0.399651,3.000000e-04,0.3000
2025-08-18T16:06:31,LSTM_30m_short_V8,6,train,0.467070,0.498174,0.332536,2.926585e-04,0.5000
2025-08-18T16:06:35,LSTM_30m_short_V8,6,val,0.499283,0.596968,0.494374,2.926585e-04,0.3000
2025-08-18T16:06:41,LSTM_30m_short_V8,7,train,0.466608,0.501683,0.334144,2.713525e-04,0.5000
2025-08-18T16:06:46,LSTM_30m_short_V8,7,val,0.495713,0.663632,0.406641,2.713525e-04,0.3000
2025-08-18T16:06:52,LSTM_30m_short_V8,8,train,0.466996,0.498926,0.332856,2.381678e-04,0.5000
2025-08-18T16:06:56,LSTM_30m_short_V8,8,val,0.490561,0.474248,0.471710,2.381678e-04,0.3250
2025-08-18T16:07:03,LSTM_30m_short_V8,9,train,0.466879,0.498711,0.332839,1.963525e-04,0.5000
2025-08-18T16:07:07,LSTM_30m_short_V8,9,val,0.490042,0.550590,0.501469,1.963525e-04,0.3250
2025-08-18T16:07:14,LSTM_30m_short_V8,10,train,0.466965,0.497413,0.332418,1.500000e-04,0.5000
2025-08-18T16:07:18,LSTM_30m_short_V8,10,val,0.487386,0.588760,0.504828,1.500000e-04,0.3250
2025-08-18T16:07:24,LSTM_30m_short_V8,11,train,0.466347,0.502113,0.334767,1.036475e-04,0.5000
2025-08-18T16:07:29,LSTM_30m_short_V8,11,val,0.497192,0.647755,0.439814,1.036475e-04,0.3000
2025-08-18T16:07:35,LSTM_30m_short_V8,12,train,0.466168,0.502158,0.334723,6.183221e-05,0.5000
2025-08-18T16:07:39,LSTM_30m_short_V8,12,val,0.486559,0.596036,0.506580,6.183221e-05,0.3250
2025-08-18T16:07:47,LSTM_30m_short_V8,13,train,0.466901,0.497959,0.332615,2.864745e-05,0.5000
2025-08-18T16:07:51,LSTM_30m_short_V8,13,val,0.489406,0.501452,0.493815,2.864745e-05,0.3250
2025-08-18T16:07:58,LSTM_30m_short_V8,14,train,0.466310,0.500313,0.333934,7.341523e-06,0.5000
2025-08-18T16:08:03,LSTM_30m_short_V8,14,val,0.489321,0.510483,0.498568,7.341523e-06,0.3250
2025-08-18T16:08:09,LSTM_30m_short_V8,15,train,0.466182,0.500797,0.334070,3.000000e-04,0.5000
2025-08-18T16:08:14,LSTM_30m_short_V8,15,val,0.490697,0.474786,0.473655,3.000000e-04,0.3250
2025-08-18T16:08:20,LSTM_30m_short_V8,16,train,0.466795,0.497807,0.332768,2.981533e-04,0.5000
2025-08-18T16:08:24,LSTM_30m_short_V8,16,val,0.486679,0.588653,0.504045,2.981533e-04,0.3250
2025-08-18T16:08:30,LSTM_30m_short_V8,17,train,0.466224,0.501594,0.334822,2.926585e-04,0.5000
2025-08-18T16:08:35,LSTM_30m_short_V8,17,val,0.491474,0.464571,0.464469,2.926585e-04,0.3250
2025-08-18T16:08:41,LSTM_30m_short_V8,18,train,0.466214,0.501791,0.334208,2.836510e-04,0.5000
2025-08-18T16:08:46,LSTM_30m_short_V8,18,val,0.490697,0.512491,0.499476,2.836510e-04,0.3250
2025-08-18T16:08:52,LSTM_30m_short_V8,19,train,0.466308,0.500269,0.333564,2.713525e-04,0.5000
2025-08-18T16:08:56,LSTM_30m_short_V8,19,val,0.495689,0.612953,0.498700,2.713525e-04,0.3000
2025-08-18T16:09:04,LSTM_30m_short_V8,20,train,0.466409,0.500600,0.333695,2.560660e-04,0.5000
2025-08-18T16:09:08,LSTM_30m_short_V8,20,val,0.484473,0.609154,0.505625,2.560660e-04,0.3250
