timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:35:52,LSTM_30m_short_V3,1,train,0.468948,0.499848,0.343227,2.713525e-04,0.5000
2025-08-18T15:35:57,LSTM_30m_short_V3,1,val,0.489596,0.490556,0.480953,2.713525e-04,0.3250
2025-08-18T15:36:03,LSTM_30m_short_V3,2,train,0.467526,0.499454,0.333106,1.963525e-04,0.5000
2025-08-18T15:36:08,LSTM_30m_short_V3,2,val,0.488156,0.640515,0.458130,1.963525e-04,0.3250
2025-08-18T15:36:15,LSTM_30m_short_V3,3,train,0.467550,0.498720,0.332764,1.036475e-04,0.5000
2025-08-18T15:36:20,LSTM_30m_short_V3,3,val,0.489868,0.533207,0.501688,1.036475e-04,0.3250
2025-08-18T15:36:27,LSTM_30m_short_V3,4,train,0.466982,0.499669,0.333202,2.864745e-05,0.5000
2025-08-18T15:36:31,LSTM_30m_short_V3,4,val,0.493871,0.664062,0.399061,2.864745e-05,0.2000
2025-08-18T15:36:37,LSTM_30m_short_V3,5,train,0.467025,0.498594,0.332708,3.000000e-04,0.5000
2025-08-18T15:36:42,LSTM_30m_short_V3,5,val,0.494686,0.664134,0.399291,3.000000e-04,0.3000
2025-08-18T15:36:48,LSTM_30m_short_V3,6,train,0.466920,0.502005,0.334223,2.926585e-04,0.5000
2025-08-18T15:36:53,LSTM_30m_short_V3,6,val,0.497904,0.663202,0.401489,2.926585e-04,0.3000
2025-08-18T15:36:59,LSTM_30m_short_V3,7,train,0.466895,0.500564,0.333584,2.713525e-04,0.5000
2025-08-18T15:37:03,LSTM_30m_short_V3,7,val,0.492369,0.414430,0.406055,2.713525e-04,0.3250
2025-08-18T15:37:10,LSTM_30m_short_V3,8,train,0.466824,0.500707,0.333663,2.381678e-04,0.5000
2025-08-18T15:37:14,LSTM_30m_short_V3,8,val,0.491264,0.425899,0.422264,2.381678e-04,0.3250
2025-08-18T15:37:21,LSTM_30m_short_V3,9,train,0.467178,0.498881,0.332836,1.963525e-04,0.5000
2025-08-18T15:37:26,LSTM_30m_short_V3,9,val,0.492772,0.664062,0.399061,1.963525e-04,0.2000
2025-08-18T15:37:33,LSTM_30m_short_V3,10,train,0.467496,0.496464,0.331789,1.500000e-04,0.5000
2025-08-18T15:37:37,LSTM_30m_short_V3,10,val,0.493034,0.664062,0.399061,1.500000e-04,0.2000
2025-08-18T15:37:44,LSTM_30m_short_V3,11,train,0.466534,0.502077,0.334335,1.036475e-04,0.5000
2025-08-18T15:37:48,LSTM_30m_short_V3,11,val,0.498868,0.614351,0.476250,1.036475e-04,0.3000
2025-08-18T15:37:54,LSTM_30m_short_V3,12,train,0.466486,0.501943,0.334196,6.183221e-05,0.5000
2025-08-18T15:37:59,LSTM_30m_short_V3,12,val,0.497039,0.662270,0.403742,6.183221e-05,0.3000
2025-08-18T15:38:05,LSTM_30m_short_V3,13,train,0.466361,0.502220,0.334319,2.864745e-05,0.5000
2025-08-18T15:38:10,LSTM_30m_short_V3,13,val,0.496842,0.657217,0.423145,2.864745e-05,0.3000
2025-08-18T15:38:16,LSTM_30m_short_V3,14,train,0.466949,0.498926,0.332856,7.341523e-06,0.5000
2025-08-18T15:38:20,LSTM_30m_short_V3,14,val,0.496069,0.655926,0.429689,7.341523e-06,0.3000
2025-08-18T15:38:27,LSTM_30m_short_V3,15,train,0.466809,0.499937,0.333305,3.000000e-04,0.5000
2025-08-18T15:38:31,LSTM_30m_short_V3,15,val,0.496281,0.654349,0.431990,3.000000e-04,0.3000
