timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:29:05,LSTM_30m_long_V4,1,train,0.481042,0.498917,0.334652,2.713525e-04,0.5000
2025-08-18T14:29:10,LSTM_30m_long_V4,1,val,0.503171,0.629296,0.470305,2.713525e-04,0.3250
2025-08-18T14:29:17,LSTM_30m_long_V4,2,train,0.480255,0.497377,0.332165,1.963525e-04,0.5000
2025-08-18T14:29:23,LSTM_30m_long_V4,2,val,0.502432,0.634565,0.443340,1.963525e-04,0.3250
2025-08-18T14:29:30,LSTM_30m_long_V4,3,train,0.479830,0.500430,0.333524,1.036475e-04,0.5000
2025-08-18T14:29:35,LSTM_30m_long_V4,3,val,0.507794,0.549013,0.499545,1.036475e-04,0.3250
2025-08-18T14:29:42,LSTM_30m_long_V4,4,train,0.479521,0.500555,0.333580,2.864745e-05,0.5000
2025-08-18T14:29:48,LSTM_30m_long_V4,4,val,0.512274,0.649905,0.428134,2.864745e-05,0.3000
2025-08-18T14:29:54,LSTM_30m_long_V4,5,train,0.479571,0.500242,0.333441,3.000000e-04,0.5000
2025-08-18T14:29:59,LSTM_30m_long_V4,5,val,0.510112,0.653274,0.419891,3.000000e-04,0.3000
2025-08-18T14:30:05,LSTM_30m_long_V4,6,train,0.479434,0.501101,0.333822,2.926585e-04,0.5000
2025-08-18T14:30:10,LSTM_30m_long_V4,6,val,0.517405,0.658614,0.405765,2.926585e-04,0.3000
2025-08-18T14:30:15,LSTM_30m_long_V4,7,train,0.479653,0.500797,0.333687,2.713525e-04,0.5000
2025-08-18T14:30:20,LSTM_30m_long_V4,7,val,0.504120,0.658543,0.407279,2.713525e-04,0.3250
2025-08-18T14:30:26,LSTM_30m_long_V4,8,train,0.479898,0.497851,0.332377,2.381678e-04,0.5000
2025-08-18T14:30:31,LSTM_30m_long_V4,8,val,0.504634,0.622594,0.474684,2.381678e-04,0.3250
2025-08-18T14:30:37,LSTM_30m_long_V4,9,train,0.479312,0.500036,0.333349,1.963525e-04,0.5000
2025-08-18T14:30:42,LSTM_30m_long_V4,9,val,0.506766,0.604387,0.485570,1.963525e-04,0.3250
2025-08-18T14:30:48,LSTM_30m_long_V4,10,train,0.479341,0.501773,0.334120,1.500000e-04,0.5000
2025-08-18T14:30:53,LSTM_30m_long_V4,10,val,0.517776,0.657073,0.407365,1.500000e-04,0.3000
2025-08-18T14:30:58,LSTM_30m_long_V4,11,train,0.479315,0.501155,0.333846,1.036475e-04,0.5000
2025-08-18T14:31:04,LSTM_30m_long_V4,11,val,0.504261,0.655209,0.411031,1.036475e-04,0.3250
2025-08-18T14:31:09,LSTM_30m_long_V4,12,train,0.479442,0.499158,0.332959,6.183221e-05,0.5000
2025-08-18T14:31:14,LSTM_30m_long_V4,12,val,0.508505,0.417046,0.411544,6.183221e-05,0.3250
2025-08-18T14:31:20,LSTM_30m_long_V4,13,train,0.479293,0.500904,0.333735,2.864745e-05,0.5000
2025-08-18T14:31:25,LSTM_30m_long_V4,13,val,0.508482,0.415254,0.408992,2.864745e-05,0.3250
2025-08-18T14:31:31,LSTM_30m_long_V4,14,train,0.479774,0.497198,0.332086,7.341523e-06,0.5000
2025-08-18T14:31:36,LSTM_30m_long_V4,14,val,0.508279,0.419770,0.415765,7.341523e-06,0.3250
2025-08-18T14:31:42,LSTM_30m_long_V4,15,train,0.479304,0.499337,0.333039,3.000000e-04,0.5000
2025-08-18T14:31:46,LSTM_30m_long_V4,15,val,0.508918,0.660693,0.403835,3.000000e-04,0.3000
