timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:50:36,LSTM_1d_short_V3,1,train,0.495062,0.501962,0.444585,2.713525e-04,0.5000
2025-08-17T12:50:41,LSTM_1d_short_V3,1,val,0.470390,0.539020,0.531676,2.713525e-04,0.3500
2025-08-17T12:50:45,LSTM_1d_short_V3,2,train,0.468002,0.508940,0.337283,1.963525e-04,0.5000
2025-08-17T12:50:50,LSTM_1d_short_V3,2,val,0.484605,0.569873,0.513202,1.963525e-04,0.2500
2025-08-17T12:50:55,LSTM_1d_short_V3,3,train,0.468205,0.501526,0.334011,1.036475e-04,0.5000
2025-08-17T12:51:00,LSTM_1d_short_V3,3,val,0.484482,0.480944,0.478054,1.036475e-04,0.2750
2025-08-17T12:51:05,LSTM_1d_short_V3,4,train,0.467959,0.511557,0.338430,2.864745e-05,0.5000
2025-08-17T12:51:10,LSTM_1d_short_V3,4,val,0.480823,0.544465,0.540371,2.864745e-05,0.2750
2025-08-17T12:51:14,LSTM_1d_short_V3,5,train,0.465500,0.513737,0.339383,3.000000e-04,0.5000
2025-08-17T12:51:19,LSTM_1d_short_V3,5,val,0.480138,0.537205,0.525649,3.000000e-04,0.2750
2025-08-17T12:51:24,LSTM_1d_short_V3,6,train,0.470637,0.494113,0.330706,2.926585e-04,0.5000
2025-08-17T12:51:29,LSTM_1d_short_V3,6,val,0.473910,0.466425,0.454036,2.926585e-04,0.3250
2025-08-17T12:51:34,LSTM_1d_short_V3,7,train,0.469411,0.488879,0.328354,2.713525e-04,0.5000
2025-08-17T12:51:38,LSTM_1d_short_V3,7,val,0.471273,0.555354,0.467318,2.713525e-04,0.3250
2025-08-17T12:51:43,LSTM_1d_short_V3,8,train,0.465207,0.527257,0.345231,2.381678e-04,0.5000
2025-08-17T12:51:48,LSTM_1d_short_V3,8,val,0.475397,0.544465,0.513978,2.381678e-04,0.3000
2025-08-17T12:51:53,LSTM_1d_short_V3,9,train,0.467136,0.501962,0.334204,1.963525e-04,0.5000
2025-08-17T12:51:58,LSTM_1d_short_V3,9,val,0.478553,0.577132,0.471860,1.963525e-04,0.2750
2025-08-17T12:52:03,LSTM_1d_short_V3,10,train,0.468599,0.495421,0.331292,1.500000e-04,0.5000
2025-08-17T12:52:07,LSTM_1d_short_V3,10,val,0.475586,0.519056,0.512889,1.500000e-04,0.3000
2025-08-17T12:52:12,LSTM_1d_short_V3,11,train,0.468416,0.488879,0.328354,1.036475e-04,0.5000
2025-08-17T12:52:17,LSTM_1d_short_V3,11,val,0.472315,0.544465,0.500186,1.036475e-04,0.3000
2025-08-17T12:52:22,LSTM_1d_short_V3,12,train,0.468222,0.499782,0.333236,6.183221e-05,0.5000
2025-08-17T12:52:27,LSTM_1d_short_V3,12,val,0.470542,0.475499,0.475056,6.183221e-05,0.3250
2025-08-17T12:52:32,LSTM_1d_short_V3,13,train,0.467069,0.492368,0.329924,2.864745e-05,0.5000
2025-08-17T12:52:36,LSTM_1d_short_V3,13,val,0.469879,0.471869,0.471173,2.864745e-05,0.3250
2025-08-17T12:52:41,LSTM_1d_short_V3,14,train,0.466912,0.498474,0.333425,7.341523e-06,0.5000
2025-08-17T12:52:46,LSTM_1d_short_V3,14,val,0.469881,0.553539,0.462273,7.341523e-06,0.3000
2025-08-17T12:52:51,LSTM_1d_short_V3,15,train,0.467911,0.499346,0.333042,3.000000e-04,0.5000
2025-08-17T12:52:56,LSTM_1d_short_V3,15,val,0.469880,0.564428,0.480923,3.000000e-04,0.3000
2025-08-17T12:53:01,LSTM_1d_short_V3,16,train,0.465776,0.501962,0.334204,2.981533e-04,0.5000
2025-08-17T12:53:05,LSTM_1d_short_V3,16,val,0.470316,0.531760,0.513411,2.981533e-04,0.3000
