timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:48:53,LSTM_4h_long_V2,1,train,0.485616,0.502332,0.340555,2.713525e-04,0.5000
2025-08-17T13:48:58,LSTM_4h_long_V2,1,val,0.509981,0.507368,0.481433,2.713525e-04,0.3250
2025-08-17T13:49:03,LSTM_4h_long_V2,2,train,0.483557,0.493363,0.330370,1.963525e-04,0.5000
2025-08-17T13:49:08,LSTM_4h_long_V2,2,val,0.520054,0.621208,0.479904,1.963525e-04,0.3000
2025-08-17T13:49:13,LSTM_4h_long_V2,3,train,0.482918,0.499318,0.333030,1.036475e-04,0.5000
2025-08-17T13:49:17,LSTM_4h_long_V2,3,val,0.514679,0.643167,0.461564,1.036475e-04,0.3000
2025-08-17T13:49:23,LSTM_4h_long_V2,4,train,0.482459,0.502475,0.334432,2.864745e-05,0.5000
2025-08-17T13:49:28,LSTM_4h_long_V2,4,val,0.517427,0.622941,0.474381,2.864745e-05,0.3000
2025-08-17T13:49:33,LSTM_4h_long_V2,5,train,0.481691,0.503121,0.334718,3.000000e-04,0.5000
2025-08-17T13:49:38,LSTM_4h_long_V2,5,val,0.517733,0.621208,0.476424,3.000000e-04,0.3000
2025-08-17T13:49:43,LSTM_4h_long_V2,6,train,0.483006,0.496879,0.331943,2.926585e-04,0.5000
2025-08-17T13:49:47,LSTM_4h_long_V2,6,val,0.514808,0.444380,0.444306,2.926585e-04,0.3250
2025-08-17T13:49:52,LSTM_4h_long_V2,7,train,0.483579,0.492502,0.329984,2.713525e-04,0.5000
2025-08-17T13:49:57,LSTM_4h_long_V2,7,val,0.512798,0.645767,0.463583,2.713525e-04,0.3000
2025-08-17T13:50:02,LSTM_4h_long_V2,8,train,0.482352,0.502117,0.334273,2.381678e-04,0.5000
2025-08-17T13:50:07,LSTM_4h_long_V2,8,val,0.513919,0.461427,0.459983,2.381678e-04,0.3250
