timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:23:45,LSTM_30m_long_V3,1,train,0.480833,0.501817,0.338644,2.713525e-04,0.5000
2025-08-18T14:23:50,LSTM_30m_long_V3,1,val,0.518579,0.646787,0.448349,2.713525e-04,0.3000
2025-08-18T14:23:56,LSTM_30m_long_V3,2,train,0.479703,0.500743,0.333663,1.963525e-04,0.5000
2025-08-18T14:24:00,LSTM_30m_long_V3,2,val,0.513394,0.655890,0.421402,1.963525e-04,0.3000
2025-08-18T14:24:07,LSTM_30m_long_V3,3,train,0.480103,0.498317,0.332584,1.036475e-04,0.5000
2025-08-18T14:24:11,LSTM_30m_long_V3,3,val,0.504959,0.626250,0.467295,1.036475e-04,0.3250
2025-08-18T14:24:17,LSTM_30m_long_V3,4,train,0.479895,0.498263,0.332561,2.864745e-05,0.5000
2025-08-18T14:24:22,LSTM_30m_long_V3,4,val,0.508612,0.519336,0.492834,2.864745e-05,0.3250
2025-08-18T14:24:28,LSTM_30m_long_V3,5,train,0.479255,0.502749,0.334553,3.000000e-04,0.5000
2025-08-18T14:24:33,LSTM_30m_long_V3,5,val,0.509086,0.502097,0.487138,3.000000e-04,0.3250
2025-08-18T14:24:39,LSTM_30m_long_V3,6,train,0.479699,0.500295,0.333465,2.926585e-04,0.5000
2025-08-18T14:24:43,LSTM_30m_long_V3,6,val,0.505219,0.602702,0.486966,2.926585e-04,0.3250
2025-08-18T14:24:50,LSTM_30m_long_V3,7,train,0.479602,0.500779,0.333679,2.713525e-04,0.5000
2025-08-18T14:24:54,LSTM_30m_long_V3,7,val,0.509649,0.464499,0.462528,2.713525e-04,0.3250
2025-08-18T14:25:00,LSTM_30m_long_V3,8,train,0.479720,0.498603,0.332712,2.381678e-04,0.5000
2025-08-18T14:25:05,LSTM_30m_long_V3,8,val,0.500661,0.659260,0.421725,2.381678e-04,0.3250
2025-08-18T14:25:11,LSTM_30m_long_V3,9,train,0.479685,0.499149,0.332955,1.963525e-04,0.5000
2025-08-18T14:25:16,LSTM_30m_long_V3,9,val,0.500128,0.630909,0.467654,1.963525e-04,0.3250
2025-08-18T14:25:22,LSTM_30m_long_V3,10,train,0.479548,0.499185,0.332971,1.500000e-04,0.5000
2025-08-18T14:25:27,LSTM_30m_long_V3,10,val,0.504843,0.587936,0.494757,1.500000e-04,0.3250
2025-08-18T14:25:33,LSTM_30m_long_V3,11,train,0.479355,0.500331,0.333481,1.036475e-04,0.5000
2025-08-18T14:25:37,LSTM_30m_long_V3,11,val,0.506293,0.559478,0.501847,1.036475e-04,0.3250
2025-08-18T14:25:43,LSTM_30m_long_V3,12,train,0.479096,0.502220,0.334319,6.183221e-05,0.5000
2025-08-18T14:25:48,LSTM_30m_long_V3,12,val,0.504136,0.607864,0.488459,6.183221e-05,0.3250
2025-08-18T14:25:54,LSTM_30m_long_V3,13,train,0.479475,0.499006,0.332891,2.864745e-05,0.5000
2025-08-18T14:25:58,LSTM_30m_long_V3,13,val,0.509161,0.499337,0.488452,2.864745e-05,0.3250
2025-08-18T14:26:05,LSTM_30m_long_V3,14,train,0.478867,0.504441,0.335301,7.341523e-06,0.5000
2025-08-18T14:26:09,LSTM_30m_long_V3,14,val,0.512272,0.647253,0.448224,7.341523e-06,0.3000
2025-08-18T14:26:15,LSTM_30m_long_V3,15,train,0.478907,0.502507,0.334446,3.000000e-04,0.5000
2025-08-18T14:26:20,LSTM_30m_long_V3,15,val,0.508871,0.491595,0.484096,3.000000e-04,0.3250
2025-08-18T14:26:25,LSTM_30m_long_V3,16,train,0.479493,0.498809,0.332804,2.981533e-04,0.5000
2025-08-18T14:26:30,LSTM_30m_long_V3,16,val,0.506284,0.565499,0.500927,2.981533e-04,0.3250
2025-08-18T14:26:36,LSTM_30m_long_V3,17,train,0.479686,0.498263,0.332561,2.926585e-04,0.5000
2025-08-18T14:26:40,LSTM_30m_long_V3,17,val,0.507761,0.543601,0.503635,2.926585e-04,0.3250
2025-08-18T14:26:46,LSTM_30m_long_V3,18,train,0.479532,0.498720,0.332764,2.836510e-04,0.5000
2025-08-18T14:26:51,LSTM_30m_long_V3,18,val,0.509884,0.438730,0.437624,2.836510e-04,0.3250
2025-08-18T14:26:57,LSTM_30m_long_V3,19,train,0.479478,0.499346,0.333043,2.713525e-04,0.5000
2025-08-18T14:27:01,LSTM_30m_long_V3,19,val,0.517217,0.604710,0.485505,2.713525e-04,0.3000
2025-08-18T14:27:08,LSTM_30m_long_V3,20,train,0.479514,0.497995,0.332441,2.560660e-04,0.5000
2025-08-18T14:27:12,LSTM_30m_long_V3,20,val,0.506203,0.530232,0.499289,2.560660e-04,0.3250
2025-08-18T14:27:19,LSTM_30m_long_V3,21,train,0.479472,0.497583,0.332257,2.381678e-04,0.5000
2025-08-18T14:27:23,LSTM_30m_long_V3,21,val,0.501937,0.610838,0.486510,2.381678e-04,0.3250
2025-08-18T14:27:29,LSTM_30m_long_V3,22,train,0.479189,0.499302,0.333023,2.180986e-04,0.5000
2025-08-18T14:27:34,LSTM_30m_long_V3,22,val,0.501192,0.618723,0.485010,2.180986e-04,0.3250
2025-08-18T14:27:40,LSTM_30m_long_V3,23,train,0.478705,0.500439,0.333544,1.963525e-04,0.5000
2025-08-18T14:27:44,LSTM_30m_long_V3,23,val,0.506673,0.510663,0.492786,1.963525e-04,0.3250
2025-08-18T14:27:51,LSTM_30m_long_V3,24,train,0.478795,0.499785,0.333238,1.734652e-04,0.5000
2025-08-18T14:27:55,LSTM_30m_long_V3,24,val,0.511619,0.622558,0.481998,1.734652e-04,0.3000
2025-08-18T14:28:01,LSTM_30m_long_V3,25,train,0.478458,0.500036,0.333349,1.500000e-04,0.5000
2025-08-18T14:28:07,LSTM_30m_long_V3,25,val,0.509370,0.494463,0.484816,1.500000e-04,0.3250
2025-08-18T14:28:14,LSTM_30m_long_V3,26,train,0.478877,0.498657,0.332799,1.265348e-04,0.5000
2025-08-18T14:28:19,LSTM_30m_long_V3,26,val,0.506792,0.528870,0.498913,1.265348e-04,0.3250
2025-08-18T14:28:26,LSTM_30m_long_V3,27,train,0.478880,0.497636,0.332329,1.036475e-04,0.5000
2025-08-18T14:28:31,LSTM_30m_long_V3,27,val,0.506995,0.521487,0.496411,1.036475e-04,0.3250
2025-08-18T14:28:39,LSTM_30m_long_V3,28,train,0.478667,0.499329,0.333178,8.190143e-05,0.5000
2025-08-18T14:28:44,LSTM_30m_long_V3,28,val,0.507049,0.521809,0.498273,8.190143e-05,0.3250
2025-08-18T14:28:51,LSTM_30m_long_V3,29,train,0.478576,0.499678,0.333349,6.183221e-05,0.5000
2025-08-18T14:28:56,LSTM_30m_long_V3,29,val,0.509960,0.481811,0.478642,6.183221e-05,0.3250
