timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:58:58,LSTM_30m_long_V11,10,train,0.478637,0.504414,0.335289,1.500000e-04,0.5000
2025-08-18T14:59:02,LSTM_30m_long_V11,10,val,0.508334,0.441203,0.440943,1.500000e-04,0.3250
2025-08-18T14:59:08,LSTM_30m_long_V11,11,train,0.478813,0.502364,0.334382,1.036475e-04,0.5000
2025-08-18T14:59:13,LSTM_30m_long_V11,11,val,0.510926,0.659044,0.406224,1.036475e-04,0.3000
2025-08-18T14:59:19,LSTM_30m_long_V11,12,train,0.479130,0.499481,0.333102,6.183221e-05,0.5000
2025-08-18T14:59:24,LSTM_30m_long_V11,12,val,0.505206,0.645676,0.429579,6.183221e-05,0.3250
2025-08-18T14:59:30,LSTM_30m_long_V11,13,train,0.479453,0.499006,0.332891,2.864745e-05,0.5000
2025-08-18T14:59:34,LSTM_30m_long_V11,13,val,0.506872,0.572596,0.495883,2.864745e-05,0.3250
2025-08-18T14:59:41,LSTM_30m_long_V11,14,train,0.479143,0.499749,0.333222,7.341523e-06,0.5000
2025-08-18T14:59:45,LSTM_30m_long_V11,14,val,0.509173,0.427117,0.425114,7.341523e-06,0.3250
2025-08-18T14:59:51,LSTM_30m_long_V11,15,train,0.478936,0.500985,0.333771,3.000000e-04,0.5000
2025-08-18T14:59:56,LSTM_30m_long_V11,15,val,0.509364,0.424143,0.421281,3.000000e-04,0.3250
2025-08-18T15:00:02,LSTM_30m_long_V11,16,train,0.479022,0.501021,0.333787,2.981533e-04,0.5000
2025-08-18T15:00:07,LSTM_30m_long_V11,16,val,0.509145,0.420953,0.415821,2.981533e-04,0.3250
2025-08-18T15:00:13,LSTM_30m_long_V11,17,train,0.479016,0.501298,0.333926,2.926585e-04,0.5000
2025-08-18T15:00:17,LSTM_30m_long_V11,17,val,0.513618,0.657467,0.408380,2.926585e-04,0.3000
2025-08-18T15:00:24,LSTM_30m_long_V11,18,train,0.479173,0.500645,0.333875,2.836510e-04,0.5000
2025-08-18T15:00:28,LSTM_30m_long_V11,18,val,0.510774,0.656070,0.409328,2.836510e-04,0.3000
2025-08-18T15:00:34,LSTM_30m_long_V11,19,train,0.479264,0.500081,0.333385,2.713525e-04,0.5000
2025-08-18T15:00:39,LSTM_30m_long_V11,19,val,0.508034,0.470377,0.467598,2.713525e-04,0.3250
2025-08-18T15:00:45,LSTM_30m_long_V11,20,train,0.478886,0.501907,0.334276,2.560660e-04,0.5000
2025-08-18T15:00:49,LSTM_30m_long_V11,20,val,0.515746,0.657611,0.409196,2.560660e-04,0.3000
2025-08-18T15:00:56,LSTM_30m_long_V11,21,train,0.479281,0.497627,0.332451,2.381678e-04,0.5000
2025-08-18T15:01:00,LSTM_30m_long_V11,21,val,0.500733,0.660371,0.404596,2.381678e-04,0.3250
2025-08-18T15:01:07,LSTM_30m_long_V11,22,train,0.478829,0.500251,0.334255,2.180986e-04,0.5000
2025-08-18T15:01:11,LSTM_30m_long_V11,22,val,0.517389,0.654063,0.413042,2.180986e-04,0.3000
2025-08-18T15:01:17,LSTM_30m_long_V11,23,train,0.478669,0.501244,0.334969,1.963525e-04,0.5000
2025-08-18T15:01:22,LSTM_30m_long_V11,23,val,0.511062,0.658113,0.406340,1.963525e-04,0.3000
2025-08-18T15:01:28,LSTM_30m_long_V11,24,train,0.478676,0.499651,0.334462,1.734652e-04,0.5000
2025-08-18T15:01:32,LSTM_30m_long_V11,24,val,0.514888,0.657396,0.407112,1.734652e-04,0.3000
2025-08-18T15:01:39,LSTM_30m_long_V11,25,train,0.477984,0.503823,0.337806,1.500000e-04,0.5000
2025-08-18T15:01:43,LSTM_30m_long_V11,25,val,0.520473,0.630623,0.460965,1.500000e-04,0.3000
