timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:58:25,LSTM_4h_long_V5,1,train,0.485742,0.501973,0.347332,2.713525e-04,0.5000
2025-08-17T13:58:30,LSTM_4h_long_V5,1,val,0.515380,0.621497,0.474388,2.713525e-04,0.3000
2025-08-17T13:58:35,LSTM_4h_long_V5,2,train,0.483469,0.495157,0.331174,1.963525e-04,0.5000
2025-08-17T13:58:40,LSTM_4h_long_V5,2,val,0.515699,0.659058,0.451511,1.963525e-04,0.3000
2025-08-17T13:58:45,LSTM_4h_long_V5,3,train,0.481970,0.503265,0.334781,1.036475e-04,0.5000
2025-08-17T13:58:50,LSTM_4h_long_V5,3,val,0.520142,0.674083,0.402658,1.036475e-04,0.2000
2025-08-17T13:58:55,LSTM_4h_long_V5,4,train,0.481698,0.506852,0.336365,2.864745e-05,0.5000
2025-08-17T13:59:00,LSTM_4h_long_V5,4,val,0.516484,0.675238,0.408151,2.864745e-05,0.3000
2025-08-17T13:59:05,LSTM_4h_long_V5,5,train,0.483797,0.492215,0.329855,3.000000e-04,0.5000
2025-08-17T13:59:09,LSTM_4h_long_V5,5,val,0.511560,0.460561,0.457451,3.000000e-04,0.3250
2025-08-17T13:59:14,LSTM_4h_long_V5,6,train,0.482073,0.502188,0.334305,2.926585e-04,0.5000
2025-08-17T13:59:19,LSTM_4h_long_V5,6,val,0.506402,0.646345,0.465003,2.926585e-04,0.3250
2025-08-17T13:59:24,LSTM_4h_long_V5,7,train,0.482001,0.504484,0.335320,2.713525e-04,0.5000
2025-08-17T13:59:29,LSTM_4h_long_V5,7,val,0.516997,0.633632,0.465531,2.713525e-04,0.3000
2025-08-17T13:59:34,LSTM_4h_long_V5,8,train,0.482873,0.493148,0.330274,2.381678e-04,0.5000
2025-08-17T13:59:39,LSTM_4h_long_V5,8,val,0.512021,0.440046,0.440038,2.381678e-04,0.3250
2025-08-17T13:59:44,LSTM_4h_long_V5,9,train,0.481385,0.501973,0.334209,1.963525e-04,0.5000
2025-08-17T13:59:49,LSTM_4h_long_V5,9,val,0.509834,0.461427,0.459712,1.963525e-04,0.3250
2025-08-17T13:59:54,LSTM_4h_long_V5,10,train,0.481870,0.502045,0.334241,1.500000e-04,0.5000
2025-08-17T13:59:59,LSTM_4h_long_V5,10,val,0.508190,0.601271,0.491683,1.500000e-04,0.3250
2025-08-17T14:00:04,LSTM_4h_long_V5,11,train,0.481723,0.502117,0.334273,1.036475e-04,0.5000
2025-08-17T14:00:09,LSTM_4h_long_V5,11,val,0.506313,0.656747,0.450925,1.036475e-04,0.3250
2025-08-17T14:00:14,LSTM_4h_long_V5,12,train,0.482080,0.497525,0.332231,6.183221e-05,0.5000
2025-08-17T14:00:19,LSTM_4h_long_V5,12,val,0.511062,0.674083,0.408552,6.183221e-05,0.3000
2025-08-17T14:00:24,LSTM_4h_long_V5,13,train,0.481763,0.500682,0.333764,2.864745e-05,0.5000
2025-08-17T14:00:29,LSTM_4h_long_V5,13,val,0.510288,0.456804,0.456576,2.864745e-05,0.3250
2025-08-17T14:00:34,LSTM_4h_long_V5,14,train,0.481946,0.496807,0.331911,7.341523e-06,0.5000
2025-08-17T14:00:39,LSTM_4h_long_V5,14,val,0.509040,0.526149,0.492837,7.341523e-06,0.3250
2025-08-17T14:00:44,LSTM_4h_long_V5,15,train,0.481911,0.501686,0.334082,3.000000e-04,0.5000
2025-08-17T14:00:49,LSTM_4h_long_V5,15,val,0.509718,0.495522,0.485246,3.000000e-04,0.3250
2025-08-17T14:00:54,LSTM_4h_long_V5,16,train,0.480944,0.505130,0.335606,2.981533e-04,0.5000
2025-08-17T14:00:59,LSTM_4h_long_V5,16,val,0.515115,0.459116,0.459110,2.981533e-04,0.3250
2025-08-17T14:01:04,LSTM_4h_long_V5,17,train,0.481424,0.503049,0.334686,2.926585e-04,0.5000
2025-08-17T14:01:09,LSTM_4h_long_V5,17,val,0.514727,0.673505,0.408334,2.926585e-04,0.3000
2025-08-17T14:01:14,LSTM_4h_long_V5,18,train,0.482586,0.497238,0.332103,2.836510e-04,0.5000
2025-08-17T14:01:18,LSTM_4h_long_V5,18,val,0.514189,0.673216,0.408225,2.836510e-04,0.3000
2025-08-17T14:01:23,LSTM_4h_long_V5,19,train,0.481929,0.501901,0.334177,2.713525e-04,0.5000
2025-08-17T14:01:28,LSTM_4h_long_V5,19,val,0.511968,0.502456,0.494544,2.713525e-04,0.3250
2025-08-17T14:01:33,LSTM_4h_long_V5,20,train,0.481352,0.503265,0.334781,2.560660e-04,0.5000
2025-08-17T14:01:38,LSTM_4h_long_V5,20,val,0.510835,0.670904,0.414637,2.560660e-04,0.3000
2025-08-17T14:01:43,LSTM_4h_long_V5,21,train,0.481573,0.499677,0.333190,2.381678e-04,0.5000
2025-08-17T14:01:48,LSTM_4h_long_V5,21,val,0.509248,0.466050,0.461181,2.381678e-04,0.3250
2025-08-17T14:01:53,LSTM_4h_long_V5,22,train,0.480779,0.506781,0.336333,2.180986e-04,0.5000
2025-08-17T14:01:57,LSTM_4h_long_V5,22,val,0.521378,0.632765,0.488513,2.180986e-04,0.3000
