timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:37:39,LSTM_30m_long_V6,1,train,0.480843,0.499132,0.333360,2.713525e-04,0.5000
2025-08-18T14:37:43,LSTM_30m_long_V6,1,val,0.516149,0.613670,0.485348,2.713525e-04,0.3000
2025-08-18T14:37:50,LSTM_30m_long_V6,2,train,0.479899,0.500591,0.333596,1.963525e-04,0.5000
2025-08-18T14:37:54,LSTM_30m_long_V6,2,val,0.509162,0.663095,0.399526,1.963525e-04,0.3000
2025-08-18T14:38:00,LSTM_30m_long_V6,3,train,0.479793,0.499355,0.333047,1.036475e-04,0.5000
2025-08-18T14:38:05,LSTM_30m_long_V6,3,val,0.510003,0.662951,0.400083,1.036475e-04,0.3000
2025-08-18T14:38:11,LSTM_30m_long_V6,4,train,0.479871,0.499722,0.333210,2.864745e-05,0.5000
2025-08-18T14:38:16,LSTM_30m_long_V6,4,val,0.505983,0.640909,0.433204,2.864745e-05,0.3250
2025-08-18T14:38:22,LSTM_30m_long_V6,5,train,0.479053,0.503680,0.334965,3.000000e-04,0.5000
2025-08-18T14:38:26,LSTM_30m_long_V6,5,val,0.509197,0.663059,0.399615,3.000000e-04,0.3000
2025-08-18T14:38:32,LSTM_30m_long_V6,6,train,0.479510,0.501468,0.333985,2.926585e-04,0.5000
2025-08-18T14:38:37,LSTM_30m_long_V6,6,val,0.512499,0.662844,0.399435,2.926585e-04,0.3000
2025-08-18T14:38:43,LSTM_30m_long_V6,7,train,0.480042,0.497529,0.332233,2.713525e-04,0.5000
2025-08-18T14:38:47,LSTM_30m_long_V6,7,val,0.506285,0.644887,0.419853,2.713525e-04,0.3250
2025-08-18T14:38:54,LSTM_30m_long_V6,8,train,0.479700,0.499463,0.333095,2.381678e-04,0.5000
2025-08-18T14:38:58,LSTM_30m_long_V6,8,val,0.504345,0.636644,0.441917,2.381678e-04,0.3250
2025-08-18T14:39:05,LSTM_30m_long_V6,9,train,0.479601,0.499517,0.333118,1.963525e-04,0.5000
2025-08-18T14:39:09,LSTM_30m_long_V6,9,val,0.498964,0.662019,0.401753,1.963525e-04,0.3250
2025-08-18T14:39:15,LSTM_30m_long_V6,10,train,0.479476,0.500107,0.333381,1.500000e-04,0.5000
2025-08-18T14:39:20,LSTM_30m_long_V6,10,val,0.509199,0.660586,0.403597,1.500000e-04,0.3000
2025-08-18T14:39:26,LSTM_30m_long_V6,11,train,0.479563,0.499132,0.332947,1.036475e-04,0.5000
2025-08-18T14:39:30,LSTM_30m_long_V6,11,val,0.510271,0.661052,0.401990,1.036475e-04,0.3000
2025-08-18T14:39:36,LSTM_30m_long_V6,12,train,0.479138,0.500824,0.333699,6.183221e-05,0.5000
2025-08-18T14:39:41,LSTM_30m_long_V6,12,val,0.510432,0.660514,0.404357,6.183221e-05,0.3000
2025-08-18T14:39:47,LSTM_30m_long_V6,13,train,0.479566,0.499257,0.333003,2.864745e-05,0.5000
2025-08-18T14:39:52,LSTM_30m_long_V6,13,val,0.507692,0.498907,0.488743,2.864745e-05,0.3250
2025-08-18T14:39:57,LSTM_30m_long_V6,14,train,0.479537,0.498192,0.332529,7.341523e-06,0.5000
2025-08-18T14:40:02,LSTM_30m_long_V6,14,val,0.507504,0.512204,0.495635,7.341523e-06,0.3250
2025-08-18T14:40:08,LSTM_30m_long_V6,15,train,0.478951,0.501638,0.334061,3.000000e-04,0.5000
2025-08-18T14:40:13,LSTM_30m_long_V6,15,val,0.508454,0.436902,0.436531,3.000000e-04,0.3250
2025-08-18T14:40:19,LSTM_30m_long_V6,16,train,0.479446,0.499534,0.333126,2.981533e-04,0.5000
2025-08-18T14:40:24,LSTM_30m_long_V6,16,val,0.509300,0.660335,0.403895,2.981533e-04,0.3000
2025-08-18T14:40:29,LSTM_30m_long_V6,17,train,0.479736,0.498174,0.332521,2.926585e-04,0.5000
2025-08-18T14:40:34,LSTM_30m_long_V6,17,val,0.505812,0.646142,0.427271,2.926585e-04,0.3250
2025-08-18T14:40:40,LSTM_30m_long_V6,18,train,0.479648,0.499857,0.333270,2.836510e-04,0.5000
2025-08-18T14:40:45,LSTM_30m_long_V6,18,val,0.507020,0.558582,0.507534,2.836510e-04,0.3250
2025-08-18T14:40:51,LSTM_30m_long_V6,19,train,0.479547,0.499042,0.332907,2.713525e-04,0.5000
2025-08-18T14:40:55,LSTM_30m_long_V6,19,val,0.506100,0.650335,0.418767,2.713525e-04,0.3250
2025-08-18T14:41:01,LSTM_30m_long_V6,20,train,0.479081,0.501853,0.334156,2.560660e-04,0.5000
2025-08-18T14:41:06,LSTM_30m_long_V6,20,val,0.505441,0.659618,0.403621,2.560660e-04,0.3250
2025-08-18T14:41:12,LSTM_30m_long_V6,21,train,0.478986,0.502462,0.334426,2.381678e-04,0.5000
2025-08-18T14:41:17,LSTM_30m_long_V6,21,val,0.510324,0.661338,0.401698,2.381678e-04,0.3000
2025-08-18T14:41:23,LSTM_30m_long_V6,22,train,0.479186,0.500725,0.333655,2.180986e-04,0.5000
2025-08-18T14:41:27,LSTM_30m_long_V6,22,val,0.511046,0.661589,0.401092,2.180986e-04,0.3000
2025-08-18T14:41:33,LSTM_30m_long_V6,23,train,0.479349,0.500090,0.333373,1.963525e-04,0.5000
2025-08-18T14:41:38,LSTM_30m_long_V6,23,val,0.509219,0.660729,0.403059,1.963525e-04,0.3000
2025-08-18T14:41:44,LSTM_30m_long_V6,24,train,0.479126,0.501549,0.334021,1.734652e-04,0.5000
2025-08-18T14:41:49,LSTM_30m_long_V6,24,val,0.508706,0.660693,0.402550,1.734652e-04,0.3000
2025-08-18T14:41:55,LSTM_30m_long_V6,25,train,0.479072,0.500510,0.333560,1.500000e-04,0.5000
2025-08-18T14:41:59,LSTM_30m_long_V6,25,val,0.509114,0.660729,0.402663,1.500000e-04,0.3000
2025-08-18T14:42:06,LSTM_30m_long_V6,26,train,0.479285,0.500215,0.333429,1.265348e-04,0.5000
2025-08-18T14:42:10,LSTM_30m_long_V6,26,val,0.510476,0.661016,0.401876,1.265348e-04,0.3000
2025-08-18T14:42:16,LSTM_30m_long_V6,27,train,0.479185,0.500260,0.333449,1.036475e-04,0.5000
2025-08-18T14:42:21,LSTM_30m_long_V6,27,val,0.509356,0.660872,0.402717,1.036475e-04,0.3000
2025-08-18T14:42:27,LSTM_30m_long_V6,28,train,0.479388,0.499499,0.333110,8.190143e-05,0.5000
2025-08-18T14:42:31,LSTM_30m_long_V6,28,val,0.507504,0.540554,0.500488,8.190143e-05,0.3250
2025-08-18T14:42:38,LSTM_30m_long_V6,29,train,0.479538,0.498021,0.332453,6.183221e-05,0.5000
2025-08-18T14:42:42,LSTM_30m_long_V6,29,val,0.506987,0.577076,0.497023,6.183221e-05,0.3250
2025-08-18T14:42:48,LSTM_30m_long_V6,30,train,0.479161,0.499776,0.333234,4.393398e-05,0.5000
2025-08-18T14:42:53,LSTM_30m_long_V6,30,val,0.506596,0.606824,0.477497,4.393398e-05,0.3250
