timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:45:42,LSTM_30m_long_V8,1,train,0.480866,0.499552,0.334102,2.713525e-04,0.5000
2025-08-18T14:45:47,LSTM_30m_long_V8,1,val,0.508904,0.663023,0.398685,2.713525e-04,0.2000
2025-08-18T14:45:53,LSTM_30m_long_V8,2,train,0.480334,0.497457,0.332201,1.963525e-04,0.5000
2025-08-18T14:45:57,LSTM_30m_long_V8,2,val,0.514854,0.661231,0.401558,1.963525e-04,0.3000
2025-08-18T14:46:03,LSTM_30m_long_V8,3,train,0.479640,0.501370,0.333942,1.036475e-04,0.5000
2025-08-18T14:46:08,LSTM_30m_long_V8,3,val,0.507663,0.547149,0.499363,1.036475e-04,0.3250
2025-08-18T14:46:14,LSTM_30m_long_V8,4,train,0.479924,0.497583,0.332257,2.864745e-05,0.5000
2025-08-18T14:46:18,LSTM_30m_long_V8,4,val,0.514797,0.633633,0.462193,2.864745e-05,0.3000
2025-08-18T14:46:25,LSTM_30m_long_V8,5,train,0.479539,0.500018,0.333341,3.000000e-04,0.5000
2025-08-18T14:46:29,LSTM_30m_long_V8,5,val,0.510411,0.653704,0.421841,3.000000e-04,0.3000
2025-08-18T14:46:35,LSTM_30m_long_V8,6,train,0.479432,0.500904,0.333735,2.926585e-04,0.5000
2025-08-18T14:46:40,LSTM_30m_long_V8,6,val,0.512624,0.659654,0.405686,2.926585e-04,0.3000
2025-08-18T14:46:46,LSTM_30m_long_V8,7,train,0.479642,0.500286,0.333461,2.713525e-04,0.5000
2025-08-18T14:46:50,LSTM_30m_long_V8,7,val,0.517620,0.634135,0.451803,2.713525e-04,0.3000
2025-08-18T14:46:56,LSTM_30m_long_V8,8,train,0.479340,0.501862,0.334160,2.381678e-04,0.5000
2025-08-18T14:47:00,LSTM_30m_long_V8,8,val,0.509741,0.439626,0.439460,2.381678e-04,0.3250
2025-08-18T14:47:07,LSTM_30m_long_V8,9,train,0.479634,0.499006,0.332891,1.963525e-04,0.5000
2025-08-18T14:47:11,LSTM_30m_long_V8,9,val,0.505438,0.638866,0.446552,1.963525e-04,0.3250
2025-08-18T14:47:17,LSTM_30m_long_V8,10,train,0.479226,0.501594,0.334041,1.500000e-04,0.5000
2025-08-18T14:47:22,LSTM_30m_long_V8,10,val,0.504400,0.651375,0.420015,1.500000e-04,0.3250
2025-08-18T14:47:28,LSTM_30m_long_V8,11,train,0.479298,0.498845,0.332820,1.036475e-04,0.5000
2025-08-18T14:47:32,LSTM_30m_long_V8,11,val,0.509272,0.435540,0.434579,1.036475e-04,0.3250
2025-08-18T14:47:39,LSTM_30m_long_V8,12,train,0.479192,0.499427,0.333079,6.183221e-05,0.5000
2025-08-18T14:47:43,LSTM_30m_long_V8,12,val,0.510725,0.656177,0.409183,6.183221e-05,0.3000
2025-08-18T14:47:49,LSTM_30m_long_V8,13,train,0.479053,0.499982,0.333325,2.864745e-05,0.5000
2025-08-18T14:47:54,LSTM_30m_long_V8,13,val,0.511657,0.657611,0.405758,2.864745e-05,0.3000
2025-08-18T14:48:00,LSTM_30m_long_V8,14,train,0.479286,0.499221,0.332987,7.341523e-06,0.5000
2025-08-18T14:48:04,LSTM_30m_long_V8,14,val,0.508635,0.465503,0.463143,7.341523e-06,0.3250
2025-08-18T14:48:11,LSTM_30m_long_V8,15,train,0.479223,0.498997,0.332887,3.000000e-04,0.5000
2025-08-18T14:48:15,LSTM_30m_long_V8,15,val,0.508682,0.465682,0.463462,3.000000e-04,0.3250
