timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:33:31,LSTM_1d_long_V14,1,train,0.524959,0.505887,0.469829,2.713525e-04,0.5000
2025-08-17T12:33:36,LSTM_1d_long_V14,1,val,0.502287,0.526316,0.512731,2.713525e-04,0.4000
2025-08-17T12:33:41,LSTM_1d_long_V14,2,train,0.501797,0.494549,0.333180,1.963525e-04,0.5000
2025-08-17T12:33:46,LSTM_1d_long_V14,2,val,0.562401,0.702359,0.412580,1.963525e-04,0.2000
2025-08-17T12:33:50,LSTM_1d_long_V14,3,train,0.502371,0.488879,0.328354,1.036475e-04,0.5000
2025-08-17T12:33:55,LSTM_1d_long_V14,3,val,0.562136,0.687840,0.466302,1.036475e-04,0.3000
2025-08-17T12:34:00,LSTM_1d_long_V14,4,train,0.499240,0.511993,0.338621,2.864745e-05,0.5000
2025-08-17T12:34:05,LSTM_1d_long_V14,4,val,0.557612,0.450091,0.449503,2.864745e-05,0.3250
2025-08-17T12:34:10,LSTM_1d_long_V14,5,train,0.500203,0.494549,0.330902,3.000000e-04,0.5000
2025-08-17T12:34:14,LSTM_1d_long_V14,5,val,0.556846,0.450091,0.448864,3.000000e-04,0.3250
2025-08-17T12:34:19,LSTM_1d_long_V14,6,train,0.499632,0.488007,0.328710,2.926585e-04,0.5000
2025-08-17T12:34:24,LSTM_1d_long_V14,6,val,0.545448,0.493648,0.471825,2.926585e-04,0.3250
2025-08-17T12:34:29,LSTM_1d_long_V14,7,train,0.499579,0.491496,0.331042,2.713525e-04,0.5000
2025-08-17T12:34:34,LSTM_1d_long_V14,7,val,0.529180,0.535390,0.462423,2.713525e-04,0.3250
2025-08-17T12:34:38,LSTM_1d_long_V14,8,train,0.500025,0.504579,0.339247,2.381678e-04,0.5000
2025-08-17T12:34:43,LSTM_1d_long_V14,8,val,0.533424,0.508167,0.467656,2.381678e-04,0.3250
2025-08-17T12:34:48,LSTM_1d_long_V14,9,train,0.500995,0.491496,0.331792,1.963525e-04,0.5000
2025-08-17T12:34:53,LSTM_1d_long_V14,9,val,0.542649,0.546279,0.470029,1.963525e-04,0.3000
2025-08-17T12:34:57,LSTM_1d_long_V14,10,train,0.500118,0.483646,0.326726,1.500000e-04,0.5000
2025-08-17T12:35:02,LSTM_1d_long_V14,10,val,0.543937,0.473684,0.463749,1.500000e-04,0.3250
2025-08-17T12:35:07,LSTM_1d_long_V14,11,train,0.496454,0.505451,0.338093,1.036475e-04,0.5000
2025-08-17T12:35:12,LSTM_1d_long_V14,11,val,0.543119,0.477314,0.467447,1.036475e-04,0.3250
2025-08-17T12:35:17,LSTM_1d_long_V14,12,train,0.496588,0.497601,0.333800,6.183221e-05,0.5000
2025-08-17T12:35:22,LSTM_1d_long_V14,12,val,0.544284,0.519056,0.473549,6.183221e-05,0.3000
2025-08-17T12:35:26,LSTM_1d_long_V14,13,train,0.499389,0.494113,0.332982,2.864745e-05,0.5000
2025-08-17T12:35:31,LSTM_1d_long_V14,13,val,0.545075,0.522686,0.483371,2.864745e-05,0.3000
