timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:17:57,LSTM_1d_short_V10,1,train,0.538447,0.484082,0.476937,2.713525e-04,0.5000
2025-08-17T13:18:01,LSTM_1d_short_V10,1,val,0.478467,0.602541,0.428610,2.713525e-04,0.4500
2025-08-17T13:18:06,LSTM_1d_short_V10,2,train,0.479451,0.493240,0.347044,1.963525e-04,0.5000
2025-08-17T13:18:11,LSTM_1d_short_V10,2,val,0.466260,0.586207,0.565962,1.963525e-04,0.3750
2025-08-17T13:18:16,LSTM_1d_short_V10,3,train,0.467317,0.503707,0.334977,1.036475e-04,0.5000
2025-08-17T13:18:21,LSTM_1d_short_V10,3,val,0.467124,0.549909,0.549480,1.036475e-04,0.3500
2025-08-17T13:18:26,LSTM_1d_short_V10,4,train,0.466828,0.494985,0.331860,2.864745e-05,0.5000
2025-08-17T13:18:31,LSTM_1d_short_V10,4,val,0.467609,0.586207,0.560606,2.864745e-05,0.3250
2025-08-17T13:18:35,LSTM_1d_short_V10,5,train,0.468784,0.488007,0.327960,3.000000e-04,0.5000
2025-08-17T13:18:40,LSTM_1d_short_V10,5,val,0.467545,0.584392,0.559893,3.000000e-04,0.3250
2025-08-17T13:18:45,LSTM_1d_short_V10,6,train,0.466656,0.504143,0.335170,2.926585e-04,0.5000
2025-08-17T13:18:50,LSTM_1d_short_V10,6,val,0.467120,0.597096,0.567118,2.926585e-04,0.3250
2025-08-17T13:18:55,LSTM_1d_short_V10,7,train,0.464766,0.519407,0.341848,2.713525e-04,0.5000
2025-08-17T13:18:59,LSTM_1d_short_V10,7,val,0.467518,0.573503,0.561272,2.713525e-04,0.3250
2025-08-17T13:19:04,LSTM_1d_short_V10,8,train,0.466208,0.492368,0.330682,2.381678e-04,0.5000
2025-08-17T13:19:09,LSTM_1d_short_V10,8,val,0.466172,0.569873,0.554610,2.381678e-04,0.3250
2025-08-17T13:19:14,LSTM_1d_short_V10,9,train,0.467623,0.488007,0.327960,1.963525e-04,0.5000
2025-08-17T13:19:19,LSTM_1d_short_V10,9,val,0.464255,0.568058,0.564024,1.963525e-04,0.3500
2025-08-17T13:19:24,LSTM_1d_short_V10,10,train,0.466613,0.512429,0.339612,1.500000e-04,0.5000
2025-08-17T13:19:29,LSTM_1d_short_V10,10,val,0.463986,0.562613,0.558048,1.500000e-04,0.3500
2025-08-17T13:19:34,LSTM_1d_short_V10,11,train,0.465092,0.502399,0.334398,1.036475e-04,0.5000
2025-08-17T13:19:38,LSTM_1d_short_V10,11,val,0.464498,0.586207,0.556323,1.036475e-04,0.3250
2025-08-17T13:19:43,LSTM_1d_short_V10,12,train,0.464771,0.522024,0.342980,6.183221e-05,0.5000
2025-08-17T13:19:48,LSTM_1d_short_V10,12,val,0.465247,0.575318,0.560552,6.183221e-05,0.3250
2025-08-17T13:19:53,LSTM_1d_short_V10,13,train,0.469249,0.469254,0.320096,2.864745e-05,0.5000
2025-08-17T13:19:57,LSTM_1d_short_V10,13,val,0.464773,0.578947,0.562447,2.864745e-05,0.3250
2025-08-17T13:20:02,LSTM_1d_short_V10,14,train,0.467212,0.492368,0.329924,7.341523e-06,0.5000
2025-08-17T13:20:07,LSTM_1d_short_V10,14,val,0.464393,0.580762,0.558397,7.341523e-06,0.3250
2025-08-17T13:20:12,LSTM_1d_short_V10,15,train,0.466257,0.500654,0.335171,3.000000e-04,0.5000
2025-08-17T13:20:17,LSTM_1d_short_V10,15,val,0.464295,0.580762,0.558397,3.000000e-04,0.3250
2025-08-17T13:20:21,LSTM_1d_short_V10,16,train,0.465153,0.508504,0.341017,2.981533e-04,0.5000
2025-08-17T13:20:26,LSTM_1d_short_V10,16,val,0.460770,0.598911,0.567723,2.981533e-04,0.3500
2025-08-17T13:20:31,LSTM_1d_short_V10,17,train,0.465380,0.515046,0.346306,2.926585e-04,0.5000
2025-08-17T13:20:36,LSTM_1d_short_V10,17,val,0.459820,0.566243,0.560681,2.926585e-04,0.3750
2025-08-17T13:20:41,LSTM_1d_short_V10,18,train,0.465136,0.504579,0.340014,2.836510e-04,0.5000
2025-08-17T13:20:46,LSTM_1d_short_V10,18,val,0.459784,0.573503,0.565231,2.836510e-04,0.3500
2025-08-17T13:20:50,LSTM_1d_short_V10,19,train,0.464071,0.503271,0.339420,2.713525e-04,0.5000
2025-08-17T13:20:55,LSTM_1d_short_V10,19,val,0.459499,0.600726,0.563454,2.713525e-04,0.3250
