timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:05:19,LSTM_1d_long_V9,1,train,0.509825,0.498910,0.377695,2.713525e-04,0.5000
2025-08-17T12:05:24,LSTM_1d_long_V9,1,val,0.540275,0.486388,0.463419,2.713525e-04,0.3250
2025-08-17T12:05:29,LSTM_1d_long_V9,2,train,0.498751,0.505015,0.337120,1.963525e-04,0.5000
2025-08-17T12:05:33,LSTM_1d_long_V9,2,val,0.569730,0.568058,0.487021,1.963525e-04,0.2750
2025-08-17T12:05:37,LSTM_1d_long_V9,3,train,0.498568,0.505015,0.337120,1.036475e-04,0.5000
2025-08-17T12:05:42,LSTM_1d_long_V9,3,val,0.561434,0.580762,0.494148,1.036475e-04,0.2750
2025-08-17T12:05:46,LSTM_1d_long_V9,4,train,0.496238,0.509376,0.342960,2.864745e-05,0.5000
2025-08-17T12:05:51,LSTM_1d_long_V9,4,val,0.552685,0.598911,0.494938,2.864745e-05,0.2750
2025-08-17T12:05:56,LSTM_1d_long_V9,5,train,0.498101,0.513737,0.341782,3.000000e-04,0.5000
2025-08-17T12:06:00,LSTM_1d_long_V9,5,val,0.553220,0.595281,0.494527,3.000000e-04,0.2750
2025-08-17T12:06:04,LSTM_1d_long_V9,6,train,0.498933,0.507196,0.338873,2.926585e-04,0.5000
2025-08-17T12:06:09,LSTM_1d_long_V9,6,val,0.553028,0.600726,0.496176,2.926585e-04,0.2750
2025-08-17T12:06:14,LSTM_1d_long_V9,7,train,0.498830,0.507196,0.339652,2.713525e-04,0.5000
2025-08-17T12:06:18,LSTM_1d_long_V9,7,val,0.557390,0.591652,0.503657,2.713525e-04,0.2750
2025-08-17T12:06:22,LSTM_1d_long_V9,8,train,0.498138,0.495421,0.334331,2.381678e-04,0.5000
2025-08-17T12:06:27,LSTM_1d_long_V9,8,val,0.545830,0.513612,0.479529,2.381678e-04,0.3000
2025-08-17T12:06:31,LSTM_1d_long_V9,9,train,0.496968,0.502835,0.338457,1.963525e-04,0.5000
2025-08-17T12:06:36,LSTM_1d_long_V9,9,val,0.542922,0.513612,0.471814,1.963525e-04,0.3000
2025-08-17T12:06:41,LSTM_1d_long_V9,10,train,0.501203,0.483210,0.330905,1.500000e-04,0.5000
2025-08-17T12:06:45,LSTM_1d_long_V9,10,val,0.532661,0.588022,0.491559,1.500000e-04,0.3000
2025-08-17T12:06:49,LSTM_1d_long_V9,11,train,0.499350,0.499782,0.338584,1.036475e-04,0.5000
2025-08-17T12:06:54,LSTM_1d_long_V9,11,val,0.532267,0.591652,0.492041,1.036475e-04,0.3000
2025-08-17T12:06:59,LSTM_1d_long_V9,12,train,0.498050,0.490188,0.331196,6.183221e-05,0.5000
2025-08-17T12:07:03,LSTM_1d_long_V9,12,val,0.534285,0.588022,0.493527,6.183221e-05,0.3000
2025-08-17T12:07:07,LSTM_1d_long_V9,13,train,0.500001,0.491060,0.333824,2.864745e-05,0.5000
2025-08-17T12:07:12,LSTM_1d_long_V9,13,val,0.535023,0.586207,0.494202,2.864745e-05,0.3000
2025-08-17T12:07:16,LSTM_1d_long_V9,14,train,0.500197,0.495421,0.334331,7.341523e-06,0.5000
2025-08-17T12:07:21,LSTM_1d_long_V9,14,val,0.536098,0.584392,0.496695,7.341523e-06,0.3000
2025-08-17T12:07:25,LSTM_1d_long_V9,15,train,0.499444,0.500218,0.336508,3.000000e-04,0.5000
2025-08-17T12:07:30,LSTM_1d_long_V9,15,val,0.536198,0.586207,0.497970,3.000000e-04,0.3000
2025-08-17T12:07:34,LSTM_1d_long_V9,16,train,0.503216,0.482338,0.331929,2.981533e-04,0.5000
2025-08-17T12:07:38,LSTM_1d_long_V9,16,val,0.532538,0.493648,0.473417,2.981533e-04,0.3250
2025-08-17T12:07:43,LSTM_1d_long_V9,17,train,0.500356,0.488443,0.331140,2.926585e-04,0.5000
2025-08-17T12:07:48,LSTM_1d_long_V9,17,val,0.525971,0.613430,0.515223,2.926585e-04,0.3250
2025-08-17T12:07:52,LSTM_1d_long_V9,18,train,0.501408,0.500654,0.335171,2.836510e-04,0.5000
2025-08-17T12:07:57,LSTM_1d_long_V9,18,val,0.546235,0.658802,0.499285,2.836510e-04,0.3000
2025-08-17T12:08:01,LSTM_1d_long_V9,19,train,0.499246,0.498038,0.333230,2.713525e-04,0.5000
2025-08-17T12:08:05,LSTM_1d_long_V9,19,val,0.544671,0.571688,0.507439,2.713525e-04,0.3000
2025-08-17T12:08:10,LSTM_1d_long_V9,20,train,0.497505,0.504143,0.338280,2.560660e-04,0.5000
2025-08-17T12:08:15,LSTM_1d_long_V9,20,val,0.542147,0.568058,0.514505,2.560660e-04,0.3000
2025-08-17T12:08:19,LSTM_1d_long_V9,21,train,0.497275,0.518535,0.343899,2.381678e-04,0.5000
2025-08-17T12:08:23,LSTM_1d_long_V9,21,val,0.548719,0.519056,0.498329,2.381678e-04,0.3000
2025-08-17T12:08:28,LSTM_1d_long_V9,22,train,0.502340,0.494113,0.332227,2.180986e-04,0.5000
2025-08-17T12:08:33,LSTM_1d_long_V9,22,val,0.551986,0.515426,0.499597,2.180986e-04,0.3000
2025-08-17T12:08:37,LSTM_1d_long_V9,23,train,0.500680,0.489315,0.330798,1.963525e-04,0.5000
2025-08-17T12:08:42,LSTM_1d_long_V9,23,val,0.538798,0.642468,0.549786,1.963525e-04,0.3000
2025-08-17T12:08:46,LSTM_1d_long_V9,24,train,0.499596,0.502399,0.337494,1.734652e-04,0.5000
2025-08-17T12:08:51,LSTM_1d_long_V9,24,val,0.534523,0.658802,0.536544,1.734652e-04,0.3000
2025-08-17T12:08:56,LSTM_1d_long_V9,25,train,0.497048,0.503271,0.335564,1.500000e-04,0.5000
2025-08-17T12:09:00,LSTM_1d_long_V9,25,val,0.546031,0.522686,0.498919,1.500000e-04,0.3000
2025-08-17T12:09:04,LSTM_1d_long_V9,26,train,0.498763,0.501090,0.334594,1.265348e-04,0.5000
2025-08-17T12:09:08,LSTM_1d_long_V9,26,val,0.547373,0.493648,0.477107,1.265348e-04,0.3000
2025-08-17T12:09:13,LSTM_1d_long_V9,27,train,0.497408,0.504579,0.338476,1.036475e-04,0.5000
2025-08-17T12:09:17,LSTM_1d_long_V9,27,val,0.548301,0.493648,0.479127,1.036475e-04,0.3000
2025-08-17T12:09:22,LSTM_1d_long_V9,28,train,0.500582,0.497601,0.333034,8.190143e-05,0.5000
2025-08-17T12:09:27,LSTM_1d_long_V9,28,val,0.546476,0.504537,0.486956,8.190143e-05,0.3000
2025-08-17T12:09:31,LSTM_1d_long_V9,29,train,0.500613,0.493676,0.332784,6.183221e-05,0.5000
2025-08-17T12:09:35,LSTM_1d_long_V9,29,val,0.544925,0.517241,0.493622,6.183221e-05,0.3000
2025-08-17T12:09:40,LSTM_1d_long_V9,30,train,0.499898,0.491932,0.332739,4.393398e-05,0.5000
2025-08-17T12:09:45,LSTM_1d_long_V9,30,val,0.541843,0.537205,0.495742,4.393398e-05,0.3000
2025-08-17T12:09:49,LSTM_1d_long_V9,31,train,0.495950,0.506324,0.336919,2.864745e-05,0.5000
2025-08-17T12:09:53,LSTM_1d_long_V9,31,val,0.539739,0.551724,0.502069,2.864745e-05,0.3000
2025-08-17T12:09:59,LSTM_1d_long_V9,32,train,0.496429,0.519407,0.344283,1.634902e-05,0.5000
2025-08-17T12:10:03,LSTM_1d_long_V9,32,val,0.540477,0.548094,0.501778,1.634902e-05,0.3000
2025-08-17T12:10:08,LSTM_1d_long_V9,33,train,0.498310,0.498910,0.338184,7.341523e-06,0.5000
2025-08-17T12:10:13,LSTM_1d_long_V9,33,val,0.541338,0.533575,0.491787,7.341523e-06,0.3000
2025-08-17T12:10:17,LSTM_1d_long_V9,34,train,0.497978,0.499782,0.335547,1.846749e-06,0.5000
2025-08-17T12:10:21,LSTM_1d_long_V9,34,val,0.541118,0.533575,0.491787,1.846749e-06,0.3000
2025-08-17T12:10:25,LSTM_1d_long_V9,35,train,0.498201,0.497165,0.334366,3.000000e-04,0.5000
2025-08-17T12:10:29,LSTM_1d_long_V9,35,val,0.541113,0.533575,0.491787,3.000000e-04,0.3000
