timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:16:00,LSTM_4h_long_V8,1,train,0.492947,0.508574,0.421844,2.713525e-04,0.5000
2025-08-17T14:16:05,LSTM_4h_long_V8,1,val,0.524746,0.544351,0.504104,2.713525e-04,0.3000
2025-08-17T14:16:10,LSTM_4h_long_V8,2,train,0.482926,0.496090,0.331591,1.963525e-04,0.5000
2025-08-17T14:16:15,LSTM_4h_long_V8,2,val,0.512956,0.442647,0.442593,1.963525e-04,0.3250
2025-08-17T14:16:20,LSTM_4h_long_V8,3,train,0.482037,0.500251,0.333445,1.036475e-04,0.5000
2025-08-17T14:16:25,LSTM_4h_long_V8,3,val,0.519120,0.672060,0.409435,1.036475e-04,0.3000
2025-08-17T14:16:30,LSTM_4h_long_V8,4,train,0.482374,0.498170,0.332646,2.864745e-05,0.5000
2025-08-17T14:16:35,LSTM_4h_long_V8,4,val,0.517553,0.674661,0.407935,2.864745e-05,0.3000
2025-08-17T14:16:40,LSTM_4h_long_V8,5,train,0.482808,0.496448,0.331751,3.000000e-04,0.5000
2025-08-17T14:16:45,LSTM_4h_long_V8,5,val,0.516122,0.409419,0.405038,3.000000e-04,0.3250
2025-08-17T14:16:50,LSTM_4h_long_V8,6,train,0.481512,0.507785,0.336775,2.926585e-04,0.5000
2025-08-17T14:16:54,LSTM_4h_long_V8,6,val,0.520851,0.669171,0.413149,2.926585e-04,0.3000
2025-08-17T14:16:59,LSTM_4h_long_V8,7,train,0.482197,0.505848,0.335922,2.713525e-04,0.5000
2025-08-17T14:17:04,LSTM_4h_long_V8,7,val,0.508746,0.672638,0.408008,2.713525e-04,0.3250
2025-08-17T14:17:09,LSTM_4h_long_V8,8,train,0.481446,0.508646,0.337154,2.381678e-04,0.5000
2025-08-17T14:17:14,LSTM_4h_long_V8,8,val,0.516440,0.674083,0.402658,2.381678e-04,0.2000
2025-08-17T14:17:19,LSTM_4h_long_V8,9,train,0.482234,0.503552,0.334908,1.963525e-04,0.5000
2025-08-17T14:17:24,LSTM_4h_long_V8,9,val,0.522459,0.647501,0.447902,1.963525e-04,0.3000
2025-08-17T14:17:29,LSTM_4h_long_V8,10,train,0.482402,0.500538,0.333572,1.500000e-04,0.5000
2025-08-17T14:17:34,LSTM_4h_long_V8,10,val,0.516146,0.674083,0.402658,1.500000e-04,0.2000
2025-08-17T14:17:39,LSTM_4h_long_V8,11,train,0.481034,0.503049,0.334686,1.036475e-04,0.5000
2025-08-17T14:17:44,LSTM_4h_long_V8,11,val,0.513368,0.431378,0.430874,1.036475e-04,0.3250
2025-08-17T14:17:49,LSTM_4h_long_V8,12,train,0.481535,0.500969,0.333764,6.183221e-05,0.5000
2025-08-17T14:17:53,LSTM_4h_long_V8,12,val,0.517218,0.674083,0.402658,6.183221e-05,0.2000
2025-08-17T14:17:58,LSTM_4h_long_V8,13,train,0.481771,0.501399,0.333955,2.864745e-05,0.5000
2025-08-17T14:18:03,LSTM_4h_long_V8,13,val,0.516040,0.674083,0.402658,2.864745e-05,0.2000
