timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:49:42,LSTM_1d_long_V5,1,train,0.522585,0.508504,0.478501,2.713525e-04,0.5000
2025-08-17T11:49:46,LSTM_1d_long_V5,1,val,0.509840,0.490018,0.461879,2.713525e-04,0.3750
2025-08-17T11:49:50,LSTM_1d_long_V5,2,train,0.503357,0.495857,0.331487,1.963525e-04,0.5000
2025-08-17T11:49:54,LSTM_1d_long_V5,2,val,0.564136,0.528131,0.450589,1.963525e-04,0.3000
2025-08-17T11:49:59,LSTM_1d_long_V5,3,train,0.501861,0.497165,0.332071,1.036475e-04,0.5000
2025-08-17T11:50:04,LSTM_1d_long_V5,3,val,0.559453,0.620690,0.491161,1.036475e-04,0.3000
2025-08-17T11:50:08,LSTM_1d_long_V5,4,train,0.500631,0.505015,0.335555,2.864745e-05,0.5000
2025-08-17T11:50:14,LSTM_1d_long_V5,4,val,0.550855,0.433757,0.432589,2.864745e-05,0.3250
2025-08-17T11:50:18,LSTM_1d_long_V5,5,train,0.502964,0.483646,0.325985,3.000000e-04,0.5000
2025-08-17T11:50:22,LSTM_1d_long_V5,5,val,0.548007,0.444646,0.439460,3.000000e-04,0.3250
2025-08-17T11:50:26,LSTM_1d_long_V5,6,train,0.498562,0.498474,0.333425,2.926585e-04,0.5000
2025-08-17T11:50:30,LSTM_1d_long_V5,6,val,0.522857,0.638838,0.451527,2.926585e-04,0.3250
2025-08-17T11:50:34,LSTM_1d_long_V5,7,train,0.496719,0.523332,0.344368,2.713525e-04,0.5000
2025-08-17T11:50:39,LSTM_1d_long_V5,7,val,0.537608,0.607985,0.470192,2.713525e-04,0.3000
2025-08-17T11:50:44,LSTM_1d_long_V5,8,train,0.502542,0.488007,0.328710,2.381678e-04,0.5000
2025-08-17T11:50:48,LSTM_1d_long_V5,8,val,0.537755,0.609800,0.491228,2.381678e-04,0.3000
2025-08-17T11:50:54,LSTM_1d_long_V5,9,train,0.494987,0.505015,0.337120,1.963525e-04,0.5000
2025-08-17T11:50:58,LSTM_1d_long_V5,9,val,0.534788,0.611615,0.494747,1.963525e-04,0.3000
2025-08-17T11:51:02,LSTM_1d_long_V5,10,train,0.498907,0.503707,0.334977,1.500000e-04,0.5000
2025-08-17T11:51:06,LSTM_1d_long_V5,10,val,0.541969,0.551724,0.494073,1.500000e-04,0.3000
2025-08-17T11:51:10,LSTM_1d_long_V5,11,train,0.498429,0.501526,0.334788,1.036475e-04,0.5000
2025-08-17T11:51:15,LSTM_1d_long_V5,11,val,0.545634,0.524501,0.484775,1.036475e-04,0.3000
2025-08-17T11:51:20,LSTM_1d_long_V5,12,train,0.498439,0.501962,0.334982,6.183221e-05,0.5000
2025-08-17T11:51:25,LSTM_1d_long_V5,12,val,0.547341,0.504537,0.472394,6.183221e-05,0.3000
2025-08-17T11:51:29,LSTM_1d_long_V5,13,train,0.500548,0.494113,0.331468,2.864745e-05,0.5000
2025-08-17T11:51:35,LSTM_1d_long_V5,13,val,0.544928,0.526316,0.488401,2.864745e-05,0.3000
2025-08-17T11:51:39,LSTM_1d_long_V5,14,train,0.498001,0.497601,0.333034,7.341523e-06,0.5000
2025-08-17T11:51:43,LSTM_1d_long_V5,14,val,0.544526,0.533575,0.491787,7.341523e-06,0.3000
2025-08-17T11:51:48,LSTM_1d_long_V5,15,train,0.496507,0.519843,0.342037,3.000000e-04,0.5000
2025-08-17T11:51:52,LSTM_1d_long_V5,15,val,0.544702,0.531760,0.490385,3.000000e-04,0.3000
2025-08-17T11:51:56,LSTM_1d_long_V5,16,train,0.502255,0.493240,0.331075,2.981533e-04,0.5000
2025-08-17T11:52:00,LSTM_1d_long_V5,16,val,0.545415,0.548094,0.502983,2.981533e-04,0.3000
2025-08-17T11:52:05,LSTM_1d_long_V5,17,train,0.502021,0.493240,0.331075,2.926585e-04,0.5000
2025-08-17T11:52:10,LSTM_1d_long_V5,17,val,0.534101,0.493648,0.475680,2.926585e-04,0.3250
2025-08-17T11:52:14,LSTM_1d_long_V5,18,train,0.497599,0.498474,0.332654,2.836510e-04,0.5000
2025-08-17T11:52:19,LSTM_1d_long_V5,18,val,0.526712,0.542650,0.498787,2.836510e-04,0.3250
2025-08-17T11:52:23,LSTM_1d_long_V5,19,train,0.498884,0.514174,0.340377,2.713525e-04,0.5000
2025-08-17T11:52:27,LSTM_1d_long_V5,19,val,0.540888,0.591652,0.492041,2.713525e-04,0.3000
2025-08-17T11:52:31,LSTM_1d_long_V5,20,train,0.497992,0.503707,0.335758,2.560660e-04,0.5000
