timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T19:48:31,LSTM_15m_short_V7,1,train,0.471843,0.500830,0.337523,2.713525e-04,0.5000
2025-08-18T19:48:39,LSTM_15m_short_V7,1,val,0.514164,0.663729,0.398941,2.713525e-04,0.2000
2025-08-18T19:49:09,LSTM_15m_short_V7,2,train,0.470773,0.501139,0.333839,1.963525e-04,0.5000
2025-08-18T19:49:18,LSTM_15m_short_V7,2,val,0.499099,0.663729,0.398941,1.963525e-04,0.2000
2025-08-18T19:49:46,LSTM_15m_short_V7,3,train,0.470769,0.499904,0.333291,1.036475e-04,0.5000
2025-08-18T19:49:54,LSTM_15m_short_V7,3,val,0.500568,0.656797,0.416886,1.036475e-04,0.3000
2025-08-18T19:50:19,LSTM_15m_short_V7,4,train,0.470354,0.502101,0.334266,2.864745e-05,0.5000
2025-08-18T19:50:26,LSTM_15m_short_V7,4,val,0.494477,0.501272,0.490336,2.864745e-05,0.3250
2025-08-18T19:51:00,LSTM_15m_short_V7,5,train,0.470947,0.497778,0.332344,3.000000e-04,0.5000
2025-08-18T19:51:09,LSTM_15m_short_V7,5,val,0.495025,0.492370,0.485017,3.000000e-04,0.3250
2025-08-18T19:51:32,LSTM_15m_short_V7,6,train,0.470675,0.500289,0.333462,2.926585e-04,0.5000
2025-08-18T19:51:39,LSTM_15m_short_V7,6,val,0.495762,0.477360,0.474635,2.926585e-04,0.3250
2025-08-18T19:51:55,LSTM_15m_short_V7,7,train,0.470543,0.500812,0.333694,2.713525e-04,0.5000
2025-08-18T19:52:02,LSTM_15m_short_V7,7,val,0.500988,0.662440,0.407451,2.713525e-04,0.3000
2025-08-18T19:52:15,LSTM_15m_short_V7,8,train,0.470575,0.500759,0.333702,2.381678e-04,0.5000
2025-08-18T19:52:21,LSTM_15m_short_V7,8,val,0.495817,0.481390,0.477898,2.381678e-04,0.3250
2025-08-18T19:52:37,LSTM_15m_short_V7,9,train,0.470371,0.501515,0.334006,1.963525e-04,0.5000
2025-08-18T19:52:46,LSTM_15m_short_V7,9,val,0.497235,0.464105,0.463771,1.963525e-04,0.3250
2025-08-18T19:53:03,LSTM_15m_short_V7,10,train,0.470809,0.498436,0.332637,1.500000e-04,0.5000
2025-08-18T19:53:09,LSTM_15m_short_V7,10,val,0.499502,0.662654,0.407290,1.500000e-04,0.3000
2025-08-18T19:53:29,LSTM_15m_short_V7,11,train,0.470574,0.499479,0.333101,1.036475e-04,0.5000
2025-08-18T19:53:36,LSTM_15m_short_V7,11,val,0.495732,0.504209,0.491102,1.036475e-04,0.3250
2025-08-18T19:53:54,LSTM_15m_short_V7,12,train,0.470330,0.499966,0.333318,6.183221e-05,0.5000
2025-08-18T19:54:01,LSTM_15m_short_V7,12,val,0.494488,0.525416,0.498982,6.183221e-05,0.3250
2025-08-18T19:54:19,LSTM_15m_short_V7,13,train,0.470435,0.499908,0.333293,2.864745e-05,0.5000
2025-08-18T19:54:26,LSTM_15m_short_V7,13,val,0.493872,0.534354,0.501626,2.864745e-05,0.3250
2025-08-18T19:54:41,LSTM_15m_short_V7,14,train,0.470385,0.499420,0.333076,7.341523e-06,0.5000
2025-08-18T19:54:49,LSTM_15m_short_V7,14,val,0.493085,0.565485,0.507264,7.341523e-06,0.3250
2025-08-18T19:55:05,LSTM_15m_short_V7,15,train,0.470358,0.499505,0.333113,3.000000e-04,0.5000
2025-08-18T19:55:12,LSTM_15m_short_V7,15,val,0.492697,0.574637,0.505682,3.000000e-04,0.3250
2025-08-18T19:55:31,LSTM_15m_short_V7,16,train,0.470690,0.498780,0.332791,2.981533e-04,0.5000
2025-08-18T19:55:37,LSTM_15m_short_V7,16,val,0.489530,0.640462,0.460968,2.981533e-04,0.3250
2025-08-18T19:56:12,LSTM_15m_short_V7,17,train,0.470418,0.499890,0.333285,2.926585e-04,0.5000
2025-08-18T19:56:19,LSTM_15m_short_V7,17,val,0.497903,0.447698,0.447592,2.926585e-04,0.3250
2025-08-18T19:56:37,LSTM_15m_short_V7,18,train,0.470593,0.498771,0.332787,2.836510e-04,0.5000
2025-08-18T19:56:44,LSTM_15m_short_V7,18,val,0.490520,0.630593,0.471911,2.836510e-04,0.3250
2025-08-18T19:57:01,LSTM_15m_short_V7,19,train,0.470294,0.500808,0.333692,2.713525e-04,0.5000
2025-08-18T19:57:08,LSTM_15m_short_V7,19,val,0.495963,0.483772,0.479097,2.713525e-04,0.3250
2025-08-18T19:57:25,LSTM_15m_short_V7,20,train,0.470283,0.500235,0.333438,2.560660e-04,0.5000
2025-08-18T19:57:33,LSTM_15m_short_V7,20,val,0.501492,0.655705,0.428630,2.560660e-04,0.3000
2025-08-18T19:57:46,LSTM_15m_short_V7,21,train,0.470508,0.498870,0.332831,2.381678e-04,0.5000
2025-08-18T19:57:53,LSTM_15m_short_V7,21,val,0.499277,0.659054,0.420041,2.381678e-04,0.3000
2025-08-18T19:58:10,LSTM_15m_short_V7,22,train,0.470297,0.499841,0.333263,2.180986e-04,0.5000
2025-08-18T19:58:18,LSTM_15m_short_V7,22,val,0.491930,0.590758,0.504177,2.180986e-04,0.3250
2025-08-18T19:58:48,LSTM_15m_short_V7,23,train,0.470508,0.498924,0.332878,1.963525e-04,0.5000
2025-08-18T19:58:57,LSTM_15m_short_V7,23,val,0.495738,0.509027,0.494524,1.963525e-04,0.3250
2025-08-18T19:59:26,LSTM_15m_short_V7,24,train,0.470393,0.499434,0.333082,1.734652e-04,0.5000
2025-08-18T19:59:34,LSTM_15m_short_V7,24,val,0.491806,0.620795,0.484169,1.734652e-04,0.3250
2025-08-18T20:00:06,LSTM_15m_short_V7,25,train,0.470556,0.498051,0.332466,1.500000e-04,0.5000
