timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:52:34,LSTM_1h_long_V5,1,train,0.478076,0.500063,0.338140,2.713525e-04,0.5000
2025-08-17T15:52:39,LSTM_1h_long_V5,1,val,0.506884,0.433532,0.432938,2.713525e-04,0.3250
2025-08-17T15:52:45,LSTM_1h_long_V5,2,train,0.476828,0.498648,0.332732,1.963525e-04,0.5000
2025-08-17T15:52:50,LSTM_1h_long_V5,2,val,0.500172,0.618767,0.483312,1.963525e-04,0.3250
2025-08-17T15:52:56,LSTM_1h_long_V5,3,train,0.476512,0.501979,0.334212,1.036475e-04,0.5000
2025-08-17T15:53:01,LSTM_1h_long_V5,3,val,0.500267,0.656360,0.418853,1.036475e-04,0.3250
2025-08-17T15:53:06,LSTM_1h_long_V5,4,train,0.475786,0.504951,0.335527,2.864745e-05,0.5000
2025-08-17T15:53:11,LSTM_1h_long_V5,4,val,0.508640,0.666260,0.400060,2.864745e-05,0.3000
2025-08-17T15:53:18,LSTM_1h_long_V5,5,train,0.476216,0.501943,0.334196,3.000000e-04,0.5000
2025-08-17T15:53:23,LSTM_1h_long_V5,5,val,0.507322,0.665758,0.401927,3.000000e-04,0.3000
2025-08-17T15:53:29,LSTM_1h_long_V5,6,train,0.476906,0.499311,0.333027,2.926585e-04,0.5000
2025-08-17T15:53:34,LSTM_1h_long_V5,6,val,0.500163,0.665471,0.404254,2.926585e-04,0.3250
2025-08-17T15:53:40,LSTM_1h_long_V5,7,train,0.476613,0.500313,0.333473,2.713525e-04,0.5000
2025-08-17T15:53:45,LSTM_1h_long_V5,7,val,0.503726,0.537054,0.503612,2.713525e-04,0.3250
2025-08-17T15:53:51,LSTM_1h_long_V5,8,train,0.475934,0.502820,0.334584,2.381678e-04,0.5000
2025-08-17T15:53:56,LSTM_1h_long_V5,8,val,0.513953,0.661956,0.414958,2.381678e-04,0.3000
2025-08-17T15:54:01,LSTM_1h_long_V5,9,train,0.476287,0.500922,0.333743,1.963525e-04,0.5000
2025-08-17T15:54:06,LSTM_1h_long_V5,9,val,0.506480,0.665901,0.400547,1.963525e-04,0.3000
2025-08-17T15:54:12,LSTM_1h_long_V5,10,train,0.476086,0.501620,0.334117,1.500000e-04,0.5000
2025-08-17T15:54:17,LSTM_1h_long_V5,10,val,0.502870,0.577014,0.497765,1.500000e-04,0.3250
2025-08-17T15:54:22,LSTM_1h_long_V5,11,train,0.476025,0.501871,0.334643,1.036475e-04,0.5000
2025-08-17T15:54:27,LSTM_1h_long_V5,11,val,0.502640,0.610302,0.486654,1.036475e-04,0.3250
2025-08-17T15:54:33,LSTM_1h_long_V5,12,train,0.475817,0.502426,0.334602,6.183221e-05,0.5000
2025-08-17T15:54:38,LSTM_1h_long_V5,12,val,0.504657,0.484612,0.475217,6.183221e-05,0.3250
2025-08-17T15:54:43,LSTM_1h_long_V5,13,train,0.476218,0.501030,0.333823,2.864745e-05,0.5000
2025-08-17T15:54:48,LSTM_1h_long_V5,13,val,0.501566,0.614965,0.479658,2.864745e-05,0.3250
2025-08-17T15:54:53,LSTM_1h_long_V5,14,train,0.475938,0.501925,0.334284,7.341523e-06,0.5000
2025-08-17T15:54:58,LSTM_1h_long_V5,14,val,0.503979,0.527298,0.497543,7.341523e-06,0.3250
2025-08-17T15:55:04,LSTM_1h_long_V5,15,train,0.476258,0.500761,0.333831,3.000000e-04,0.5000
2025-08-17T15:55:09,LSTM_1h_long_V5,15,val,0.503965,0.526221,0.497197,3.000000e-04,0.3250
2025-08-17T15:55:15,LSTM_1h_long_V5,16,train,0.476464,0.498845,0.332820,2.981533e-04,0.5000
2025-08-17T15:55:20,LSTM_1h_long_V5,16,val,0.506836,0.423703,0.421323,2.981533e-04,0.3250
2025-08-17T15:55:26,LSTM_1h_long_V5,17,train,0.475878,0.501817,0.334300,2.926585e-04,0.5000
2025-08-17T15:55:31,LSTM_1h_long_V5,17,val,0.502821,0.587919,0.494776,2.926585e-04,0.3250
2025-08-17T15:55:36,LSTM_1h_long_V5,18,train,0.476069,0.499705,0.333774,2.836510e-04,0.5000
2025-08-17T15:55:41,LSTM_1h_long_V5,18,val,0.500644,0.641653,0.451727,2.836510e-04,0.3250
2025-08-17T15:55:47,LSTM_1h_long_V5,19,train,0.476168,0.499651,0.333305,2.713525e-04,0.5000
2025-08-17T15:55:52,LSTM_1h_long_V5,19,val,0.498818,0.622355,0.465031,2.713525e-04,0.3250
