timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:24:12,LSTM_4h_long_V10,1,train,0.485149,0.496735,0.332006,2.713525e-04,0.5000
2025-08-17T14:24:17,LSTM_4h_long_V10,1,val,0.517086,0.674083,0.402658,2.713525e-04,0.2000
2025-08-17T14:24:22,LSTM_4h_long_V10,2,train,0.481843,0.504915,0.335511,1.963525e-04,0.5000
2025-08-17T14:24:26,LSTM_4h_long_V10,2,val,0.526890,0.440624,0.440546,1.963525e-04,0.3000
2025-08-17T14:24:31,LSTM_4h_long_V10,3,train,0.481464,0.502978,0.334654,1.036475e-04,0.5000
2025-08-17T14:24:36,LSTM_4h_long_V10,3,val,0.515084,0.424444,0.422172,1.036475e-04,0.3250
2025-08-17T14:24:41,LSTM_4h_long_V10,4,train,0.482284,0.501040,0.333795,2.864745e-05,0.5000
2025-08-17T14:24:46,LSTM_4h_long_V10,4,val,0.508263,0.582202,0.485097,2.864745e-05,0.3250
2025-08-17T14:24:51,LSTM_4h_long_V10,5,train,0.481867,0.501399,0.333955,3.000000e-04,0.5000
2025-08-17T14:24:56,LSTM_4h_long_V10,5,val,0.511889,0.425022,0.423775,3.000000e-04,0.3250
2025-08-17T14:25:00,LSTM_4h_long_V10,6,train,0.480958,0.508646,0.337154,2.926585e-04,0.5000
2025-08-17T14:25:05,LSTM_4h_long_V10,6,val,0.514917,0.662236,0.448696,2.926585e-04,0.3000
2025-08-17T14:25:10,LSTM_4h_long_V10,7,train,0.484086,0.489919,0.328823,2.713525e-04,0.5000
2025-08-17T14:25:15,LSTM_4h_long_V10,7,val,0.504900,0.638544,0.475417,2.713525e-04,0.3250
2025-08-17T14:25:20,LSTM_4h_long_V10,8,train,0.481957,0.499964,0.333317,2.381678e-04,0.5000
2025-08-17T14:25:25,LSTM_4h_long_V10,8,val,0.512119,0.514880,0.490843,2.381678e-04,0.3250
2025-08-17T14:25:30,LSTM_4h_long_V10,9,train,0.481522,0.501256,0.333891,1.963525e-04,0.5000
2025-08-17T14:25:35,LSTM_4h_long_V10,9,val,0.526392,0.522103,0.492417,1.963525e-04,0.3000
2025-08-17T14:25:40,LSTM_4h_long_V10,10,train,0.482394,0.493578,0.330467,1.500000e-04,0.5000
2025-08-17T14:25:44,LSTM_4h_long_V10,10,val,0.505001,0.644322,0.463850,1.500000e-04,0.3250
2025-08-17T14:25:49,LSTM_4h_long_V10,11,train,0.481669,0.501830,0.334146,1.036475e-04,0.5000
2025-08-17T14:25:54,LSTM_4h_long_V10,11,val,0.509239,0.579312,0.513255,1.036475e-04,0.3250
2025-08-17T14:25:59,LSTM_4h_long_V10,12,train,0.481606,0.498386,0.332615,6.183221e-05,0.5000
2025-08-17T14:26:04,LSTM_4h_long_V10,12,val,0.506135,0.629876,0.497982,6.183221e-05,0.3250
2025-08-17T14:26:09,LSTM_4h_long_V10,13,train,0.481271,0.503623,0.335069,2.864745e-05,0.5000
2025-08-17T14:26:14,LSTM_4h_long_V10,13,val,0.515391,0.438313,0.438312,2.864745e-05,0.3250
2025-08-17T14:26:19,LSTM_4h_long_V10,14,train,0.480715,0.502547,0.334463,7.341523e-06,0.5000
2025-08-17T14:26:24,LSTM_4h_long_V10,14,val,0.514467,0.465183,0.462101,7.341523e-06,0.3250
2025-08-17T14:26:29,LSTM_4h_long_V10,15,train,0.481063,0.505130,0.335606,3.000000e-04,0.5000
2025-08-17T14:26:33,LSTM_4h_long_V10,15,val,0.515102,0.449870,0.449651,3.000000e-04,0.3250
2025-08-17T14:26:38,LSTM_4h_long_V10,16,train,0.481750,0.499175,0.332966,2.981533e-04,0.5000
2025-08-17T14:26:43,LSTM_4h_long_V10,16,val,0.517250,0.648945,0.497508,2.981533e-04,0.3000
2025-08-17T14:26:48,LSTM_4h_long_V10,17,train,0.481298,0.502260,0.334336,2.926585e-04,0.5000
2025-08-17T14:26:53,LSTM_4h_long_V10,17,val,0.507433,0.564577,0.515055,2.926585e-04,0.3250
2025-08-17T14:26:58,LSTM_4h_long_V10,18,train,0.481096,0.502404,0.334528,2.836510e-04,0.5000
2025-08-17T14:27:03,LSTM_4h_long_V10,18,val,0.526837,0.632476,0.487891,2.836510e-04,0.2750
2025-08-17T14:27:08,LSTM_4h_long_V10,19,train,0.483030,0.490852,0.329242,2.713525e-04,0.5000
2025-08-17T14:27:13,LSTM_4h_long_V10,19,val,0.513789,0.460849,0.459338,2.713525e-04,0.3250
2025-08-17T14:27:18,LSTM_4h_long_V10,20,train,0.481387,0.501040,0.333795,2.560660e-04,0.5000
2025-08-17T14:27:23,LSTM_4h_long_V10,20,val,0.527213,0.479052,0.470013,2.560660e-04,0.3000
2025-08-17T14:27:28,LSTM_4h_long_V10,21,train,0.480994,0.502978,0.334654,2.381678e-04,0.5000
2025-08-17T14:27:33,LSTM_4h_long_V10,21,val,0.526290,0.500722,0.488872,2.381678e-04,0.3000
2025-08-17T14:27:38,LSTM_4h_long_V10,22,train,0.481470,0.498242,0.332932,2.180986e-04,0.5000
2025-08-17T14:27:42,LSTM_4h_long_V10,22,val,0.520446,0.523548,0.492658,2.180986e-04,0.3000
2025-08-17T14:27:48,LSTM_4h_long_V10,23,train,0.480803,0.497812,0.333371,1.963525e-04,0.5000
2025-08-17T14:27:52,LSTM_4h_long_V10,23,val,0.517841,0.516614,0.483365,1.963525e-04,0.3000
2025-08-17T14:27:57,LSTM_4h_long_V10,24,train,0.482805,0.492717,0.330206,1.734652e-04,0.5000
2025-08-17T14:28:02,LSTM_4h_long_V10,24,val,0.515663,0.628431,0.490454,1.734652e-04,0.3000
2025-08-17T14:28:07,LSTM_4h_long_V10,25,train,0.481602,0.494296,0.330788,1.500000e-04,0.5000
2025-08-17T14:28:12,LSTM_4h_long_V10,25,val,0.503792,0.569489,0.521796,1.500000e-04,0.3250
2025-08-17T14:28:17,LSTM_4h_long_V10,26,train,0.480502,0.500395,0.333509,1.265348e-04,0.5000
2025-08-17T14:28:22,LSTM_4h_long_V10,26,val,0.514556,0.594915,0.497001,1.265348e-04,0.3000
2025-08-17T14:28:27,LSTM_4h_long_V10,27,train,0.480453,0.497022,0.332134,1.036475e-04,0.5000
2025-08-17T14:28:32,LSTM_4h_long_V10,27,val,0.516952,0.530771,0.490143,1.036475e-04,0.3000
2025-08-17T14:28:37,LSTM_4h_long_V10,28,train,0.479808,0.504771,0.335447,8.190143e-05,0.5000
2025-08-17T14:28:41,LSTM_4h_long_V10,28,val,0.523940,0.477030,0.470128,8.190143e-05,0.3000
2025-08-17T14:28:46,LSTM_4h_long_V10,29,train,0.481078,0.493148,0.330274,6.183221e-05,0.5000
