timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:45:15,LSTM_1d_long_V4,1,train,0.507615,0.467074,0.354095,2.713525e-04,0.5000
2025-08-17T11:45:20,LSTM_1d_long_V4,1,val,0.520120,0.611615,0.446413,2.713525e-04,0.3500
2025-08-17T11:45:25,LSTM_1d_long_V4,2,train,0.498687,0.517662,0.341092,1.963525e-04,0.5000
2025-08-17T11:45:30,LSTM_1d_long_V4,2,val,0.542323,0.557169,0.470426,1.963525e-04,0.3250
2025-08-17T11:45:35,LSTM_1d_long_V4,3,train,0.504071,0.494113,0.330706,1.036475e-04,0.5000
2025-08-17T11:45:39,LSTM_1d_long_V4,3,val,0.534356,0.600726,0.500313,1.036475e-04,0.3250
2025-08-17T11:45:44,LSTM_1d_long_V4,4,train,0.500668,0.502399,0.334398,2.864745e-05,0.5000
2025-08-17T11:45:49,LSTM_1d_long_V4,4,val,0.531362,0.602541,0.499509,2.864745e-05,0.3250
2025-08-17T11:45:54,LSTM_1d_long_V4,5,train,0.500689,0.497601,0.332266,3.000000e-04,0.5000
2025-08-17T11:45:59,LSTM_1d_long_V4,5,val,0.530390,0.600726,0.498262,3.000000e-04,0.3250
2025-08-17T11:46:04,LSTM_1d_long_V4,6,train,0.497116,0.525512,0.344483,2.926585e-04,0.5000
2025-08-17T11:46:08,LSTM_1d_long_V4,6,val,0.545809,0.595281,0.494527,2.926585e-04,0.3000
2025-08-17T11:46:13,LSTM_1d_long_V4,7,train,0.499978,0.492368,0.329924,2.713525e-04,0.5000
2025-08-17T11:46:18,LSTM_1d_long_V4,7,val,0.546010,0.558984,0.484037,2.713525e-04,0.3000
2025-08-17T11:46:23,LSTM_1d_long_V4,8,train,0.501024,0.477104,0.323000,2.381678e-04,0.5000
2025-08-17T11:46:28,LSTM_1d_long_V4,8,val,0.523816,0.562613,0.484917,2.381678e-04,0.3250
2025-08-17T11:46:33,LSTM_1d_long_V4,9,train,0.501283,0.496293,0.333971,1.963525e-04,0.5000
2025-08-17T11:46:38,LSTM_1d_long_V4,9,val,0.528369,0.548094,0.500552,1.963525e-04,0.3250
2025-08-17T11:46:43,LSTM_1d_long_V4,10,train,0.498394,0.511993,0.342583,1.500000e-04,0.5000
