timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T20:51:59,LSTM_15m_short_V11,1,train,0.471093,0.500624,0.333913,2.713525e-04,0.5000
2025-08-18T20:52:07,LSTM_15m_short_V11,1,val,0.489516,0.601666,0.496443,2.713525e-04,0.3250
2025-08-18T20:52:27,LSTM_15m_short_V11,2,train,0.470775,0.498494,0.332663,1.963525e-04,0.5000
2025-08-18T20:52:34,LSTM_15m_short_V11,2,val,0.490249,0.590310,0.501389,1.963525e-04,0.3250
2025-08-18T20:52:54,LSTM_15m_short_V11,3,train,0.470803,0.498391,0.332617,1.036475e-04,0.5000
2025-08-18T20:52:59,LSTM_15m_short_V11,3,val,0.495027,0.531130,0.505498,1.036475e-04,0.3250
2025-08-18T20:53:18,LSTM_15m_short_V11,4,train,0.470461,0.498185,0.332526,2.864745e-05,0.5000
2025-08-18T20:53:26,LSTM_15m_short_V11,4,val,0.487649,0.619792,0.481109,2.864745e-05,0.3250
2025-08-18T20:53:42,LSTM_15m_short_V11,5,train,0.470382,0.498592,0.332707,3.000000e-04,0.5000
2025-08-18T20:53:48,LSTM_15m_short_V11,5,val,0.491474,0.587390,0.504647,3.000000e-04,0.3250
2025-08-18T20:54:03,LSTM_15m_short_V11,6,train,0.470033,0.502195,0.334308,2.926585e-04,0.5000
2025-08-18T20:54:11,LSTM_15m_short_V11,6,val,0.490529,0.621780,0.483522,2.926585e-04,0.3250
2025-08-18T20:54:27,LSTM_15m_short_V11,7,train,0.470183,0.500266,0.333452,2.713525e-04,0.5000
2025-08-18T20:54:33,LSTM_15m_short_V11,7,val,0.495261,0.550278,0.506375,2.713525e-04,0.3250
2025-08-18T20:54:49,LSTM_15m_short_V11,8,train,0.469826,0.502003,0.334222,2.381678e-04,0.5000
2025-08-18T20:54:57,LSTM_15m_short_V11,8,val,0.489645,0.626939,0.476398,2.381678e-04,0.3250
2025-08-18T20:55:16,LSTM_15m_short_V11,9,train,0.469590,0.501743,0.334107,1.963525e-04,0.5000
2025-08-18T20:55:24,LSTM_15m_short_V11,9,val,0.493297,0.581497,0.506430,1.963525e-04,0.3250
2025-08-18T20:55:45,LSTM_15m_short_V11,10,train,0.469929,0.498574,0.332699,1.500000e-04,0.5000
2025-08-18T20:55:53,LSTM_15m_short_V11,10,val,0.490380,0.592155,0.498506,1.500000e-04,0.3250
2025-08-18T20:56:10,LSTM_15m_short_V11,11,train,0.469193,0.500897,0.333732,1.036475e-04,0.5000
2025-08-18T20:56:16,LSTM_15m_short_V11,11,val,0.498050,0.633512,0.471325,1.036475e-04,0.3000
2025-08-18T20:56:33,LSTM_15m_short_V11,12,train,0.469443,0.500360,0.333493,6.183221e-05,0.5000
2025-08-18T20:56:40,LSTM_15m_short_V11,12,val,0.492654,0.558714,0.510125,6.183221e-05,0.3250
2025-08-18T20:56:56,LSTM_15m_short_V11,13,train,0.469505,0.499479,0.333101,2.864745e-05,0.5000
2025-08-18T20:57:20,LSTM_15m_short_V11,13,val,0.498073,0.624987,0.478040,2.864745e-05,0.3000
2025-08-18T20:57:31,LSTM_15m_short_V11,14,train,0.469392,0.500432,0.333525,7.341523e-06,0.5000
2025-08-18T20:57:39,LSTM_15m_short_V11,14,val,0.490291,0.590776,0.504495,7.341523e-06,0.3250
2025-08-18T20:57:57,LSTM_15m_short_V11,15,train,0.469274,0.499300,0.333022,3.000000e-04,0.5000
2025-08-18T20:58:03,LSTM_15m_short_V11,15,val,0.491412,0.576285,0.508557,3.000000e-04,0.3250
2025-08-18T20:58:36,LSTM_15m_short_V11,16,train,0.469252,0.500723,0.333654,2.981533e-04,0.5000
2025-08-18T20:58:58,LSTM_15m_short_V11,16,val,0.487815,0.612896,0.491673,2.981533e-04,0.3250
2025-08-18T20:59:26,LSTM_15m_short_V11,17,train,0.469657,0.499313,0.333028,2.926585e-04,0.5000
2025-08-18T20:59:34,LSTM_15m_short_V11,17,val,0.491874,0.560666,0.508568,2.926585e-04,0.3250
2025-08-18T21:00:17,LSTM_15m_short_V11,18,train,0.469464,0.499308,0.333026,2.836510e-04,0.5000
2025-08-18T21:00:31,LSTM_15m_short_V11,18,val,0.485638,0.614114,0.489473,2.836510e-04,0.3250
2025-08-18T21:01:28,LSTM_15m_short_V11,19,train,0.469245,0.499805,0.333255,2.713525e-04,0.5000
2025-08-18T21:01:38,LSTM_15m_short_V11,19,val,0.495311,0.484292,0.479859,2.713525e-04,0.3250
2025-08-18T21:03:24,LSTM_15m_short_V11,20,train,0.469085,0.498892,0.332864,2.560660e-04,0.5000
2025-08-18T21:03:43,LSTM_15m_short_V11,20,val,0.496538,0.616801,0.488076,2.560660e-04,0.3000
2025-08-18T21:04:08,LSTM_15m_short_V11,21,train,0.469044,0.499635,0.333608,2.381678e-04,0.5000
2025-08-18T21:04:16,LSTM_15m_short_V11,21,val,0.493443,0.496400,0.487503,2.381678e-04,0.3250
2025-08-18T21:04:48,LSTM_15m_short_V11,22,train,0.468596,0.500611,0.333740,2.180986e-04,0.5000
2025-08-18T21:05:07,LSTM_15m_short_V11,22,val,0.487541,0.596042,0.496749,2.180986e-04,0.3250
2025-08-18T21:05:24,LSTM_15m_short_V11,23,train,0.468646,0.498941,0.333188,1.963525e-04,0.5000
2025-08-18T21:05:30,LSTM_15m_short_V11,23,val,0.490440,0.535751,0.504889,1.963525e-04,0.3250
2025-08-18T21:05:46,LSTM_15m_short_V11,24,train,0.468258,0.500871,0.334333,1.734652e-04,0.5000
2025-08-18T21:05:53,LSTM_15m_short_V11,24,val,0.485550,0.595307,0.501680,1.734652e-04,0.3250
