timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T18:04:05,LSTM_15m_long_V11,1,train,0.479219,0.501390,0.334747,2.713525e-04,0.5000
2025-08-18T18:04:18,LSTM_15m_long_V11,1,val,0.509180,0.432187,0.430995,2.713525e-04,0.3250
2025-08-18T18:04:58,LSTM_15m_long_V11,2,train,0.478432,0.501820,0.334141,1.963525e-04,0.5000
2025-08-18T18:05:03,LSTM_15m_long_V11,2,val,0.504004,0.557783,0.499117,1.963525e-04,0.3250
2025-08-18T18:05:43,LSTM_15m_long_V11,3,train,0.478111,0.502061,0.334248,1.036475e-04,0.5000
2025-08-18T18:05:55,LSTM_15m_long_V11,3,val,0.509481,0.446104,0.446024,1.036475e-04,0.3250
2025-08-18T18:06:40,LSTM_15m_long_V11,4,train,0.478123,0.500074,0.333366,2.864745e-05,0.5000
2025-08-18T18:06:54,LSTM_15m_long_V11,4,val,0.508064,0.477557,0.473995,2.864745e-05,0.3250
2025-08-18T18:07:35,LSTM_15m_long_V11,5,train,0.478499,0.498762,0.332783,3.000000e-04,0.5000
2025-08-18T18:07:46,LSTM_15m_long_V11,5,val,0.507572,0.485456,0.479690,3.000000e-04,0.3250
2025-08-18T18:08:21,LSTM_15m_long_V11,6,train,0.478448,0.499483,0.333103,2.926585e-04,0.5000
2025-08-18T18:08:30,LSTM_15m_long_V11,6,val,0.499923,0.633495,0.463798,2.926585e-04,0.3250
2025-08-18T18:09:04,LSTM_15m_long_V11,7,train,0.478066,0.501649,0.334066,2.713525e-04,0.5000
2025-08-18T18:09:19,LSTM_15m_long_V11,7,val,0.511701,0.646283,0.441705,2.713525e-04,0.3000
2025-08-18T18:09:48,LSTM_15m_long_V11,8,train,0.478027,0.500911,0.333738,2.381678e-04,0.5000
2025-08-18T18:10:00,LSTM_15m_long_V11,8,val,0.510663,0.427727,0.424398,2.381678e-04,0.3250
2025-08-18T18:10:25,LSTM_15m_long_V11,9,train,0.477959,0.500257,0.333448,1.963525e-04,0.5000
2025-08-18T18:10:30,LSTM_15m_long_V11,9,val,0.506339,0.506914,0.491550,1.963525e-04,0.3250
2025-08-18T18:10:42,LSTM_15m_long_V11,10,train,0.477711,0.501220,0.333883,1.500000e-04,0.5000
2025-08-18T18:10:47,LSTM_15m_long_V11,10,val,0.507975,0.474333,0.472031,1.500000e-04,0.3250
2025-08-18T18:10:59,LSTM_15m_long_V11,11,train,0.477699,0.500615,0.333623,1.036475e-04,0.5000
2025-08-18T18:11:04,LSTM_15m_long_V11,11,val,0.508118,0.476912,0.473708,1.036475e-04,0.3250
2025-08-18T18:11:21,LSTM_15m_long_V11,12,train,0.477863,0.499004,0.332914,6.183221e-05,0.5000
2025-08-18T18:11:26,LSTM_15m_long_V11,12,val,0.501022,0.587820,0.501843,6.183221e-05,0.3250
2025-08-18T18:12:07,LSTM_15m_long_V11,13,train,0.477678,0.500168,0.333456,2.864745e-05,0.5000
2025-08-18T18:12:20,LSTM_15m_long_V11,13,val,0.511528,0.606448,0.492263,2.864745e-05,0.3000
2025-08-18T18:12:32,LSTM_15m_long_V11,14,train,0.477721,0.498838,0.332817,7.341523e-06,0.5000
2025-08-18T18:12:38,LSTM_15m_long_V11,14,val,0.508760,0.618288,0.482827,7.341523e-06,0.3000
2025-08-18T18:12:50,LSTM_15m_long_V11,15,train,0.477599,0.499161,0.332984,3.000000e-04,0.5000
2025-08-18T18:13:01,LSTM_15m_long_V11,15,val,0.507282,0.502830,0.489313,3.000000e-04,0.3250
2025-08-18T18:13:26,LSTM_15m_long_V11,16,train,0.477995,0.498624,0.332737,2.981533e-04,0.5000
2025-08-18T18:13:31,LSTM_15m_long_V11,16,val,0.508255,0.503188,0.489882,2.981533e-04,0.3250
2025-08-18T18:13:42,LSTM_15m_long_V11,17,train,0.477638,0.499255,0.333058,2.926585e-04,0.5000
2025-08-18T18:13:47,LSTM_15m_long_V11,17,val,0.511187,0.625327,0.483015,2.926585e-04,0.3000
2025-08-18T18:13:58,LSTM_15m_long_V11,18,train,0.477417,0.499935,0.333376,2.836510e-04,0.5000
2025-08-18T18:14:03,LSTM_15m_long_V11,18,val,0.509020,0.610138,0.491421,2.836510e-04,0.3000
2025-08-18T18:14:43,LSTM_15m_long_V11,19,train,0.477736,0.497563,0.332343,2.713525e-04,0.5000
2025-08-18T18:14:58,LSTM_15m_long_V11,19,val,0.507451,0.504066,0.489887,2.713525e-04,0.3250
2025-08-18T18:15:21,LSTM_15m_long_V11,20,train,0.477251,0.500651,0.333710,2.560660e-04,0.5000
