timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:30:48,LSTM_4h_short_V14,1,train,0.470515,0.497668,0.351539,2.713525e-04,0.5000
2025-08-17T15:30:53,LSTM_4h_short_V14,1,val,0.498935,0.519792,0.491601,2.713525e-04,0.3000
2025-08-17T15:30:58,LSTM_4h_short_V14,2,train,0.463370,0.509938,0.337721,1.963525e-04,0.5000
2025-08-17T15:31:03,LSTM_4h_short_V14,2,val,0.492457,0.668882,0.423120,1.963525e-04,0.3000
2025-08-17T15:31:09,LSTM_4h_short_V14,3,train,0.464261,0.503695,0.334972,1.036475e-04,0.5000
2025-08-17T15:31:14,LSTM_4h_short_V14,3,val,0.488491,0.429356,0.428970,1.036475e-04,0.3250
2025-08-17T15:31:19,LSTM_4h_short_V14,4,train,0.464471,0.503049,0.334686,2.864745e-05,0.5000
2025-08-17T15:31:24,LSTM_4h_short_V14,4,val,0.490904,0.670904,0.401522,2.864745e-05,0.2000
2025-08-17T15:31:29,LSTM_4h_short_V14,5,train,0.464135,0.504341,0.335257,3.000000e-04,0.5000
2025-08-17T15:31:34,LSTM_4h_short_V14,5,val,0.492795,0.669460,0.409251,3.000000e-04,0.3000
2025-08-17T15:31:39,LSTM_4h_short_V14,6,train,0.464253,0.499031,0.333030,2.926585e-04,0.5000
2025-08-17T15:31:44,LSTM_4h_short_V14,6,val,0.484357,0.612251,0.499093,2.926585e-04,0.3250
2025-08-17T15:31:49,LSTM_4h_short_V14,7,train,0.464585,0.499821,0.333254,2.713525e-04,0.5000
2025-08-17T15:31:54,LSTM_4h_short_V14,7,val,0.481118,0.650968,0.471458,2.713525e-04,0.3250
2025-08-17T15:31:59,LSTM_4h_short_V14,8,train,0.464207,0.507498,0.336909,2.381678e-04,0.5000
2025-08-17T15:32:04,LSTM_4h_short_V14,8,val,0.491714,0.670904,0.401522,2.381678e-04,0.2000
2025-08-17T15:32:09,LSTM_4h_short_V14,9,train,0.464439,0.499031,0.332903,1.963525e-04,0.5000
2025-08-17T15:32:14,LSTM_4h_short_V14,9,val,0.503491,0.430511,0.430222,1.963525e-04,0.3000
2025-08-17T15:32:19,LSTM_4h_short_V14,10,train,0.464833,0.497166,0.332071,1.500000e-04,0.5000
2025-08-17T15:32:24,LSTM_4h_short_V14,10,val,0.493392,0.637388,0.431754,1.500000e-04,0.3000
2025-08-17T15:32:29,LSTM_4h_short_V14,11,train,0.463127,0.504987,0.335542,1.036475e-04,0.5000
2025-08-17T15:32:34,LSTM_4h_short_V14,11,val,0.484561,0.578734,0.507660,1.036475e-04,0.3250
2025-08-17T15:32:39,LSTM_4h_short_V14,12,train,0.463830,0.498673,0.332997,6.183221e-05,0.5000
2025-08-17T15:32:44,LSTM_4h_short_V14,12,val,0.492370,0.651257,0.421899,6.183221e-05,0.3000
2025-08-17T15:32:48,LSTM_4h_short_V14,13,train,0.463729,0.499892,0.333668,2.864745e-05,0.5000
2025-08-17T15:32:53,LSTM_4h_short_V14,13,val,0.495348,0.604161,0.495021,2.864745e-05,0.3000
2025-08-17T15:32:58,LSTM_4h_short_V14,14,train,0.463484,0.499677,0.333445,7.341523e-06,0.5000
2025-08-17T15:33:03,LSTM_4h_short_V14,14,val,0.490091,0.450159,0.449907,7.341523e-06,0.3250
2025-08-17T15:33:08,LSTM_4h_short_V14,15,train,0.464259,0.498529,0.332679,3.000000e-04,0.5000
2025-08-17T15:33:13,LSTM_4h_short_V14,15,val,0.489602,0.457093,0.455960,3.000000e-04,0.3250
2025-08-17T15:33:19,LSTM_4h_short_V14,16,train,0.463672,0.502762,0.334559,2.981533e-04,0.5000
2025-08-17T15:33:24,LSTM_4h_short_V14,16,val,0.497475,0.586536,0.516901,2.981533e-04,0.3000
2025-08-17T15:33:29,LSTM_4h_short_V14,17,train,0.463341,0.505632,0.336215,2.926585e-04,0.5000
2025-08-17T15:33:34,LSTM_4h_short_V14,17,val,0.486898,0.534817,0.503823,2.926585e-04,0.3250
2025-08-17T15:33:39,LSTM_4h_short_V14,18,train,0.463668,0.499175,0.334235,2.836510e-04,0.5000
2025-08-17T15:33:44,LSTM_4h_short_V14,18,val,0.501474,0.491476,0.484203,2.836510e-04,0.3000
2025-08-17T15:33:49,LSTM_4h_short_V14,19,train,0.463613,0.499534,0.333381,2.713525e-04,0.5000
2025-08-17T15:33:54,LSTM_4h_short_V14,19,val,0.488369,0.514013,0.498485,2.713525e-04,0.3250
2025-08-17T15:33:59,LSTM_4h_short_V14,20,train,0.463278,0.503049,0.335456,2.560660e-04,0.5000
2025-08-17T15:34:04,LSTM_4h_short_V14,20,val,0.498541,0.554464,0.511078,2.560660e-04,0.3000
2025-08-17T15:34:09,LSTM_4h_short_V14,21,train,0.463930,0.497596,0.332896,2.381678e-04,0.5000
2025-08-17T15:34:14,LSTM_4h_short_V14,21,val,0.488598,0.511991,0.498483,2.381678e-04,0.3250
2025-08-17T15:34:20,LSTM_4h_short_V14,22,train,0.463412,0.500466,0.333923,2.180986e-04,0.5000
2025-08-17T15:34:24,LSTM_4h_short_V14,22,val,0.488391,0.496099,0.485490,2.180986e-04,0.3250
2025-08-17T15:34:29,LSTM_4h_short_V14,23,train,0.463829,0.498816,0.333315,1.963525e-04,0.5000
2025-08-17T15:34:34,LSTM_4h_short_V14,23,val,0.494322,0.600982,0.488324,1.963525e-04,0.3000
2025-08-17T15:34:40,LSTM_4h_short_V14,24,train,0.463744,0.498673,0.333124,1.734652e-04,0.5000
2025-08-17T15:34:44,LSTM_4h_short_V14,24,val,0.501023,0.510257,0.493584,1.734652e-04,0.3000
2025-08-17T15:34:49,LSTM_4h_short_V14,25,train,0.463920,0.495300,0.331364,1.500000e-04,0.5000
2025-08-17T15:34:54,LSTM_4h_short_V14,25,val,0.490977,0.644322,0.440791,1.500000e-04,0.3000
2025-08-17T15:34:59,LSTM_4h_short_V14,26,train,0.463743,0.501184,0.334370,1.265348e-04,0.5000
2025-08-17T15:35:04,LSTM_4h_short_V14,26,val,0.493920,0.635943,0.475792,1.265348e-04,0.3000
2025-08-17T15:35:10,LSTM_4h_short_V14,27,train,0.464253,0.496305,0.332192,1.036475e-04,0.5000
2025-08-17T15:35:15,LSTM_4h_short_V14,27,val,0.490001,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T15:35:20,LSTM_4h_short_V14,28,train,0.463262,0.498673,0.332743,8.190143e-05,0.5000
2025-08-17T15:35:25,LSTM_4h_short_V14,28,val,0.489908,0.417220,0.415189,8.190143e-05,0.3250
