timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:10:07,LSTM_4h_short_V7,1,train,0.470732,0.502762,0.366002,2.713525e-04,0.5000
2025-08-17T15:10:12,LSTM_4h_short_V7,1,val,0.495814,0.593181,0.491280,2.713525e-04,0.3000
2025-08-17T15:10:17,LSTM_4h_short_V7,2,train,0.464997,0.504054,0.335130,1.963525e-04,0.5000
2025-08-17T15:10:22,LSTM_4h_short_V7,2,val,0.500842,0.491765,0.483416,1.963525e-04,0.3000
2025-08-17T15:10:27,LSTM_4h_short_V7,3,train,0.464341,0.510081,0.337784,1.036475e-04,0.5000
2025-08-17T15:10:31,LSTM_4h_short_V7,3,val,0.496120,0.603583,0.488981,1.036475e-04,0.3000
2025-08-17T15:10:36,LSTM_4h_short_V7,4,train,0.466913,0.492430,0.329952,2.864745e-05,0.5000
2025-08-17T15:10:41,LSTM_4h_short_V7,4,val,0.486564,0.545507,0.516334,2.864745e-05,0.3250
2025-08-17T15:10:46,LSTM_4h_short_V7,5,train,0.465476,0.493578,0.330467,3.000000e-04,0.5000
2025-08-17T15:10:51,LSTM_4h_short_V7,5,val,0.487883,0.513435,0.501249,3.000000e-04,0.3250
2025-08-17T15:10:56,LSTM_4h_short_V7,6,train,0.465607,0.496735,0.331879,2.926585e-04,0.5000
2025-08-17T15:11:01,LSTM_4h_short_V7,6,val,0.493923,0.670904,0.401522,2.926585e-04,0.2000
2025-08-17T15:11:06,LSTM_4h_short_V7,7,train,0.465458,0.498744,0.332775,2.713525e-04,0.5000
2025-08-17T15:11:11,LSTM_4h_short_V7,7,val,0.498822,0.511991,0.489399,2.713525e-04,0.3000
2025-08-17T15:11:16,LSTM_4h_short_V7,8,train,0.465237,0.501758,0.334114,2.381678e-04,0.5000
2025-08-17T15:11:21,LSTM_4h_short_V7,8,val,0.495009,0.670904,0.401522,2.381678e-04,0.2000
2025-08-17T15:11:26,LSTM_4h_short_V7,9,train,0.464777,0.503695,0.334972,1.963525e-04,0.5000
2025-08-17T15:11:31,LSTM_4h_short_V7,9,val,0.490416,0.670904,0.401522,1.963525e-04,0.2000
2025-08-17T15:11:36,LSTM_4h_short_V7,10,train,0.463876,0.504556,0.335352,1.500000e-04,0.5000
2025-08-17T15:11:41,LSTM_4h_short_V7,10,val,0.493937,0.665415,0.417844,1.500000e-04,0.3000
2025-08-17T15:11:46,LSTM_4h_short_V7,11,train,0.466250,0.492071,0.329791,1.036475e-04,0.5000
2025-08-17T15:11:51,LSTM_4h_short_V7,11,val,0.495338,0.671482,0.405086,1.036475e-04,0.3000
2025-08-17T15:11:56,LSTM_4h_short_V7,12,train,0.464884,0.501614,0.334050,6.183221e-05,0.5000
2025-08-17T15:12:01,LSTM_4h_short_V7,12,val,0.492048,0.670904,0.401522,6.183221e-05,0.2000
2025-08-17T15:12:06,LSTM_4h_short_V7,13,train,0.465255,0.497022,0.332007,2.864745e-05,0.5000
2025-08-17T15:12:11,LSTM_4h_short_V7,13,val,0.496265,0.670904,0.401522,2.864745e-05,0.2000
2025-08-17T15:12:16,LSTM_4h_short_V7,14,train,0.465273,0.497453,0.332199,7.341523e-06,0.5000
2025-08-17T15:12:21,LSTM_4h_short_V7,14,val,0.494332,0.670904,0.401522,7.341523e-06,0.2000
2025-08-17T15:12:26,LSTM_4h_short_V7,15,train,0.464647,0.504341,0.335257,3.000000e-04,0.5000
2025-08-17T15:12:31,LSTM_4h_short_V7,15,val,0.495005,0.670904,0.401522,3.000000e-04,0.2000
2025-08-17T15:12:36,LSTM_4h_short_V7,16,train,0.465603,0.494368,0.330821,2.981533e-04,0.5000
2025-08-17T15:12:41,LSTM_4h_short_V7,16,val,0.492358,0.670904,0.401522,2.981533e-04,0.2000
