timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:23:40,LSTM_30m_short_V1,1,train,0.468064,0.501397,0.334957,2.713525e-04,0.5000
2025-08-18T15:23:44,LSTM_30m_short_V1,1,val,0.499123,0.592380,0.492455,2.713525e-04,0.3000
2025-08-18T15:23:50,LSTM_30m_short_V1,2,train,0.467064,0.500466,0.333540,1.963525e-04,0.5000
2025-08-18T15:23:55,LSTM_30m_short_V1,2,val,0.493579,0.412387,0.403444,1.963525e-04,0.3250
2025-08-18T15:24:01,LSTM_30m_short_V1,3,train,0.466910,0.501558,0.334025,1.036475e-04,0.5000
2025-08-18T15:24:05,LSTM_30m_short_V1,3,val,0.495285,0.664062,0.399061,1.036475e-04,0.2000
2025-08-18T15:24:11,LSTM_30m_short_V1,4,train,0.466899,0.500188,0.333417,2.864745e-05,0.5000
2025-08-18T15:24:16,LSTM_30m_short_V1,4,val,0.492277,0.424752,0.420189,2.864745e-05,0.3250
2025-08-18T15:24:22,LSTM_30m_short_V1,5,train,0.467104,0.498335,0.332592,3.000000e-04,0.5000
2025-08-18T15:24:27,LSTM_30m_short_V1,5,val,0.493724,0.664062,0.399061,3.000000e-04,0.2000
2025-08-18T15:24:33,LSTM_30m_short_V1,6,train,0.466879,0.501047,0.333799,2.926585e-04,0.5000
2025-08-18T15:24:37,LSTM_30m_short_V1,6,val,0.492075,0.465718,0.465254,2.926585e-04,0.3250
2025-08-18T15:24:44,LSTM_30m_short_V1,7,train,0.466660,0.501334,0.333926,2.713525e-04,0.5000
2025-08-18T15:24:48,LSTM_30m_short_V1,7,val,0.486019,0.647217,0.443237,2.713525e-04,0.3250
2025-08-18T15:24:55,LSTM_30m_short_V1,8,train,0.466604,0.502104,0.334411,2.381678e-04,0.5000
2025-08-18T15:24:59,LSTM_30m_short_V1,8,val,0.488521,0.530124,0.505593,2.381678e-04,0.3250
2025-08-18T15:25:05,LSTM_30m_short_V1,9,train,0.466854,0.500215,0.333429,1.963525e-04,0.5000
2025-08-18T15:25:10,LSTM_30m_short_V1,9,val,0.493294,0.413784,0.404794,1.963525e-04,0.3250
2025-08-18T15:25:16,LSTM_30m_short_V1,10,train,0.466691,0.500734,0.333659,1.500000e-04,0.5000
2025-08-18T15:25:20,LSTM_30m_short_V1,10,val,0.496605,0.664062,0.399061,1.500000e-04,0.2000
2025-08-18T15:25:27,LSTM_30m_short_V1,11,train,0.466564,0.500313,0.333473,1.036475e-04,0.5000
2025-08-18T15:25:31,LSTM_30m_short_V1,11,val,0.498142,0.643776,0.454889,1.036475e-04,0.3000
2025-08-18T15:25:37,LSTM_30m_short_V1,12,train,0.466728,0.500045,0.333353,6.183221e-05,0.5000
2025-08-18T15:25:42,LSTM_30m_short_V1,12,val,0.495120,0.661948,0.407654,6.183221e-05,0.3000
2025-08-18T15:25:48,LSTM_30m_short_V1,13,train,0.466881,0.499525,0.333122,2.864745e-05,0.5000
2025-08-18T15:25:52,LSTM_30m_short_V1,13,val,0.488760,0.557829,0.514878,2.864745e-05,0.3250
2025-08-18T15:25:59,LSTM_30m_short_V1,14,train,0.466988,0.498057,0.332469,7.341523e-06,0.5000
2025-08-18T15:26:03,LSTM_30m_short_V1,14,val,0.492662,0.453819,0.453768,7.341523e-06,0.3250
2025-08-18T15:26:10,LSTM_30m_short_V1,15,train,0.466582,0.500591,0.333596,3.000000e-04,0.5000
2025-08-18T15:26:14,LSTM_30m_short_V1,15,val,0.492621,0.454249,0.454220,3.000000e-04,0.3250
2025-08-18T15:26:20,LSTM_30m_short_V1,16,train,0.466810,0.499355,0.333047,2.981533e-04,0.5000
2025-08-18T15:26:25,LSTM_30m_short_V1,16,val,0.497050,0.650694,0.445335,2.981533e-04,0.3000
2025-08-18T15:26:31,LSTM_30m_short_V1,17,train,0.466577,0.501441,0.333973,2.926585e-04,0.5000
2025-08-18T15:26:35,LSTM_30m_short_V1,17,val,0.485202,0.624888,0.489436,2.926585e-04,0.3250
2025-08-18T15:26:42,LSTM_30m_short_V1,18,train,0.466712,0.500018,0.333405,2.836510e-04,0.5000
2025-08-18T15:26:46,LSTM_30m_short_V1,18,val,0.492098,0.462743,0.462509,2.836510e-04,0.3250
