timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:06:40,LSTM_1h_long_V12,1,train,0.477999,0.499293,0.333558,2.713525e-04,0.5000
2025-08-17T18:06:47,LSTM_1h_long_V12,1,val,0.510158,0.582682,0.488007,2.713525e-04,0.3000
2025-08-17T18:07:02,LSTM_1h_long_V12,2,train,0.476554,0.500242,0.333441,1.963525e-04,0.5000
2025-08-17T18:07:09,LSTM_1h_long_V12,2,val,0.504151,0.489131,0.479931,1.963525e-04,0.3250
2025-08-17T18:07:26,LSTM_1h_long_V12,3,train,0.476116,0.501925,0.334188,1.036475e-04,0.5000
2025-08-17T18:07:34,LSTM_1h_long_V12,3,val,0.516313,0.499462,0.486627,1.036475e-04,0.3000
2025-08-17T18:08:00,LSTM_1h_long_V12,4,train,0.476653,0.498254,0.332556,2.864745e-05,0.5000
2025-08-17T18:08:07,LSTM_1h_long_V12,4,val,0.510206,0.596743,0.475676,2.864745e-05,0.3000
2025-08-17T18:08:29,LSTM_1h_long_V12,5,train,0.476261,0.499078,0.332923,3.000000e-04,0.5000
2025-08-17T18:08:36,LSTM_1h_long_V12,5,val,0.508943,0.604419,0.469011,3.000000e-04,0.3000
2025-08-17T18:08:57,LSTM_1h_long_V12,6,train,0.476273,0.500349,0.333488,2.926585e-04,0.5000
2025-08-17T18:09:07,LSTM_1h_long_V12,6,val,0.504852,0.477007,0.472842,2.926585e-04,0.3250
2025-08-17T18:09:42,LSTM_1h_long_V12,7,train,0.476689,0.498773,0.332788,2.713525e-04,0.5000
2025-08-17T18:09:49,LSTM_1h_long_V12,7,val,0.508374,0.602267,0.474408,2.713525e-04,0.3000
2025-08-17T18:10:15,LSTM_1h_long_V12,8,train,0.476118,0.500689,0.333640,2.381678e-04,0.5000
2025-08-17T18:10:22,LSTM_1h_long_V12,8,val,0.512962,0.544013,0.495784,2.381678e-04,0.3000
2025-08-17T18:10:44,LSTM_1h_long_V12,9,train,0.475781,0.502677,0.334521,1.963525e-04,0.5000
2025-08-17T18:10:52,LSTM_1h_long_V12,9,val,0.502262,0.494584,0.481454,1.963525e-04,0.3250
2025-08-17T18:11:16,LSTM_1h_long_V12,10,train,0.475820,0.500958,0.333759,1.500000e-04,0.5000
2025-08-17T18:11:23,LSTM_1h_long_V12,10,val,0.504552,0.499677,0.485761,1.500000e-04,0.3250
2025-08-17T18:11:42,LSTM_1h_long_V12,11,train,0.475456,0.502910,0.334624,1.036475e-04,0.5000
2025-08-17T18:11:49,LSTM_1h_long_V12,11,val,0.511018,0.563599,0.488204,1.036475e-04,0.3000
2025-08-17T18:12:09,LSTM_1h_long_V12,12,train,0.476040,0.498594,0.332708,6.183221e-05,0.5000
2025-08-17T18:12:15,LSTM_1h_long_V12,12,val,0.504886,0.500682,0.486291,6.183221e-05,0.3250
2025-08-17T18:12:36,LSTM_1h_long_V12,13,train,0.475365,0.501656,0.334069,2.864745e-05,0.5000
2025-08-17T18:12:41,LSTM_1h_long_V12,13,val,0.504806,0.496234,0.484659,2.864745e-05,0.3250
2025-08-17T18:13:02,LSTM_1h_long_V12,14,train,0.475865,0.497968,0.332429,7.341523e-06,0.5000
2025-08-17T18:13:09,LSTM_1h_long_V12,14,val,0.504865,0.582538,0.484610,7.341523e-06,0.3000
2025-08-17T18:13:30,LSTM_1h_long_V12,15,train,0.475353,0.498272,0.332564,3.000000e-04,0.5000
2025-08-17T18:13:37,LSTM_1h_long_V12,15,val,0.504147,0.499892,0.485820,3.000000e-04,0.3250
2025-08-17T18:13:53,LSTM_1h_long_V12,16,train,0.475713,0.499436,0.333083,2.981533e-04,0.5000
2025-08-17T18:13:59,LSTM_1h_long_V12,16,val,0.503661,0.492001,0.482280,2.981533e-04,0.3250
2025-08-17T18:14:10,LSTM_1h_long_V12,17,train,0.475228,0.501585,0.334037,2.926585e-04,0.5000
2025-08-17T18:14:16,LSTM_1h_long_V12,17,val,0.494616,0.574431,0.495855,2.926585e-04,0.3250
2025-08-17T18:14:31,LSTM_1h_long_V12,18,train,0.474777,0.502552,0.334465,2.836510e-04,0.5000
2025-08-17T18:14:37,LSTM_1h_long_V12,18,val,0.499901,0.541789,0.498807,2.836510e-04,0.3250
2025-08-17T18:14:49,LSTM_1h_long_V12,19,train,0.474871,0.497592,0.332261,2.713525e-04,0.5000
2025-08-17T18:14:56,LSTM_1h_long_V12,19,val,0.489904,0.531458,0.493755,2.713525e-04,0.3500
2025-08-17T18:15:08,LSTM_1h_long_V12,20,train,0.474828,0.500492,0.333552,2.560660e-04,0.5000
2025-08-17T18:15:13,LSTM_1h_long_V12,20,val,0.504635,0.569697,0.503400,2.560660e-04,0.3000
2025-08-17T18:15:26,LSTM_1h_long_V12,21,train,0.473993,0.501800,0.334164,2.381678e-04,0.5000
2025-08-17T18:15:32,LSTM_1h_long_V12,21,val,0.508824,0.536265,0.501825,2.381678e-04,0.3000
2025-08-17T18:15:47,LSTM_1h_long_V12,22,train,0.474563,0.498057,0.332627,2.180986e-04,0.5000
2025-08-17T18:15:53,LSTM_1h_long_V12,22,val,0.505642,0.551116,0.502087,2.180986e-04,0.3000
2025-08-17T18:16:02,LSTM_1h_long_V12,23,train,0.473843,0.499579,0.333591,1.963525e-04,0.5000
2025-08-17T18:16:08,LSTM_1h_long_V12,23,val,0.500952,0.524141,0.499009,1.963525e-04,0.3250
2025-08-17T18:16:17,LSTM_1h_long_V12,24,train,0.473743,0.497484,0.332371,1.734652e-04,0.5000
2025-08-17T18:16:23,LSTM_1h_long_V12,24,val,0.498511,0.539422,0.506720,1.734652e-04,0.3250
2025-08-17T18:16:32,LSTM_1h_long_V12,25,train,0.473375,0.501477,0.334245,1.500000e-04,0.5000
2025-08-17T18:16:48,LSTM_1h_long_V12,25,val,0.504570,0.552479,0.504266,1.500000e-04,0.3000
2025-08-17T18:17:05,LSTM_1h_long_V12,26,train,0.472990,0.498290,0.332952,1.265348e-04,0.5000
2025-08-17T18:17:11,LSTM_1h_long_V12,26,val,0.504123,0.563383,0.504281,1.265348e-04,0.3000
2025-08-17T18:18:27,LSTM_1h_long_V12,27,train,0.473858,0.497448,0.332860,1.036475e-04,0.5000
2025-08-17T18:18:33,LSTM_1h_long_V12,27,val,0.504522,0.570270,0.498186,1.036475e-04,0.3000
2025-08-17T18:18:42,LSTM_1h_long_V12,28,train,0.473620,0.500636,0.333998,8.190143e-05,0.5000
2025-08-17T18:18:52,LSTM_1h_long_V12,28,val,0.501090,0.519263,0.496721,8.190143e-05,0.3250
2025-08-17T18:19:02,LSTM_1h_long_V12,29,train,0.473546,0.497538,0.332711,6.183221e-05,0.5000
2025-08-17T18:19:09,LSTM_1h_long_V12,29,val,0.508159,0.546381,0.505451,6.183221e-05,0.3000
2025-08-17T18:19:25,LSTM_1h_long_V12,30,train,0.472680,0.499525,0.333662,4.393398e-05,0.5000
2025-08-17T18:19:32,LSTM_1h_long_V12,30,val,0.515116,0.577875,0.490037,4.393398e-05,0.2750
2025-08-17T18:20:06,LSTM_1h_long_V12,31,train,0.473358,0.496428,0.332529,2.864745e-05,0.5000
2025-08-17T18:20:12,LSTM_1h_long_V12,31,val,0.503471,0.563886,0.501820,2.864745e-05,0.3000
2025-08-17T18:20:21,LSTM_1h_long_V12,32,train,0.472835,0.498702,0.333579,1.634902e-05,0.5000
2025-08-17T18:20:29,LSTM_1h_long_V12,32,val,0.506935,0.547959,0.503292,1.634902e-05,0.3000
2025-08-17T18:20:42,LSTM_1h_long_V12,33,train,0.472279,0.502999,0.335528,7.341523e-06,0.5000
2025-08-17T18:20:48,LSTM_1h_long_V12,33,val,0.507930,0.543726,0.503953,7.341523e-06,0.3000
2025-08-17T18:21:12,LSTM_1h_long_V12,34,train,0.473182,0.497627,0.332877,1.846749e-06,0.5000
2025-08-17T18:21:19,LSTM_1h_long_V12,34,val,0.506862,0.547887,0.502907,1.846749e-06,0.3000
2025-08-17T18:21:45,LSTM_1h_long_V12,35,train,0.473072,0.499525,0.334232,3.000000e-04,0.5000
2025-08-17T18:21:53,LSTM_1h_long_V12,35,val,0.506493,0.548820,0.501854,3.000000e-04,0.3000
2025-08-17T18:22:13,LSTM_1h_long_V12,36,train,0.472752,0.501567,0.334954,2.995376e-04,0.5000
2025-08-17T18:22:20,LSTM_1h_long_V12,36,val,0.492648,0.555133,0.506839,2.995376e-04,0.3250
2025-08-17T18:22:40,LSTM_1h_long_V12,37,train,0.472580,0.501835,0.334563,2.981533e-04,0.5000
2025-08-17T18:22:47,LSTM_1h_long_V12,37,val,0.509880,0.534328,0.496771,2.981533e-04,0.3000
2025-08-17T18:23:06,LSTM_1h_long_V12,38,train,0.472465,0.499329,0.333764,2.958555e-04,0.5000
