timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:27:58,LSTM_1h_short_V5,1,train,0.466331,0.500958,0.339170,2.713525e-04,0.5000
2025-08-18T13:28:04,LSTM_1h_short_V5,1,val,0.489374,0.427219,0.424367,2.713525e-04,0.3250
2025-08-18T13:28:09,LSTM_1h_short_V5,2,train,0.465855,0.494637,0.330941,1.963525e-04,0.5000
2025-08-18T13:28:15,LSTM_1h_short_V5,2,val,0.483961,0.578090,0.508221,1.963525e-04,0.3250
2025-08-18T13:28:21,LSTM_1h_short_V5,3,train,0.464725,0.500367,0.333496,1.036475e-04,0.5000
2025-08-18T13:28:26,LSTM_1h_short_V5,3,val,0.494335,0.658369,0.403928,1.036475e-04,0.3000
2025-08-18T13:28:32,LSTM_1h_short_V5,4,train,0.464177,0.500546,0.333576,2.864745e-05,0.5000
2025-08-18T13:28:37,LSTM_1h_short_V5,4,val,0.498153,0.515962,0.501653,2.864745e-05,0.3000
2025-08-18T13:28:44,LSTM_1h_short_V5,5,train,0.464093,0.501853,0.334156,3.000000e-04,0.5000
2025-08-18T13:28:48,LSTM_1h_short_V5,5,val,0.495378,0.585695,0.507906,3.000000e-04,0.3000
2025-08-18T13:28:53,LSTM_1h_short_V5,6,train,0.464755,0.498272,0.332564,2.926585e-04,0.5000
2025-08-18T13:28:58,LSTM_1h_short_V5,6,val,0.491242,0.582323,0.508215,2.926585e-04,0.3000
2025-08-18T13:29:03,LSTM_1h_short_V5,7,train,0.464468,0.498021,0.332738,2.713525e-04,0.5000
2025-08-18T13:29:07,LSTM_1h_short_V5,7,val,0.483997,0.519191,0.500462,2.713525e-04,0.3250
2025-08-18T13:29:14,LSTM_1h_short_V5,8,train,0.464201,0.500725,0.333655,2.381678e-04,0.5000
2025-08-18T13:29:18,LSTM_1h_short_V5,8,val,0.488077,0.660377,0.400743,2.381678e-04,0.3000
2025-08-18T13:29:24,LSTM_1h_short_V5,9,train,0.464399,0.497753,0.332333,1.963525e-04,0.5000
2025-08-18T13:29:29,LSTM_1h_short_V5,9,val,0.500890,0.429730,0.426221,1.963525e-04,0.3000
2025-08-18T13:29:33,LSTM_1h_short_V5,10,train,0.463836,0.501012,0.333846,1.500000e-04,0.5000
2025-08-18T13:29:38,LSTM_1h_short_V5,10,val,0.493836,0.580027,0.512343,1.500000e-04,0.3000
2025-08-18T13:29:43,LSTM_1h_short_V5,11,train,0.464119,0.499830,0.333385,1.036475e-04,0.5000
2025-08-18T13:29:47,LSTM_1h_short_V5,11,val,0.489286,0.644953,0.453519,1.036475e-04,0.3000
2025-08-18T13:29:53,LSTM_1h_short_V5,12,train,0.464354,0.500152,0.333592,6.183221e-05,0.5000
2025-08-18T13:29:58,LSTM_1h_short_V5,12,val,0.495316,0.557644,0.512705,6.183221e-05,0.3000
2025-08-18T13:30:03,LSTM_1h_short_V5,13,train,0.463994,0.500636,0.334824,2.864745e-05,0.5000
2025-08-18T13:30:07,LSTM_1h_short_V5,13,val,0.492330,0.616113,0.492087,2.864745e-05,0.3000
2025-08-18T13:30:13,LSTM_1h_short_V5,14,train,0.464125,0.500707,0.334189,7.341523e-06,0.5000
2025-08-18T13:30:17,LSTM_1h_short_V5,14,val,0.489928,0.641796,0.457938,7.341523e-06,0.3000
2025-08-18T13:30:22,LSTM_1h_short_V5,15,train,0.464115,0.499096,0.333597,3.000000e-04,0.5000
2025-08-18T13:30:26,LSTM_1h_short_V5,15,val,0.490205,0.638927,0.465365,3.000000e-04,0.3000
2025-08-18T13:30:32,LSTM_1h_short_V5,16,train,0.464481,0.499329,0.333859,2.981533e-04,0.5000
2025-08-18T13:30:36,LSTM_1h_short_V5,16,val,0.489732,0.660521,0.405150,2.981533e-04,0.3000
2025-08-18T13:30:41,LSTM_1h_short_V5,17,train,0.464221,0.499543,0.334018,2.926585e-04,0.5000
2025-08-18T13:30:46,LSTM_1h_short_V5,17,val,0.490047,0.659588,0.398649,2.926585e-04,0.3000
2025-08-18T13:30:51,LSTM_1h_short_V5,18,train,0.463974,0.500385,0.334395,2.836510e-04,0.5000
2025-08-18T13:30:56,LSTM_1h_short_V5,18,val,0.490445,0.603774,0.478875,2.836510e-04,0.3000
2025-08-18T13:31:02,LSTM_1h_short_V5,19,train,0.463910,0.502928,0.334760,2.713525e-04,0.5000
2025-08-18T13:31:06,LSTM_1h_short_V5,19,val,0.489772,0.575938,0.508356,2.713525e-04,0.3000
2025-08-18T13:31:11,LSTM_1h_short_V5,20,train,0.464294,0.500134,0.333743,2.560660e-04,0.5000
2025-08-18T13:31:16,LSTM_1h_short_V5,20,val,0.490921,0.583327,0.508427,2.560660e-04,0.3000
2025-08-18T13:31:22,LSTM_1h_short_V5,21,train,0.463910,0.501477,0.335073,2.381678e-04,0.5000
2025-08-18T13:31:27,LSTM_1h_short_V5,21,val,0.489368,0.618767,0.472884,2.381678e-04,0.3000
2025-08-18T13:31:33,LSTM_1h_short_V5,22,train,0.464634,0.496696,0.333527,2.180986e-04,0.5000
2025-08-18T13:31:37,LSTM_1h_short_V5,22,val,0.493050,0.558146,0.501793,2.180986e-04,0.3000
