timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T11:36:26,LSTM_1d_long_V2,1,train,0.514761,0.517662,0.439347,2.713525e-04,0.5000
2025-08-17T11:36:31,LSTM_1d_long_V2,1,val,0.523040,0.600726,0.494057,2.713525e-04,0.3500
2025-08-17T11:36:36,LSTM_1d_long_V2,2,train,0.503525,0.500654,0.333624,1.963525e-04,0.5000
2025-08-17T11:36:41,LSTM_1d_long_V2,2,val,0.566085,0.508167,0.436918,1.963525e-04,0.3000
2025-08-17T11:36:46,LSTM_1d_long_V2,3,train,0.500090,0.507196,0.336516,1.036475e-04,0.5000
2025-08-17T11:36:51,LSTM_1d_long_V2,3,val,0.551210,0.640653,0.466190,1.036475e-04,0.3000
2025-08-17T11:36:56,LSTM_1d_long_V2,4,train,0.496796,0.513737,0.339383,2.864745e-05,0.5000
2025-08-17T11:37:00,LSTM_1d_long_V2,4,val,0.543442,0.511797,0.453472,2.864745e-05,0.3250
2025-08-17T11:37:05,LSTM_1d_long_V2,5,train,0.505154,0.477540,0.323200,3.000000e-04,0.5000
2025-08-17T11:37:10,LSTM_1d_long_V2,5,val,0.540114,0.562613,0.476015,3.000000e-04,0.3250
2025-08-17T11:37:15,LSTM_1d_long_V2,6,train,0.497766,0.522024,0.342980,2.926585e-04,0.5000
2025-08-17T11:37:20,LSTM_1d_long_V2,6,val,0.529708,0.604356,0.500756,2.926585e-04,0.3250
2025-08-17T11:37:25,LSTM_1d_long_V2,7,train,0.500478,0.505451,0.335747,2.713525e-04,0.5000
2025-08-17T11:37:29,LSTM_1d_long_V2,7,val,0.541500,0.613430,0.491277,2.713525e-04,0.3000
2025-08-17T11:37:34,LSTM_1d_long_V2,8,train,0.503792,0.484082,0.326183,2.381678e-04,0.5000
2025-08-17T11:37:39,LSTM_1d_long_V2,8,val,0.531483,0.564428,0.489579,2.381678e-04,0.3250
2025-08-17T11:37:44,LSTM_1d_long_V2,9,train,0.500905,0.496729,0.332643,1.963525e-04,0.5000
2025-08-17T11:37:49,LSTM_1d_long_V2,9,val,0.520247,0.609800,0.502384,1.963525e-04,0.3250
2025-08-17T11:37:54,LSTM_1d_long_V2,10,train,0.498281,0.508940,0.337283,1.500000e-04,0.5000
2025-08-17T11:37:59,LSTM_1d_long_V2,10,val,0.530418,0.560799,0.488625,1.500000e-04,0.3250
2025-08-17T11:38:04,LSTM_1d_long_V2,11,train,0.498405,0.494549,0.330902,1.036475e-04,0.5000
2025-08-17T11:38:08,LSTM_1d_long_V2,11,val,0.538065,0.602541,0.499509,1.036475e-04,0.3000
2025-08-17T11:38:13,LSTM_1d_long_V2,12,train,0.499975,0.508940,0.337283,6.183221e-05,0.5000
2025-08-17T11:38:18,LSTM_1d_long_V2,12,val,0.538014,0.602541,0.499509,6.183221e-05,0.3000
2025-08-17T11:38:23,LSTM_1d_long_V2,13,train,0.501652,0.494549,0.330902,2.864745e-05,0.5000
2025-08-17T11:38:28,LSTM_1d_long_V2,13,val,0.538008,0.598911,0.497016,2.864745e-05,0.3000
2025-08-17T11:38:33,LSTM_1d_long_V2,14,train,0.504421,0.486699,0.327369,7.341523e-06,0.5000
2025-08-17T11:38:37,LSTM_1d_long_V2,14,val,0.535941,0.609800,0.504507,7.341523e-06,0.3000
2025-08-17T11:38:42,LSTM_1d_long_V2,15,train,0.499945,0.506760,0.336324,3.000000e-04,0.5000
2025-08-17T11:38:47,LSTM_1d_long_V2,15,val,0.535702,0.611615,0.503629,3.000000e-04,0.3000
2025-08-17T11:38:52,LSTM_1d_long_V2,16,train,0.500447,0.500218,0.333430,2.981533e-04,0.5000
2025-08-17T11:38:57,LSTM_1d_long_V2,16,val,0.532866,0.549909,0.488440,2.981533e-04,0.3250
2025-08-17T11:39:01,LSTM_1d_long_V2,17,train,0.500962,0.502399,0.334398,2.926585e-04,0.5000
2025-08-17T11:39:06,LSTM_1d_long_V2,17,val,0.535918,0.546279,0.492746,2.926585e-04,0.3250
2025-08-17T11:39:11,LSTM_1d_long_V2,18,train,0.500902,0.487135,0.327566,2.836510e-04,0.5000
2025-08-17T11:39:16,LSTM_1d_long_V2,18,val,0.532694,0.568058,0.498662,2.836510e-04,0.3250
2025-08-17T11:39:21,LSTM_1d_long_V2,19,train,0.498723,0.499346,0.333042,2.713525e-04,0.5000
2025-08-17T11:39:26,LSTM_1d_long_V2,19,val,0.535134,0.546279,0.497922,2.713525e-04,0.3250
2025-08-17T11:39:30,LSTM_1d_long_V2,20,train,0.494921,0.523768,0.343732,2.560660e-04,0.5000
2025-08-17T11:39:35,LSTM_1d_long_V2,20,val,0.554287,0.542650,0.498787,2.560660e-04,0.3000
2025-08-17T11:39:40,LSTM_1d_long_V2,21,train,0.498973,0.505451,0.335747,2.381678e-04,0.5000
2025-08-17T11:39:45,LSTM_1d_long_V2,21,val,0.555416,0.591652,0.492041,2.381678e-04,0.2750
2025-08-17T11:39:49,LSTM_1d_long_V2,22,train,0.499064,0.504143,0.335170,2.180986e-04,0.5000
2025-08-17T11:39:54,LSTM_1d_long_V2,22,val,0.541620,0.548094,0.491375,2.180986e-04,0.3000
2025-08-17T11:39:59,LSTM_1d_long_V2,23,train,0.496330,0.515046,0.339954,1.963525e-04,0.5000
2025-08-17T11:40:04,LSTM_1d_long_V2,23,val,0.549901,0.539020,0.500507,1.963525e-04,0.3000
2025-08-17T11:40:09,LSTM_1d_long_V2,24,train,0.500089,0.496293,0.332448,1.734652e-04,0.5000
2025-08-17T11:40:14,LSTM_1d_long_V2,24,val,0.540820,0.549909,0.499414,1.734652e-04,0.3000
2025-08-17T11:40:18,LSTM_1d_long_V2,25,train,0.500716,0.493240,0.330315,1.500000e-04,0.5000
2025-08-17T11:40:23,LSTM_1d_long_V2,25,val,0.535505,0.557169,0.490742,1.500000e-04,0.3000
2025-08-17T11:40:28,LSTM_1d_long_V2,26,train,0.501411,0.483210,0.325787,1.265348e-04,0.5000
2025-08-17T11:40:33,LSTM_1d_long_V2,26,val,0.528758,0.544465,0.503652,1.265348e-04,0.3250
