timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:55:58,LSTM_1h_long_V6,1,train,0.479252,0.499364,0.342954,2.713525e-04,0.5000
2025-08-17T15:56:03,LSTM_1h_long_V6,1,val,0.513068,0.600330,0.484109,2.713525e-04,0.3000
2025-08-17T15:56:09,LSTM_1h_long_V6,2,train,0.477279,0.499382,0.333059,1.963525e-04,0.5000
2025-08-17T15:56:14,LSTM_1h_long_V6,2,val,0.509456,0.658512,0.407083,1.963525e-04,0.3000
2025-08-17T15:56:19,LSTM_1h_long_V6,3,train,0.476724,0.499185,0.332971,1.036475e-04,0.5000
2025-08-17T15:56:24,LSTM_1h_long_V6,3,val,0.505671,0.457780,0.456210,1.036475e-04,0.3250
2025-08-17T15:56:30,LSTM_1h_long_V6,4,train,0.477042,0.495622,0.331382,2.864745e-05,0.5000
2025-08-17T15:56:35,LSTM_1h_long_V6,4,val,0.503999,0.517541,0.488003,2.864745e-05,0.3250
2025-08-17T15:56:40,LSTM_1h_long_V6,5,train,0.476429,0.500528,0.333568,3.000000e-04,0.5000
2025-08-17T15:56:45,LSTM_1h_long_V6,5,val,0.506397,0.442212,0.442212,3.000000e-04,0.3250
2025-08-17T15:56:51,LSTM_1h_long_V6,6,train,0.476969,0.498630,0.332724,2.926585e-04,0.5000
2025-08-17T15:56:56,LSTM_1h_long_V6,6,val,0.496503,0.657866,0.410257,2.926585e-04,0.3250
2025-08-17T15:57:01,LSTM_1h_long_V6,7,train,0.476864,0.501549,0.334021,2.713525e-04,0.5000
2025-08-17T15:57:06,LSTM_1h_long_V6,7,val,0.500241,0.635627,0.455042,2.713525e-04,0.3250
2025-08-17T15:57:12,LSTM_1h_long_V6,8,train,0.476877,0.497466,0.332269,2.381678e-04,0.5000
2025-08-17T15:57:17,LSTM_1h_long_V6,8,val,0.509577,0.662888,0.409785,2.381678e-04,0.3000
2025-08-17T15:57:22,LSTM_1h_long_V6,9,train,0.476807,0.498881,0.332899,1.963525e-04,0.5000
2025-08-17T15:57:27,LSTM_1h_long_V6,9,val,0.492576,0.423847,0.421865,1.963525e-04,0.3500
2025-08-17T15:57:33,LSTM_1h_long_V6,10,train,0.476045,0.502552,0.334465,1.500000e-04,0.5000
2025-08-17T15:57:38,LSTM_1h_long_V6,10,val,0.509556,0.659301,0.414417,1.500000e-04,0.3000
2025-08-17T15:57:43,LSTM_1h_long_V6,11,train,0.476857,0.496159,0.331622,1.036475e-04,0.5000
2025-08-17T15:57:48,LSTM_1h_long_V6,11,val,0.513108,0.634407,0.464284,1.036475e-04,0.3000
2025-08-17T15:57:54,LSTM_1h_long_V6,12,train,0.476183,0.501012,0.333783,6.183221e-05,0.5000
2025-08-17T15:57:59,LSTM_1h_long_V6,12,val,0.508277,0.663606,0.402347,6.183221e-05,0.3000
2025-08-17T15:58:05,LSTM_1h_long_V6,13,train,0.476240,0.500421,0.333520,2.864745e-05,0.5000
2025-08-17T15:58:10,LSTM_1h_long_V6,13,val,0.512464,0.659875,0.410882,2.864745e-05,0.3000
2025-08-17T15:58:17,LSTM_1h_long_V6,14,train,0.476386,0.499167,0.332963,7.341523e-06,0.5000
2025-08-17T15:58:22,LSTM_1h_long_V6,14,val,0.509059,0.660736,0.407962,7.341523e-06,0.3000
2025-08-17T15:58:28,LSTM_1h_long_V6,15,train,0.476642,0.497717,0.332444,3.000000e-04,0.5000
2025-08-17T15:58:33,LSTM_1h_long_V6,15,val,0.508327,0.661095,0.407716,3.000000e-04,0.3000
2025-08-17T15:58:39,LSTM_1h_long_V6,16,train,0.476471,0.498881,0.333248,2.981533e-04,0.5000
2025-08-17T15:58:44,LSTM_1h_long_V6,16,val,0.497253,0.656790,0.417228,2.981533e-04,0.3250
