timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:10:33,LSTM_1d_long_V10,1,train,0.516603,0.521587,0.428842,2.713525e-04,0.5000
2025-08-17T12:10:37,LSTM_1d_long_V10,1,val,0.508176,0.702359,0.412580,2.713525e-04,0.2000
2025-08-17T12:10:42,LSTM_1d_long_V10,2,train,0.500078,0.512865,0.339003,1.963525e-04,0.5000
2025-08-17T12:10:46,LSTM_1d_long_V10,2,val,0.546383,0.615245,0.435363,1.963525e-04,0.3250
2025-08-17T12:10:51,LSTM_1d_long_V10,3,train,0.499805,0.519407,0.341848,1.036475e-04,0.5000
2025-08-17T12:10:56,LSTM_1d_long_V10,3,val,0.559643,0.702359,0.412580,1.036475e-04,0.2000
2025-08-17T12:11:00,LSTM_1d_long_V10,4,train,0.500372,0.504579,0.335362,2.864745e-05,0.5000
2025-08-17T12:11:04,LSTM_1d_long_V10,4,val,0.559093,0.682396,0.416374,2.864745e-05,0.3000
2025-08-17T12:11:09,LSTM_1d_long_V10,5,train,0.497737,0.514610,0.339764,3.000000e-04,0.5000
2025-08-17T12:11:13,LSTM_1d_long_V10,5,val,0.556872,0.413793,0.413414,3.000000e-04,0.3250
2025-08-17T12:11:18,LSTM_1d_long_V10,6,train,0.502543,0.493676,0.330511,2.926585e-04,0.5000
2025-08-17T12:11:22,LSTM_1d_long_V10,6,val,0.541656,0.522686,0.487696,2.926585e-04,0.3250
2025-08-17T12:11:27,LSTM_1d_long_V10,7,train,0.500144,0.498038,0.332460,2.713525e-04,0.5000
2025-08-17T12:11:31,LSTM_1d_long_V10,7,val,0.527640,0.460980,0.455354,2.713525e-04,0.3500
2025-08-17T12:11:36,LSTM_1d_long_V10,8,train,0.499681,0.498910,0.332848,2.381678e-04,0.5000
2025-08-17T12:11:40,LSTM_1d_long_V10,8,val,0.530894,0.584392,0.455602,2.381678e-04,0.3250
2025-08-17T12:11:45,LSTM_1d_long_V10,9,train,0.498626,0.484954,0.326579,1.963525e-04,0.5000
2025-08-17T12:11:49,LSTM_1d_long_V10,9,val,0.525661,0.477314,0.468489,1.963525e-04,0.3500
2025-08-17T12:11:53,LSTM_1d_long_V10,10,train,0.498840,0.501090,0.333818,1.500000e-04,0.5000
2025-08-17T12:11:58,LSTM_1d_long_V10,10,val,0.525188,0.597096,0.480542,1.500000e-04,0.3250
2025-08-17T12:12:03,LSTM_1d_long_V10,11,train,0.496592,0.510249,0.337857,1.036475e-04,0.5000
2025-08-17T12:12:07,LSTM_1d_long_V10,11,val,0.531672,0.535390,0.494336,1.036475e-04,0.3250
2025-08-17T12:12:12,LSTM_1d_long_V10,12,train,0.499835,0.498910,0.332848,6.183221e-05,0.5000
