timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T21:23:15,LSTM_15m_short_V15,1,train,0.471628,0.499863,0.335180,2.713525e-04,0.5000
2025-08-18T21:23:22,LSTM_15m_short_V15,1,val,0.494332,0.506466,0.490960,2.713525e-04,0.3250
2025-08-18T21:23:33,LSTM_15m_short_V15,2,train,0.470657,0.499197,0.332976,1.963525e-04,0.5000
2025-08-18T21:23:39,LSTM_15m_short_V15,2,val,0.489626,0.609798,0.485529,1.963525e-04,0.3250
2025-08-18T21:23:50,LSTM_15m_short_V15,3,train,0.470322,0.499156,0.332958,1.036475e-04,0.5000
2025-08-18T21:23:56,LSTM_15m_short_V15,3,val,0.494711,0.501881,0.490129,1.036475e-04,0.3250
2025-08-18T21:24:07,LSTM_15m_short_V15,4,train,0.470418,0.498539,0.332683,2.864745e-05,0.5000
2025-08-18T21:24:13,LSTM_15m_short_V15,4,val,0.495539,0.499104,0.489078,2.864745e-05,0.3250
2025-08-18T21:24:24,LSTM_15m_short_V15,5,train,0.470120,0.499501,0.333111,3.000000e-04,0.5000
2025-08-18T21:24:31,LSTM_15m_short_V15,5,val,0.496733,0.469461,0.468322,3.000000e-04,0.3250
2025-08-18T21:24:42,LSTM_15m_short_V15,6,train,0.469937,0.499411,0.333103,2.926585e-04,0.5000
2025-08-18T21:24:48,LSTM_15m_short_V15,6,val,0.496387,0.484757,0.480544,2.926585e-04,0.3250
2025-08-18T21:24:59,LSTM_15m_short_V15,7,train,0.469637,0.500087,0.333380,2.713525e-04,0.5000
2025-08-18T21:25:05,LSTM_15m_short_V15,7,val,0.498847,0.624181,0.484496,2.713525e-04,0.3000
2025-08-18T21:25:16,LSTM_15m_short_V15,8,train,0.468880,0.502571,0.334634,2.381678e-04,0.5000
2025-08-18T21:25:22,LSTM_15m_short_V15,8,val,0.505114,0.545030,0.505293,2.381678e-04,0.3000
2025-08-18T21:25:34,LSTM_15m_short_V15,9,train,0.469554,0.496171,0.332499,1.963525e-04,0.5000
2025-08-18T21:25:40,LSTM_15m_short_V15,9,val,0.520222,0.542629,0.506009,1.963525e-04,0.2750
2025-08-18T21:25:51,LSTM_15m_short_V15,10,train,0.468352,0.501327,0.335085,1.500000e-04,0.5000
2025-08-18T21:25:57,LSTM_15m_short_V15,10,val,0.506965,0.562816,0.508458,1.500000e-04,0.3000
2025-08-18T21:26:08,LSTM_15m_short_V15,11,train,0.468205,0.500486,0.335404,1.036475e-04,0.5000
2025-08-18T21:26:14,LSTM_15m_short_V15,11,val,0.508919,0.552678,0.509032,1.036475e-04,0.3000
2025-08-18T21:26:24,LSTM_15m_short_V15,12,train,0.467900,0.499814,0.334242,6.183221e-05,0.5000
2025-08-18T21:26:31,LSTM_15m_short_V15,12,val,0.515807,0.565986,0.509467,6.183221e-05,0.2750
2025-08-18T21:26:41,LSTM_15m_short_V15,13,train,0.467740,0.502307,0.336578,2.864745e-05,0.5000
2025-08-18T21:26:47,LSTM_15m_short_V15,13,val,0.513847,0.571843,0.509083,2.864745e-05,0.2750
2025-08-18T21:26:58,LSTM_15m_short_V15,14,train,0.467491,0.503064,0.336664,7.341523e-06,0.5000
