timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:35:03,LSTM_1h_short_V7,1,train,0.465012,0.505452,0.336875,2.713525e-04,0.5000
2025-08-18T13:35:07,LSTM_1h_short_V7,1,val,0.495758,0.623431,0.468019,2.713525e-04,0.3000
2025-08-18T13:35:12,LSTM_1h_short_V7,2,train,0.465036,0.499257,0.333003,1.963525e-04,0.5000
2025-08-18T13:35:17,LSTM_1h_short_V7,2,val,0.491696,0.660808,0.397883,1.963525e-04,0.2000
2025-08-18T13:35:22,LSTM_1h_short_V7,3,train,0.464311,0.501424,0.333965,1.036475e-04,0.5000
2025-08-18T13:35:26,LSTM_1h_short_V7,3,val,0.493932,0.653849,0.415604,1.036475e-04,0.3000
2025-08-18T13:35:32,LSTM_1h_short_V7,4,train,0.464591,0.499561,0.333138,2.864745e-05,0.5000
2025-08-18T13:35:37,LSTM_1h_short_V7,4,val,0.495559,0.639931,0.436892,2.864745e-05,0.3000
2025-08-18T13:35:43,LSTM_1h_short_V7,5,train,0.464809,0.497574,0.332253,3.000000e-04,0.5000
2025-08-18T13:35:47,LSTM_1h_short_V7,5,val,0.494375,0.659516,0.400820,3.000000e-04,0.3000
2025-08-18T13:35:52,LSTM_1h_short_V7,6,train,0.464355,0.500295,0.333465,2.926585e-04,0.5000
2025-08-18T13:35:57,LSTM_1h_short_V7,6,val,0.485587,0.502834,0.494066,2.926585e-04,0.3250
2025-08-18T13:36:02,LSTM_1h_short_V7,7,train,0.464579,0.498756,0.332780,2.713525e-04,0.5000
2025-08-18T13:36:06,LSTM_1h_short_V7,7,val,0.494051,0.650549,0.437538,2.713525e-04,0.3000
2025-08-18T13:36:11,LSTM_1h_short_V7,8,train,0.464444,0.500134,0.333393,2.381678e-04,0.5000
2025-08-18T13:36:16,LSTM_1h_short_V7,8,val,0.489893,0.412655,0.402031,2.381678e-04,0.3250
2025-08-18T13:36:22,LSTM_1h_short_V7,9,train,0.464586,0.501065,0.333807,1.963525e-04,0.5000
2025-08-18T13:36:26,LSTM_1h_short_V7,9,val,0.494646,0.656647,0.407680,1.963525e-04,0.3000
2025-08-18T13:36:31,LSTM_1h_short_V7,10,train,0.463797,0.504736,0.335432,1.500000e-04,0.5000
2025-08-18T13:36:36,LSTM_1h_short_V7,10,val,0.491159,0.658082,0.408254,1.500000e-04,0.3000
2025-08-18T13:36:41,LSTM_1h_short_V7,11,train,0.464636,0.499060,0.332915,1.036475e-04,0.5000
2025-08-18T13:36:46,LSTM_1h_short_V7,11,val,0.493437,0.649544,0.420953,1.036475e-04,0.3000
2025-08-18T13:36:51,LSTM_1h_short_V7,12,train,0.463874,0.503930,0.335076,6.183221e-05,0.5000
2025-08-18T13:36:55,LSTM_1h_short_V7,12,val,0.494640,0.567975,0.509494,6.183221e-05,0.3000
2025-08-18T13:37:01,LSTM_1h_short_V7,13,train,0.463968,0.501549,0.334021,2.864745e-05,0.5000
2025-08-18T13:37:05,LSTM_1h_short_V7,13,val,0.491746,0.660162,0.398255,2.864745e-05,0.3000
2025-08-18T13:37:10,LSTM_1h_short_V7,14,train,0.464191,0.500278,0.333457,7.341523e-06,0.5000
2025-08-18T13:37:15,LSTM_1h_short_V7,14,val,0.492807,0.656360,0.411331,7.341523e-06,0.3000
2025-08-18T13:37:20,LSTM_1h_short_V7,15,train,0.464142,0.501549,0.334021,3.000000e-04,0.5000
2025-08-18T13:37:25,LSTM_1h_short_V7,15,val,0.492872,0.654566,0.415185,3.000000e-04,0.3000
2025-08-18T13:37:31,LSTM_1h_short_V7,16,train,0.464744,0.498576,0.332700,2.981533e-04,0.5000
2025-08-18T13:37:35,LSTM_1h_short_V7,16,val,0.485822,0.508573,0.497480,2.981533e-04,0.3250
2025-08-18T13:37:40,LSTM_1h_short_V7,17,train,0.464540,0.499615,0.333162,2.926585e-04,0.5000
2025-08-18T13:37:45,LSTM_1h_short_V7,17,val,0.489871,0.429945,0.425595,2.926585e-04,0.3250
2025-08-18T13:37:51,LSTM_1h_short_V7,18,train,0.464168,0.500743,0.333663,2.836510e-04,0.5000
2025-08-18T13:37:55,LSTM_1h_short_V7,18,val,0.499054,0.496736,0.488954,2.836510e-04,0.3000
2025-08-18T13:38:00,LSTM_1h_short_V7,19,train,0.463827,0.503107,0.334711,2.713525e-04,0.5000
2025-08-18T13:38:05,LSTM_1h_short_V7,19,val,0.481968,0.544013,0.503649,2.713525e-04,0.3250
2025-08-18T13:38:09,LSTM_1h_short_V7,20,train,0.464595,0.500116,0.333385,2.560660e-04,0.5000
2025-08-18T13:38:14,LSTM_1h_short_V7,20,val,0.488028,0.483822,0.480797,2.560660e-04,0.3250
2025-08-18T13:38:19,LSTM_1h_short_V7,21,train,0.464591,0.499185,0.332971,2.381678e-04,0.5000
2025-08-18T13:38:24,LSTM_1h_short_V7,21,val,0.501844,0.471411,0.470387,2.381678e-04,0.3000
2025-08-18T13:38:30,LSTM_1h_short_V7,22,train,0.465118,0.494548,0.330901,2.180986e-04,0.5000
2025-08-18T13:38:34,LSTM_1h_short_V7,22,val,0.483154,0.558218,0.505558,2.180986e-04,0.3250
2025-08-18T13:38:39,LSTM_1h_short_V7,23,train,0.464808,0.495765,0.331446,1.963525e-04,0.5000
2025-08-18T13:38:45,LSTM_1h_short_V7,23,val,0.490522,0.634120,0.448894,1.963525e-04,0.3000
2025-08-18T13:38:49,LSTM_1h_short_V7,24,train,0.464353,0.499382,0.333059,1.734652e-04,0.5000
2025-08-18T13:38:54,LSTM_1h_short_V7,24,val,0.487370,0.508645,0.498359,1.734652e-04,0.3250
