timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T17:39:39,LSTM_15m_long_V9,1,train,0.479330,0.500235,0.333716,2.713525e-04,0.5000
2025-08-18T17:39:44,LSTM_15m_long_V9,1,val,0.502914,0.622963,0.480748,2.713525e-04,0.3250
2025-08-18T17:39:52,LSTM_15m_long_V9,2,train,0.478655,0.499855,0.333269,1.963525e-04,0.5000
2025-08-18T17:39:57,LSTM_15m_long_V9,2,val,0.518550,0.531596,0.497520,1.963525e-04,0.3000
2025-08-18T17:40:07,LSTM_15m_long_V9,3,train,0.478371,0.500871,0.333720,1.036475e-04,0.5000
2025-08-18T17:40:11,LSTM_15m_long_V9,3,val,0.506629,0.493265,0.484365,1.036475e-04,0.3250
2025-08-18T17:40:21,LSTM_15m_long_V9,4,train,0.478220,0.500736,0.333660,2.864745e-05,0.5000
2025-08-18T17:40:27,LSTM_15m_long_V9,4,val,0.511312,0.633477,0.459919,2.864745e-05,0.3000
2025-08-18T17:40:40,LSTM_15m_long_V9,5,train,0.478231,0.500213,0.333428,3.000000e-04,0.5000
2025-08-18T17:40:46,LSTM_15m_long_V9,5,val,0.510661,0.638546,0.453210,3.000000e-04,0.3000
2025-08-18T17:41:06,LSTM_15m_long_V9,6,train,0.478292,0.499837,0.333261,2.926585e-04,0.5000
2025-08-18T17:41:11,LSTM_15m_long_V9,6,val,0.505209,0.513971,0.491489,2.926585e-04,0.3250
2025-08-18T17:41:22,LSTM_15m_long_V9,7,train,0.478501,0.498436,0.332637,2.713525e-04,0.5000
2025-08-18T17:41:27,LSTM_15m_long_V9,7,val,0.505894,0.498603,0.486174,2.713525e-04,0.3250
2025-08-18T17:42:00,LSTM_15m_long_V9,8,train,0.478085,0.500087,0.333372,2.381678e-04,0.5000
2025-08-18T17:42:06,LSTM_15m_long_V9,8,val,0.504979,0.516873,0.493123,2.381678e-04,0.3250
2025-08-18T17:42:41,LSTM_15m_long_V9,9,train,0.478340,0.498158,0.332514,1.963525e-04,0.5000
2025-08-18T17:42:50,LSTM_15m_long_V9,9,val,0.505679,0.508884,0.489920,1.963525e-04,0.3250
2025-08-18T17:43:15,LSTM_15m_long_V9,10,train,0.477993,0.499984,0.333326,1.500000e-04,0.5000
2025-08-18T17:43:43,LSTM_15m_long_V9,10,val,0.512868,0.572040,0.495227,1.500000e-04,0.3000
2025-08-18T17:44:26,LSTM_15m_long_V9,11,train,0.477858,0.499796,0.333243,1.036475e-04,0.5000
2025-08-18T17:44:46,LSTM_15m_long_V9,11,val,0.506810,0.494627,0.483032,1.036475e-04,0.3250
