timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:31:10,LSTM_30m_short_V2,1,train,0.467921,0.500609,0.333938,2.713525e-04,0.5000
2025-08-18T15:31:15,LSTM_30m_short_V2,1,val,0.493051,0.431132,0.428964,2.713525e-04,0.3250
2025-08-18T15:31:22,LSTM_30m_short_V2,2,train,0.466950,0.501137,0.333838,1.963525e-04,0.5000
2025-08-18T15:31:28,LSTM_30m_short_V2,2,val,0.498016,0.630049,0.469801,1.963525e-04,0.3000
2025-08-18T15:31:35,LSTM_30m_short_V2,3,train,0.466977,0.499687,0.333194,1.036475e-04,0.5000
2025-08-18T15:31:41,LSTM_30m_short_V2,3,val,0.492036,0.440809,0.439805,1.036475e-04,0.3250
2025-08-18T15:31:48,LSTM_30m_short_V2,4,train,0.466856,0.501021,0.333787,2.864745e-05,0.5000
2025-08-18T15:31:53,LSTM_30m_short_V2,4,val,0.495364,0.662521,0.409436,2.864745e-05,0.3000
2025-08-18T15:32:00,LSTM_30m_short_V2,5,train,0.467132,0.498738,0.332772,3.000000e-04,0.5000
2025-08-18T15:32:05,LSTM_30m_short_V2,5,val,0.493037,0.415863,0.407189,3.000000e-04,0.3250
2025-08-18T15:32:13,LSTM_30m_short_V2,6,train,0.467106,0.498926,0.332856,2.926585e-04,0.5000
2025-08-18T15:32:18,LSTM_30m_short_V2,6,val,0.495925,0.662879,0.405660,2.926585e-04,0.3000
2025-08-18T15:32:27,LSTM_30m_short_V2,7,train,0.466835,0.500654,0.333624,2.713525e-04,0.5000
2025-08-18T15:32:32,LSTM_30m_short_V2,7,val,0.497677,0.663847,0.405137,2.713525e-04,0.3000
2025-08-18T15:32:39,LSTM_30m_short_V2,8,train,0.467019,0.500009,0.333337,2.381678e-04,0.5000
2025-08-18T15:32:45,LSTM_30m_short_V2,8,val,0.487786,0.632486,0.466557,2.381678e-04,0.3250
2025-08-18T15:32:51,LSTM_30m_short_V2,9,train,0.466898,0.500591,0.333596,1.963525e-04,0.5000
2025-08-18T15:32:57,LSTM_30m_short_V2,9,val,0.501038,0.639941,0.443643,1.963525e-04,0.3000
2025-08-18T15:33:04,LSTM_30m_short_V2,10,train,0.466715,0.500671,0.333632,1.500000e-04,0.5000
2025-08-18T15:33:11,LSTM_30m_short_V2,10,val,0.497552,0.662270,0.412225,1.500000e-04,0.3000
2025-08-18T15:33:17,LSTM_30m_short_V2,11,train,0.467166,0.497798,0.332353,1.036475e-04,0.5000
2025-08-18T15:33:22,LSTM_30m_short_V2,11,val,0.491462,0.464750,0.464439,1.036475e-04,0.3250
2025-08-18T15:33:28,LSTM_30m_short_V2,12,train,0.466563,0.500537,0.333572,6.183221e-05,0.5000
2025-08-18T15:33:32,LSTM_30m_short_V2,12,val,0.486591,0.585785,0.513197,6.183221e-05,0.3250
2025-08-18T15:33:38,LSTM_30m_short_V2,13,train,0.466501,0.500770,0.333707,2.864745e-05,0.5000
