timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T16:55:31,LSTM_15m_long_V1,1,train,0.479840,0.498015,0.334238,2.713525e-04,0.5000
2025-08-18T16:55:37,LSTM_15m_long_V1,1,val,0.506265,0.601182,0.492309,2.713525e-04,0.3250
2025-08-18T16:55:47,LSTM_15m_long_V1,2,train,0.478616,0.501806,0.334135,1.963525e-04,0.5000
2025-08-18T16:55:52,LSTM_15m_long_V1,2,val,0.516617,0.637650,0.467421,1.963525e-04,0.3000
2025-08-18T16:56:02,LSTM_15m_long_V1,3,train,0.478565,0.502988,0.334659,1.036475e-04,0.5000
2025-08-18T16:56:07,LSTM_15m_long_V1,3,val,0.501952,0.645280,0.453912,1.036475e-04,0.3250
2025-08-18T16:56:17,LSTM_15m_long_V1,4,train,0.478736,0.500450,0.333533,2.864745e-05,0.5000
2025-08-18T16:56:22,LSTM_15m_long_V1,4,val,0.514011,0.656905,0.426549,2.864745e-05,0.3000
2025-08-18T16:56:31,LSTM_15m_long_V1,5,train,0.478693,0.501144,0.333841,3.000000e-04,0.5000
2025-08-18T16:56:37,LSTM_15m_long_V1,5,val,0.508281,0.446140,0.446011,3.000000e-04,0.3250
2025-08-18T16:56:46,LSTM_15m_long_V1,6,train,0.478560,0.501837,0.334149,2.926585e-04,0.5000
2025-08-18T16:56:51,LSTM_15m_long_V1,6,val,0.506603,0.510801,0.493355,2.926585e-04,0.3250
2025-08-18T16:57:01,LSTM_15m_long_V1,7,train,0.478974,0.498959,0.332870,2.713525e-04,0.5000
2025-08-18T16:57:06,LSTM_15m_long_V1,7,val,0.518172,0.610962,0.489695,2.713525e-04,0.3000
2025-08-18T16:57:15,LSTM_15m_long_V1,8,train,0.478811,0.499223,0.332988,2.381678e-04,0.5000
2025-08-18T16:57:20,LSTM_15m_long_V1,8,val,0.521187,0.536181,0.502588,2.381678e-04,0.3000
2025-08-18T16:57:29,LSTM_15m_long_V1,9,train,0.478958,0.498521,0.332675,1.963525e-04,0.5000
2025-08-18T16:57:34,LSTM_15m_long_V1,9,val,0.512893,0.642576,0.445589,1.963525e-04,0.3000
2025-08-18T16:57:43,LSTM_15m_long_V1,10,train,0.478646,0.500374,0.333499,1.500000e-04,0.5000
2025-08-18T16:57:48,LSTM_15m_long_V1,10,val,0.514841,0.637184,0.456273,1.500000e-04,0.3000
2025-08-18T16:57:58,LSTM_15m_long_V1,11,train,0.478681,0.499689,0.333195,1.036475e-04,0.5000
2025-08-18T16:58:02,LSTM_15m_long_V1,11,val,0.515157,0.649078,0.432416,1.036475e-04,0.3000
2025-08-18T16:58:12,LSTM_15m_long_V1,12,train,0.478573,0.499975,0.333322,6.183221e-05,0.5000
2025-08-18T16:58:16,LSTM_15m_long_V1,12,val,0.510868,0.657962,0.417064,6.183221e-05,0.3000
2025-08-18T16:58:26,LSTM_15m_long_V1,13,train,0.478534,0.499783,0.333237,2.864745e-05,0.5000
2025-08-18T16:58:30,LSTM_15m_long_V1,13,val,0.507503,0.491564,0.481887,2.864745e-05,0.3250
2025-08-18T16:58:39,LSTM_15m_long_V1,14,train,0.478452,0.500123,0.333388,7.341523e-06,0.5000
2025-08-18T16:58:44,LSTM_15m_long_V1,14,val,0.511304,0.658123,0.417270,7.341523e-06,0.3000
2025-08-18T16:58:53,LSTM_15m_long_V1,15,train,0.478401,0.500615,0.333607,3.000000e-04,0.5000
2025-08-18T16:58:58,LSTM_15m_long_V1,15,val,0.511324,0.656654,0.419583,3.000000e-04,0.3000
2025-08-18T16:59:07,LSTM_15m_long_V1,16,train,0.478790,0.498982,0.332880,2.981533e-04,0.5000
2025-08-18T16:59:11,LSTM_15m_long_V1,16,val,0.501629,0.646355,0.437140,2.981533e-04,0.3250
2025-08-18T16:59:21,LSTM_15m_long_V1,17,train,0.478468,0.499662,0.333183,2.926585e-04,0.5000
2025-08-18T16:59:25,LSTM_15m_long_V1,17,val,0.517466,0.594358,0.490310,2.926585e-04,0.3000
2025-08-18T16:59:33,LSTM_15m_long_V1,18,train,0.478367,0.501614,0.334050,2.836510e-04,0.5000
2025-08-18T16:59:39,LSTM_15m_long_V1,18,val,0.515592,0.644170,0.442817,2.836510e-04,0.3000
2025-08-18T16:59:47,LSTM_15m_long_V1,19,train,0.478491,0.500705,0.333647,2.713525e-04,0.5000
2025-08-18T16:59:52,LSTM_15m_long_V1,19,val,0.512906,0.645047,0.441264,2.713525e-04,0.3000
2025-08-18T17:00:00,LSTM_15m_long_V1,20,train,0.478433,0.500392,0.333515,2.560660e-04,0.5000
2025-08-18T17:00:05,LSTM_15m_long_V1,20,val,0.502289,0.634999,0.461048,2.560660e-04,0.3250
