timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:02:58,LSTM_1d_short_V6,1,train,0.547189,0.512865,0.473905,2.713525e-04,0.5000
2025-08-17T13:03:02,LSTM_1d_short_V6,1,val,0.488177,0.569873,0.514555,2.713525e-04,0.4750
2025-08-17T13:03:07,LSTM_1d_short_V6,2,train,0.481130,0.482338,0.364906,1.963525e-04,0.5000
2025-08-17T13:03:12,LSTM_1d_short_V6,2,val,0.465959,0.584392,0.559088,1.963525e-04,0.3750
2025-08-17T13:03:17,LSTM_1d_short_V6,3,train,0.470434,0.485390,0.327521,1.036475e-04,0.5000
2025-08-17T13:03:22,LSTM_1d_short_V6,3,val,0.467383,0.607985,0.556955,1.036475e-04,0.3250
2025-08-17T13:03:26,LSTM_1d_short_V6,4,train,0.465316,0.507196,0.336516,2.864745e-05,0.5000
2025-08-17T13:03:31,LSTM_1d_short_V6,4,val,0.467923,0.586207,0.560606,2.864745e-05,0.3250
2025-08-17T13:03:36,LSTM_1d_short_V6,5,train,0.467919,0.495857,0.331487,3.000000e-04,0.5000
2025-08-17T13:03:41,LSTM_1d_short_V6,5,val,0.467698,0.588022,0.558713,3.000000e-04,0.3250
2025-08-17T13:03:46,LSTM_1d_short_V6,6,train,0.468850,0.498038,0.332460,2.926585e-04,0.5000
2025-08-17T13:03:50,LSTM_1d_short_V6,6,val,0.466130,0.573503,0.566094,2.926585e-04,0.3500
2025-08-17T13:03:55,LSTM_1d_short_V6,7,train,0.466115,0.505887,0.336726,2.713525e-04,0.5000
2025-08-17T13:04:00,LSTM_1d_short_V6,7,val,0.464349,0.600726,0.579062,2.713525e-04,0.3500
2025-08-17T13:04:05,LSTM_1d_short_V6,8,train,0.467683,0.492368,0.331437,2.381678e-04,0.5000
2025-08-17T13:04:10,LSTM_1d_short_V6,8,val,0.462797,0.568058,0.563048,2.381678e-04,0.3750
2025-08-17T13:04:15,LSTM_1d_short_V6,9,train,0.465071,0.510685,0.339637,1.963525e-04,0.5000
2025-08-17T13:04:19,LSTM_1d_short_V6,9,val,0.461997,0.602541,0.572528,1.963525e-04,0.3500
2025-08-17T13:04:24,LSTM_1d_short_V6,10,train,0.466610,0.488879,0.330598,1.500000e-04,0.5000
2025-08-17T13:04:29,LSTM_1d_short_V6,10,val,0.461856,0.604356,0.574918,1.500000e-04,0.3500
2025-08-17T13:04:34,LSTM_1d_short_V6,11,train,0.467886,0.498038,0.338531,1.036475e-04,0.5000
2025-08-17T13:04:39,LSTM_1d_short_V6,11,val,0.461419,0.577132,0.568026,1.036475e-04,0.3750
2025-08-17T13:04:44,LSTM_1d_short_V6,12,train,0.464491,0.518099,0.347685,6.183221e-05,0.5000
2025-08-17T13:04:48,LSTM_1d_short_V6,12,val,0.461494,0.604356,0.574918,6.183221e-05,0.3500
2025-08-17T13:04:53,LSTM_1d_short_V6,13,train,0.466468,0.504143,0.335952,2.864745e-05,0.5000
2025-08-17T13:04:58,LSTM_1d_short_V6,13,val,0.461440,0.604356,0.578285,2.864745e-05,0.3500
2025-08-17T13:05:03,LSTM_1d_short_V6,14,train,0.466024,0.507632,0.341398,7.341523e-06,0.5000
2025-08-17T13:05:07,LSTM_1d_short_V6,14,val,0.461458,0.597096,0.574491,7.341523e-06,0.3500
2025-08-17T13:05:12,LSTM_1d_short_V6,15,train,0.464564,0.491496,0.336232,3.000000e-04,0.5000
2025-08-17T13:05:17,LSTM_1d_short_V6,15,val,0.461434,0.597096,0.574491,3.000000e-04,0.3500
2025-08-17T13:05:22,LSTM_1d_short_V6,16,train,0.465689,0.507196,0.343500,2.981533e-04,0.5000
2025-08-17T13:05:27,LSTM_1d_short_V6,16,val,0.459917,0.606171,0.580621,2.981533e-04,0.3500
2025-08-17T13:05:32,LSTM_1d_short_V6,17,train,0.465366,0.502399,0.343536,2.926585e-04,0.5000
2025-08-17T13:05:36,LSTM_1d_short_V6,17,val,0.458685,0.617060,0.577812,2.926585e-04,0.3500
2025-08-17T13:05:41,LSTM_1d_short_V6,18,train,0.464166,0.518971,0.361036,2.836510e-04,0.5000
2025-08-17T13:05:46,LSTM_1d_short_V6,18,val,0.457819,0.607985,0.561732,2.836510e-04,0.3250
2025-08-17T13:05:51,LSTM_1d_short_V6,19,train,0.464278,0.522460,0.361232,2.713525e-04,0.5000
2025-08-17T13:05:56,LSTM_1d_short_V6,19,val,0.458486,0.580762,0.561319,2.713525e-04,0.3250
