timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:26:29,LSTM_1d_short_V12,1,train,0.488890,0.488443,0.428250,2.713525e-04,0.5000
2025-08-17T13:26:34,LSTM_1d_short_V12,1,val,0.468010,0.593466,0.570657,2.713525e-04,0.4000
2025-08-17T13:26:39,LSTM_1d_short_V12,2,train,0.468454,0.500654,0.336705,1.963525e-04,0.5000
2025-08-17T13:26:44,LSTM_1d_short_V12,2,val,0.468824,0.537205,0.537053,1.963525e-04,0.3500
2025-08-17T13:26:49,LSTM_1d_short_V12,3,train,0.467377,0.494985,0.331097,1.036475e-04,0.5000
2025-08-17T13:26:54,LSTM_1d_short_V12,3,val,0.471025,0.588022,0.572189,1.036475e-04,0.3250
2025-08-17T13:26:59,LSTM_1d_short_V12,4,train,0.464896,0.522024,0.342980,2.864745e-05,0.5000
2025-08-17T13:27:04,LSTM_1d_short_V12,4,val,0.472306,0.580762,0.575029,2.864745e-05,0.3250
2025-08-17T13:27:08,LSTM_1d_short_V12,5,train,0.470097,0.490188,0.328944,3.000000e-04,0.5000
2025-08-17T13:27:13,LSTM_1d_short_V12,5,val,0.472498,0.571688,0.567688,3.000000e-04,0.3250
2025-08-17T13:27:18,LSTM_1d_short_V12,6,train,0.467935,0.498038,0.332460,2.926585e-04,0.5000
2025-08-17T13:27:23,LSTM_1d_short_V12,6,val,0.468718,0.560799,0.559741,2.926585e-04,0.3500
2025-08-17T13:27:28,LSTM_1d_short_V12,7,train,0.464854,0.506760,0.336324,2.713525e-04,0.5000
2025-08-17T13:27:33,LSTM_1d_short_V12,7,val,0.469046,0.597096,0.561494,2.713525e-04,0.3250
2025-08-17T13:27:38,LSTM_1d_short_V12,8,train,0.467609,0.496293,0.331682,2.381678e-04,0.5000
2025-08-17T13:27:43,LSTM_1d_short_V12,8,val,0.468909,0.584392,0.561460,2.381678e-04,0.3250
2025-08-17T13:27:47,LSTM_1d_short_V12,9,train,0.464634,0.508504,0.337092,1.963525e-04,0.5000
2025-08-17T13:27:52,LSTM_1d_short_V12,9,val,0.466606,0.564428,0.562455,1.963525e-04,0.3500
2025-08-17T13:27:57,LSTM_1d_short_V12,10,train,0.465721,0.502399,0.334398,1.500000e-04,0.5000
2025-08-17T13:28:02,LSTM_1d_short_V12,10,val,0.464325,0.568058,0.561962,1.500000e-04,0.3500
2025-08-17T13:28:07,LSTM_1d_short_V12,11,train,0.461300,0.514610,0.339764,1.036475e-04,0.5000
2025-08-17T13:28:11,LSTM_1d_short_V12,11,val,0.463389,0.568058,0.562698,1.036475e-04,0.3500
2025-08-17T13:28:16,LSTM_1d_short_V12,12,train,0.463325,0.498910,0.332848,6.183221e-05,0.5000
2025-08-17T13:28:21,LSTM_1d_short_V12,12,val,0.463017,0.564428,0.559376,6.183221e-05,0.3500
2025-08-17T13:28:26,LSTM_1d_short_V12,13,train,0.464476,0.492368,0.330682,2.864745e-05,0.5000
2025-08-17T13:28:31,LSTM_1d_short_V12,13,val,0.462456,0.566243,0.561038,2.864745e-05,0.3500
2025-08-17T13:28:36,LSTM_1d_short_V12,14,train,0.463782,0.499346,0.335350,7.341523e-06,0.5000
2025-08-17T13:28:41,LSTM_1d_short_V12,14,val,0.462132,0.564428,0.559024,7.341523e-06,0.3500
2025-08-17T13:28:46,LSTM_1d_short_V12,15,train,0.463446,0.512429,0.340408,3.000000e-04,0.5000
2025-08-17T13:28:50,LSTM_1d_short_V12,15,val,0.462061,0.560799,0.554600,3.000000e-04,0.3500
2025-08-17T13:28:55,LSTM_1d_short_V12,16,train,0.467757,0.489751,0.328747,2.981533e-04,0.5000
2025-08-17T13:29:00,LSTM_1d_short_V12,16,val,0.460517,0.589837,0.572487,2.981533e-04,0.3500
