timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:20:23,LSTM_30m_long_V2,1,train,0.481695,0.499060,0.340904,2.713525e-04,0.5000
2025-08-18T14:20:28,LSTM_30m_long_V2,1,val,0.518373,0.660514,0.405142,2.713525e-04,0.3000
2025-08-18T14:20:36,LSTM_30m_long_V2,2,train,0.480009,0.498863,0.332828,1.963525e-04,0.5000
2025-08-18T14:20:41,LSTM_30m_long_V2,2,val,0.512950,0.633454,0.463108,1.963525e-04,0.3000
2025-08-18T14:20:48,LSTM_30m_long_V2,3,train,0.479413,0.502919,0.334628,1.036475e-04,0.5000
2025-08-18T14:20:53,LSTM_30m_long_V2,3,val,0.515050,0.636823,0.455594,1.036475e-04,0.3000
2025-08-18T14:21:00,LSTM_30m_long_V2,4,train,0.479541,0.501262,0.333894,2.864745e-05,0.5000
2025-08-18T14:21:06,LSTM_30m_long_V2,4,val,0.507704,0.543278,0.496018,2.864745e-05,0.3250
2025-08-18T14:21:13,LSTM_30m_long_V2,5,train,0.479510,0.501200,0.333866,3.000000e-04,0.5000
2025-08-18T14:21:19,LSTM_30m_long_V2,5,val,0.513622,0.645819,0.438139,3.000000e-04,0.3000
2025-08-18T14:21:26,LSTM_30m_long_V2,6,train,0.479515,0.501567,0.334029,2.926585e-04,0.5000
2025-08-18T14:21:31,LSTM_30m_long_V2,6,val,0.501623,0.630838,0.463228,2.926585e-04,0.3250
2025-08-18T14:21:39,LSTM_30m_long_V2,7,train,0.480093,0.497959,0.332425,2.713525e-04,0.5000
2025-08-18T14:21:44,LSTM_30m_long_V2,7,val,0.516220,0.640335,0.448411,2.713525e-04,0.3000
2025-08-18T14:21:52,LSTM_30m_long_V2,8,train,0.479676,0.499830,0.333258,2.381678e-04,0.5000
2025-08-18T14:21:57,LSTM_30m_long_V2,8,val,0.504958,0.647038,0.424206,2.381678e-04,0.3250
2025-08-18T14:22:05,LSTM_30m_long_V2,9,train,0.479348,0.501612,0.334049,1.963525e-04,0.5000
2025-08-18T14:22:11,LSTM_30m_long_V2,9,val,0.515168,0.647504,0.424841,1.963525e-04,0.3000
2025-08-18T14:22:18,LSTM_30m_long_V2,10,train,0.479273,0.501191,0.333862,1.500000e-04,0.5000
2025-08-18T14:22:24,LSTM_30m_long_V2,10,val,0.514174,0.656285,0.407905,1.500000e-04,0.3000
2025-08-18T14:22:30,LSTM_30m_long_V2,11,train,0.479511,0.499257,0.333003,1.036475e-04,0.5000
2025-08-18T14:22:36,LSTM_30m_long_V2,11,val,0.511425,0.656070,0.409328,1.036475e-04,0.3000
2025-08-18T14:22:43,LSTM_30m_long_V2,12,train,0.479312,0.500501,0.333556,6.183221e-05,0.5000
2025-08-18T14:22:49,LSTM_30m_long_V2,12,val,0.512105,0.657288,0.405343,6.183221e-05,0.3000
2025-08-18T14:22:56,LSTM_30m_long_V2,13,train,0.479915,0.495828,0.331474,2.864745e-05,0.5000
2025-08-18T14:23:01,LSTM_30m_long_V2,13,val,0.510138,0.657790,0.404670,2.864745e-05,0.3000
2025-08-18T14:23:09,LSTM_30m_long_V2,14,train,0.479337,0.500161,0.333405,7.341523e-06,0.5000
2025-08-18T14:23:14,LSTM_30m_long_V2,14,val,0.512994,0.656894,0.405380,7.341523e-06,0.3000
2025-08-18T14:23:21,LSTM_30m_long_V2,15,train,0.479581,0.499624,0.333166,3.000000e-04,0.5000
2025-08-18T14:23:26,LSTM_30m_long_V2,15,val,0.511489,0.658328,0.404588,3.000000e-04,0.3000
2025-08-18T14:23:33,LSTM_30m_long_V2,16,train,0.479526,0.500125,0.333389,2.981533e-04,0.5000
2025-08-18T14:23:38,LSTM_30m_long_V2,16,val,0.509043,0.660442,0.402653,2.981533e-04,0.3000
