timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:51:05,LSTM_4h_short_V2,1,train,0.473687,0.506135,0.378493,2.713525e-04,0.5000
2025-08-17T14:51:10,LSTM_4h_short_V2,1,val,0.494150,0.649523,0.456082,2.713525e-04,0.3000
2025-08-17T14:51:15,LSTM_4h_short_V2,2,train,0.465170,0.501830,0.334146,1.963525e-04,0.5000
2025-08-17T14:51:20,LSTM_4h_short_V2,2,val,0.491943,0.670904,0.401522,1.963525e-04,0.2000
2025-08-17T14:51:25,LSTM_4h_short_V2,3,train,0.466744,0.488986,0.328402,1.036475e-04,0.5000
2025-08-17T14:51:30,LSTM_4h_short_V2,3,val,0.493322,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T14:51:35,LSTM_4h_short_V2,4,train,0.465082,0.500466,0.333541,2.864745e-05,0.5000
2025-08-17T14:51:40,LSTM_4h_short_V2,4,val,0.499589,0.537995,0.497366,2.864745e-05,0.3000
2025-08-17T14:51:45,LSTM_4h_short_V2,5,train,0.465406,0.500108,0.333381,3.000000e-04,0.5000
2025-08-17T14:51:50,LSTM_4h_short_V2,5,val,0.498512,0.627275,0.455226,3.000000e-04,0.3000
2025-08-17T14:51:54,LSTM_4h_short_V2,6,train,0.466258,0.490708,0.329178,2.926585e-04,0.5000
2025-08-17T14:51:59,LSTM_4h_short_V2,6,val,0.494314,0.670904,0.401522,2.926585e-04,0.2000
2025-08-17T14:52:04,LSTM_4h_short_V2,7,train,0.464969,0.505776,0.335891,2.713525e-04,0.5000
2025-08-17T14:52:09,LSTM_4h_short_V2,7,val,0.500452,0.511991,0.473659,2.713525e-04,0.3000
2025-08-17T14:52:14,LSTM_4h_short_V2,8,train,0.465347,0.499390,0.333062,2.381678e-04,0.5000
2025-08-17T14:52:19,LSTM_4h_short_V2,8,val,0.500934,0.480208,0.473730,2.381678e-04,0.3000
2025-08-17T14:52:24,LSTM_4h_short_V2,9,train,0.464809,0.502547,0.334463,1.963525e-04,0.5000
2025-08-17T14:52:28,LSTM_4h_short_V2,9,val,0.498983,0.605316,0.491932,1.963525e-04,0.3000
2025-08-17T14:52:34,LSTM_4h_short_V2,10,train,0.464768,0.501758,0.334114,1.500000e-04,0.5000
2025-08-17T14:52:38,LSTM_4h_short_V2,10,val,0.498700,0.585380,0.497701,1.500000e-04,0.3000
2025-08-17T14:52:43,LSTM_4h_short_V2,11,train,0.465323,0.497596,0.332263,1.036475e-04,0.5000
2025-08-17T14:52:48,LSTM_4h_short_V2,11,val,0.490991,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T14:52:53,LSTM_4h_short_V2,12,train,0.463337,0.507068,0.336460,6.183221e-05,0.5000
2025-08-17T14:52:58,LSTM_4h_short_V2,12,val,0.497870,0.670904,0.405703,6.183221e-05,0.3000
2025-08-17T14:53:03,LSTM_4h_short_V2,13,train,0.464836,0.499534,0.333126,2.864745e-05,0.5000
2025-08-17T14:53:08,LSTM_4h_short_V2,13,val,0.490379,0.670904,0.401522,2.864745e-05,0.2000
2025-08-17T14:53:13,LSTM_4h_short_V2,14,train,0.465120,0.497453,0.332199,7.341523e-06,0.5000
2025-08-17T14:53:18,LSTM_4h_short_V2,14,val,0.492089,0.670904,0.401522,7.341523e-06,0.2000
2025-08-17T14:53:23,LSTM_4h_short_V2,15,train,0.465217,0.495372,0.331270,3.000000e-04,0.5000
2025-08-17T14:53:27,LSTM_4h_short_V2,15,val,0.491634,0.670904,0.401522,3.000000e-04,0.2000
2025-08-17T14:53:32,LSTM_4h_short_V2,16,train,0.465501,0.495013,0.331110,2.981533e-04,0.5000
2025-08-17T14:53:37,LSTM_4h_short_V2,16,val,0.485464,0.669749,0.434601,2.981533e-04,0.3250
2025-08-17T14:53:42,LSTM_4h_short_V2,17,train,0.465081,0.498099,0.332487,2.926585e-04,0.5000
2025-08-17T14:53:47,LSTM_4h_short_V2,17,val,0.498261,0.664837,0.409845,2.926585e-04,0.3000
2025-08-17T14:53:52,LSTM_4h_short_V2,18,train,0.464691,0.499103,0.332934,2.836510e-04,0.5000
2025-08-17T14:53:57,LSTM_4h_short_V2,18,val,0.486486,0.517480,0.505119,2.836510e-04,0.3250
2025-08-17T14:54:02,LSTM_4h_short_V2,19,train,0.465441,0.496592,0.331815,2.713525e-04,0.5000
2025-08-17T14:54:06,LSTM_4h_short_V2,19,val,0.496154,0.670615,0.404766,2.713525e-04,0.3000
2025-08-17T14:54:11,LSTM_4h_short_V2,20,train,0.464744,0.500610,0.333604,2.560660e-04,0.5000
2025-08-17T14:54:16,LSTM_4h_short_V2,20,val,0.499880,0.568333,0.496277,2.560660e-04,0.3000
2025-08-17T14:54:21,LSTM_4h_short_V2,21,train,0.464281,0.500395,0.333509,2.381678e-04,0.5000
2025-08-17T14:54:26,LSTM_4h_short_V2,21,val,0.491016,0.672060,0.412690,2.381678e-04,0.3000
