timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:38:39,LSTM_30m_short_V4,1,train,0.469765,0.500179,0.346748,2.713525e-04,0.5000
2025-08-18T15:38:44,LSTM_30m_short_V4,1,val,0.503634,0.500663,0.488659,2.713525e-04,0.3000
2025-08-18T15:38:50,LSTM_30m_short_V4,2,train,0.467705,0.497610,0.332285,1.963525e-04,0.5000
2025-08-18T15:38:54,LSTM_30m_short_V4,2,val,0.500287,0.664062,0.399061,1.963525e-04,0.2000
2025-08-18T15:39:00,LSTM_30m_short_V4,3,train,0.467498,0.497780,0.332345,1.036475e-04,0.5000
2025-08-18T15:39:05,LSTM_30m_short_V4,3,val,0.492024,0.440307,0.439065,1.036475e-04,0.3250
2025-08-18T15:39:12,LSTM_30m_short_V4,4,train,0.467330,0.498397,0.332620,2.864745e-05,0.5000
2025-08-18T15:39:16,LSTM_30m_short_V4,4,val,0.492433,0.426472,0.422215,2.864745e-05,0.3250
2025-08-18T15:39:22,LSTM_30m_short_V4,5,train,0.466853,0.500654,0.333624,3.000000e-04,0.5000
2025-08-18T15:39:27,LSTM_30m_short_V4,5,val,0.495701,0.660442,0.414411,3.000000e-04,0.3000
2025-08-18T15:39:33,LSTM_30m_short_V4,6,train,0.467225,0.499454,0.333345,2.926585e-04,0.5000
2025-08-18T15:39:37,LSTM_30m_short_V4,6,val,0.494026,0.663274,0.402823,2.926585e-04,0.3000
2025-08-18T15:39:45,LSTM_30m_short_V4,7,train,0.467170,0.499857,0.333413,2.713525e-04,0.5000
2025-08-18T15:39:49,LSTM_30m_short_V4,7,val,0.496276,0.654063,0.430426,2.713525e-04,0.3000
2025-08-18T15:39:57,LSTM_30m_short_V4,8,train,0.466780,0.501674,0.334093,2.381678e-04,0.5000
2025-08-18T15:40:01,LSTM_30m_short_V4,8,val,0.497710,0.640120,0.449010,2.381678e-04,0.3000
2025-08-18T15:40:07,LSTM_30m_short_V4,9,train,0.466920,0.500134,0.333393,1.963525e-04,0.5000
2025-08-18T15:40:12,LSTM_30m_short_V4,9,val,0.509035,0.664062,0.399061,1.963525e-04,0.2000
2025-08-18T15:40:18,LSTM_30m_short_V4,10,train,0.467099,0.499391,0.333190,1.500000e-04,0.5000
2025-08-18T15:40:22,LSTM_30m_short_V4,10,val,0.489335,0.517365,0.501634,1.500000e-04,0.3250
2025-08-18T15:40:29,LSTM_30m_short_V4,11,train,0.466927,0.498953,0.333042,1.036475e-04,0.5000
2025-08-18T15:40:33,LSTM_30m_short_V4,11,val,0.490010,0.484929,0.480985,1.036475e-04,0.3250
2025-08-18T15:40:39,LSTM_30m_short_V4,12,train,0.466373,0.502605,0.335145,6.183221e-05,0.5000
2025-08-18T15:40:44,LSTM_30m_short_V4,12,val,0.496910,0.649762,0.440279,6.183221e-05,0.3000
2025-08-18T15:40:50,LSTM_30m_short_V4,13,train,0.466906,0.498120,0.333129,2.864745e-05,0.5000
2025-08-18T15:40:54,LSTM_30m_short_V4,13,val,0.489102,0.525859,0.504491,2.864745e-05,0.3250
2025-08-18T15:41:02,LSTM_30m_short_V4,14,train,0.466592,0.501674,0.334715,7.341523e-06,0.5000
2025-08-18T15:41:06,LSTM_30m_short_V4,14,val,0.494392,0.663238,0.402408,7.341523e-06,0.3000
2025-08-18T15:41:14,LSTM_30m_short_V4,15,train,0.466925,0.500242,0.334124,3.000000e-04,0.5000
2025-08-18T15:41:18,LSTM_30m_short_V4,15,val,0.493236,0.432350,0.428854,3.000000e-04,0.3250
2025-08-18T15:41:24,LSTM_30m_short_V4,16,train,0.467263,0.497959,0.333104,2.981533e-04,0.5000
2025-08-18T15:41:29,LSTM_30m_short_V4,16,val,0.495063,0.649188,0.435073,2.981533e-04,0.3000
2025-08-18T15:41:35,LSTM_30m_short_V4,17,train,0.466789,0.499490,0.333313,2.926585e-04,0.5000
2025-08-18T15:41:39,LSTM_30m_short_V4,17,val,0.498617,0.598366,0.508009,2.926585e-04,0.3000
2025-08-18T15:41:46,LSTM_30m_short_V4,18,train,0.466933,0.499257,0.333669,2.836510e-04,0.5000
2025-08-18T15:41:50,LSTM_30m_short_V4,18,val,0.488249,0.537902,0.510723,2.836510e-04,0.3250
2025-08-18T15:41:57,LSTM_30m_short_V4,19,train,0.467108,0.497851,0.333686,2.713525e-04,0.5000
2025-08-18T15:42:01,LSTM_30m_short_V4,19,val,0.494956,0.639009,0.462886,2.713525e-04,0.3000
2025-08-18T15:42:07,LSTM_30m_short_V4,20,train,0.466553,0.501934,0.334894,2.560660e-04,0.5000
2025-08-18T15:42:12,LSTM_30m_short_V4,20,val,0.488458,0.539551,0.507206,2.560660e-04,0.3250
2025-08-18T15:42:19,LSTM_30m_short_V4,21,train,0.466912,0.499427,0.333158,2.381678e-04,0.5000
2025-08-18T15:42:23,LSTM_30m_short_V4,21,val,0.495779,0.641160,0.461058,2.381678e-04,0.3000
2025-08-18T15:42:31,LSTM_30m_short_V4,22,train,0.466574,0.500842,0.334058,2.180986e-04,0.5000
2025-08-18T15:42:35,LSTM_30m_short_V4,22,val,0.501562,0.553457,0.509297,2.180986e-04,0.3000
2025-08-18T15:42:42,LSTM_30m_short_V4,23,train,0.466417,0.502122,0.334994,1.963525e-04,0.5000
2025-08-18T15:42:46,LSTM_30m_short_V4,23,val,0.493052,0.476865,0.475538,1.963525e-04,0.3250
2025-08-18T15:42:52,LSTM_30m_short_V4,24,train,0.466473,0.500859,0.334940,1.734652e-04,0.5000
2025-08-18T15:42:57,LSTM_30m_short_V4,24,val,0.492586,0.642844,0.456612,1.734652e-04,0.3000
2025-08-18T15:43:03,LSTM_30m_short_V4,25,train,0.466506,0.501629,0.334568,1.500000e-04,0.5000
2025-08-18T15:43:07,LSTM_30m_short_V4,25,val,0.491722,0.503100,0.493440,1.500000e-04,0.3250
2025-08-18T15:43:14,LSTM_30m_short_V4,26,train,0.466272,0.501397,0.334591,1.265348e-04,0.5000
2025-08-18T15:43:18,LSTM_30m_short_V4,26,val,0.489057,0.553206,0.514957,1.265348e-04,0.3250
2025-08-18T15:43:24,LSTM_30m_short_V4,27,train,0.466476,0.500466,0.334399,1.036475e-04,0.5000
2025-08-18T15:43:29,LSTM_30m_short_V4,27,val,0.492651,0.609261,0.500465,1.036475e-04,0.3000
2025-08-18T15:43:37,LSTM_30m_short_V4,28,train,0.466330,0.500806,0.334979,8.190143e-05,0.5000
2025-08-18T15:43:42,LSTM_30m_short_V4,28,val,0.492453,0.516469,0.501442,8.190143e-05,0.3250
2025-08-18T15:43:48,LSTM_30m_short_V4,29,train,0.466680,0.499642,0.334300,6.183221e-05,0.5000
2025-08-18T15:43:53,LSTM_30m_short_V4,29,val,0.490159,0.564747,0.515971,6.183221e-05,0.3250
2025-08-18T15:43:59,LSTM_30m_short_V4,30,train,0.466447,0.499928,0.334175,4.393398e-05,0.5000
2025-08-18T15:44:03,LSTM_30m_short_V4,30,val,0.489542,0.556933,0.518518,4.393398e-05,0.3250
2025-08-18T15:44:09,LSTM_30m_short_V4,31,train,0.466559,0.499293,0.334554,2.864745e-05,0.5000
2025-08-18T15:44:14,LSTM_30m_short_V4,31,val,0.486936,0.578689,0.517273,2.864745e-05,0.3250
2025-08-18T15:44:20,LSTM_30m_short_V4,32,train,0.466206,0.501531,0.335668,1.634902e-05,0.5000
2025-08-18T15:44:25,LSTM_30m_short_V4,32,val,0.491022,0.541809,0.514133,1.634902e-05,0.3250
2025-08-18T15:44:31,LSTM_30m_short_V4,33,train,0.466062,0.502901,0.335564,7.341523e-06,0.5000
2025-08-18T15:44:36,LSTM_30m_short_V4,33,val,0.490882,0.546575,0.515988,7.341523e-06,0.3250
2025-08-18T15:44:43,LSTM_30m_short_V4,34,train,0.465936,0.502337,0.335217,1.846749e-06,0.5000
2025-08-18T15:44:47,LSTM_30m_short_V4,34,val,0.491428,0.540196,0.513238,1.846749e-06,0.3250
2025-08-18T15:44:54,LSTM_30m_short_V4,35,train,0.466535,0.498809,0.333816,3.000000e-04,0.5000
2025-08-18T15:44:59,LSTM_30m_short_V4,35,val,0.490846,0.546145,0.515192,3.000000e-04,0.3250
2025-08-18T15:45:06,LSTM_30m_short_V4,36,train,0.466555,0.500689,0.335212,2.995376e-04,0.5000
2025-08-18T15:45:11,LSTM_30m_short_V4,36,val,0.485673,0.600588,0.513460,2.995376e-04,0.3250
2025-08-18T15:45:16,LSTM_30m_short_V4,37,train,0.466575,0.499615,0.334145,2.981533e-04,0.5000
2025-08-18T15:45:21,LSTM_30m_short_V4,37,val,0.498961,0.575750,0.518941,2.981533e-04,0.3000
2025-08-18T15:45:28,LSTM_30m_short_V4,38,train,0.466725,0.498935,0.333002,2.958555e-04,0.5000
2025-08-18T15:45:32,LSTM_30m_short_V4,38,val,0.486966,0.618114,0.499103,2.958555e-04,0.3250
2025-08-18T15:45:38,LSTM_30m_short_V4,39,train,0.466888,0.497287,0.332236,2.926585e-04,0.5000
2025-08-18T15:45:43,LSTM_30m_short_V4,39,val,0.487393,0.603778,0.508738,2.926585e-04,0.3250
2025-08-18T15:45:49,LSTM_30m_short_V4,40,train,0.466271,0.502534,0.334602,2.885819e-04,0.5000
2025-08-18T15:45:53,LSTM_30m_short_V4,40,val,0.499500,0.615641,0.500651,2.885819e-04,0.3000
2025-08-18T15:46:01,LSTM_30m_short_V4,41,train,0.466616,0.499132,0.333264,2.836510e-04,0.5000
2025-08-18T15:46:05,LSTM_30m_short_V4,41,val,0.493810,0.642271,0.468031,2.836510e-04,0.3000
2025-08-18T15:46:13,LSTM_30m_short_V4,42,train,0.466364,0.501092,0.334567,2.778960e-04,0.5000
2025-08-18T15:46:17,LSTM_30m_short_V4,42,val,0.490886,0.597828,0.511412,2.778960e-04,0.3250
2025-08-18T15:46:23,LSTM_30m_short_V4,43,train,0.466509,0.500215,0.333715,2.713525e-04,0.5000
2025-08-18T15:46:28,LSTM_30m_short_V4,43,val,0.490509,0.593133,0.506448,2.713525e-04,0.3250
2025-08-18T15:46:34,LSTM_30m_short_V4,44,train,0.466270,0.501146,0.334671,2.640609e-04,0.5000
2025-08-18T15:46:38,LSTM_30m_short_V4,44,val,0.489650,0.608975,0.511232,2.640609e-04,0.3250
2025-08-18T15:46:45,LSTM_30m_short_V4,45,train,0.466153,0.500689,0.334768,2.560660e-04,0.5000
2025-08-18T15:46:49,LSTM_30m_short_V4,45,val,0.486622,0.632522,0.485689,2.560660e-04,0.3250
2025-08-18T15:46:56,LSTM_30m_short_V4,46,train,0.466065,0.501979,0.334898,2.474172e-04,0.5000
2025-08-18T15:47:00,LSTM_30m_short_V4,46,val,0.484850,0.624350,0.500859,2.474172e-04,0.3250
2025-08-18T15:47:07,LSTM_30m_short_V4,47,train,0.466449,0.499114,0.333700,2.381678e-04,0.5000
2025-08-18T15:47:12,LSTM_30m_short_V4,47,val,0.490814,0.583097,0.517036,2.381678e-04,0.3250
2025-08-18T15:47:18,LSTM_30m_short_V4,48,train,0.466558,0.497511,0.333203,2.283748e-04,0.5000
2025-08-18T15:47:22,LSTM_30m_short_V4,48,val,0.486361,0.616895,0.504727,2.283748e-04,0.3250
2025-08-18T15:47:29,LSTM_30m_short_V4,49,train,0.466046,0.501173,0.334539,2.180986e-04,0.5000
2025-08-18T15:47:33,LSTM_30m_short_V4,49,val,0.489291,0.597864,0.515548,2.180986e-04,0.3250
