timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:55:00,LSTM_1h_short_V12,1,train,0.466762,0.499364,0.343526,2.713525e-04,0.5000
2025-08-18T13:55:04,LSTM_1h_short_V12,1,val,0.497419,0.530382,0.504030,2.713525e-04,0.3000
2025-08-18T13:55:09,LSTM_1h_short_V12,2,train,0.464784,0.499525,0.333122,1.963525e-04,0.5000
2025-08-18T13:55:13,LSTM_1h_short_V12,2,val,0.501186,0.454265,0.454256,1.963525e-04,0.3000
2025-08-18T13:55:18,LSTM_1h_short_V12,3,train,0.464309,0.501262,0.333894,1.036475e-04,0.5000
2025-08-18T13:55:23,LSTM_1h_short_V12,3,val,0.498059,0.510797,0.493582,1.036475e-04,0.3000
2025-08-18T13:55:28,LSTM_1h_short_V12,4,train,0.464975,0.497359,0.332157,2.864745e-05,0.5000
2025-08-18T13:55:33,LSTM_1h_short_V12,4,val,0.493464,0.600545,0.487479,2.864745e-05,0.3000
2025-08-18T13:55:38,LSTM_1h_short_V12,5,train,0.464369,0.498362,0.332604,3.000000e-04,0.5000
2025-08-18T13:55:42,LSTM_1h_short_V12,5,val,0.496669,0.534113,0.501270,3.000000e-04,0.3000
2025-08-18T13:55:48,LSTM_1h_short_V12,6,train,0.464404,0.498630,0.332724,2.926585e-04,0.5000
2025-08-18T13:55:52,LSTM_1h_short_V12,6,val,0.489335,0.603917,0.500438,2.926585e-04,0.3000
2025-08-18T13:55:57,LSTM_1h_short_V12,7,train,0.464388,0.497287,0.332125,2.713525e-04,0.5000
2025-08-18T13:56:02,LSTM_1h_short_V12,7,val,0.489929,0.590645,0.507579,2.713525e-04,0.3000
2025-08-18T13:56:07,LSTM_1h_short_V12,8,train,0.464103,0.499973,0.333321,2.381678e-04,0.5000
2025-08-18T13:56:11,LSTM_1h_short_V12,8,val,0.495421,0.552694,0.505164,2.381678e-04,0.3000
2025-08-18T13:56:17,LSTM_1h_short_V12,9,train,0.464371,0.498057,0.332500,1.963525e-04,0.5000
2025-08-18T13:56:21,LSTM_1h_short_V12,9,val,0.494991,0.562379,0.507870,1.963525e-04,0.3000
2025-08-18T13:56:26,LSTM_1h_short_V12,10,train,0.463963,0.501531,0.334013,1.500000e-04,0.5000
2025-08-18T13:56:31,LSTM_1h_short_V12,10,val,0.489561,0.582108,0.512534,1.500000e-04,0.3000
2025-08-18T13:56:35,LSTM_1h_short_V12,11,train,0.463481,0.502480,0.334658,1.036475e-04,0.5000
2025-08-18T13:56:40,LSTM_1h_short_V12,11,val,0.501086,0.583327,0.513433,1.036475e-04,0.2750
2025-08-18T13:56:45,LSTM_1h_short_V12,12,train,0.463499,0.501370,0.334037,6.183221e-05,0.5000
2025-08-18T13:56:49,LSTM_1h_short_V12,12,val,0.498726,0.587775,0.508604,6.183221e-05,0.2750
2025-08-18T13:56:54,LSTM_1h_short_V12,13,train,0.464042,0.497717,0.332444,2.864745e-05,0.5000
2025-08-18T13:56:59,LSTM_1h_short_V12,13,val,0.501554,0.568190,0.513435,2.864745e-05,0.2750
2025-08-18T13:57:04,LSTM_1h_short_V12,14,train,0.463347,0.501119,0.333926,7.341523e-06,0.5000
2025-08-18T13:57:08,LSTM_1h_short_V12,14,val,0.505484,0.552120,0.511268,7.341523e-06,0.2750
2025-08-18T13:57:14,LSTM_1h_short_V12,15,train,0.462911,0.502498,0.334506,3.000000e-04,0.5000
2025-08-18T13:57:19,LSTM_1h_short_V12,15,val,0.507228,0.544731,0.510641,3.000000e-04,0.2750
2025-08-18T13:57:24,LSTM_1h_short_V12,16,train,0.464582,0.496088,0.331842,2.981533e-04,0.5000
