timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:27:08,LSTM_4h_short_V13,1,train,0.474956,0.498744,0.397932,2.713525e-04,0.5000
2025-08-17T15:27:13,LSTM_4h_short_V13,1,val,0.487944,0.479052,0.475767,2.713525e-04,0.3250
2025-08-17T15:27:18,LSTM_4h_short_V13,2,train,0.465408,0.496807,0.331911,1.963525e-04,0.5000
2025-08-17T15:27:23,LSTM_4h_short_V13,2,val,0.503999,0.418087,0.416310,1.963525e-04,0.3000
2025-08-17T15:27:28,LSTM_4h_short_V13,3,train,0.464496,0.499534,0.333126,1.036475e-04,0.5000
2025-08-17T15:27:33,LSTM_4h_short_V13,3,val,0.504558,0.414620,0.412794,1.036475e-04,0.3000
2025-08-17T15:27:38,LSTM_4h_short_V13,4,train,0.464548,0.492861,0.330145,2.864745e-05,0.5000
2025-08-17T15:27:43,LSTM_4h_short_V13,4,val,0.494242,0.635943,0.459090,2.864745e-05,0.3000
2025-08-17T15:27:48,LSTM_4h_short_V13,5,train,0.464186,0.502906,0.334622,3.000000e-04,0.5000
2025-08-17T15:27:53,LSTM_4h_short_V13,5,val,0.496573,0.582202,0.506307,3.000000e-04,0.3000
2025-08-17T15:27:58,LSTM_4h_short_V13,6,train,0.464344,0.499390,0.333062,2.926585e-04,0.5000
2025-08-17T15:28:03,LSTM_4h_short_V13,6,val,0.503510,0.441491,0.441355,2.926585e-04,0.3000
2025-08-17T15:28:08,LSTM_4h_short_V13,7,train,0.464562,0.501327,0.333923,2.713525e-04,0.5000
2025-08-17T15:28:13,LSTM_4h_short_V13,7,val,0.498839,0.541462,0.505445,2.713525e-04,0.3000
2025-08-17T15:28:18,LSTM_4h_short_V13,8,train,0.464086,0.503049,0.334943,2.381678e-04,0.5000
2025-08-17T15:28:23,LSTM_4h_short_V13,8,val,0.505469,0.437157,0.437070,2.381678e-04,0.3000
2025-08-17T15:28:28,LSTM_4h_short_V13,9,train,0.463188,0.504484,0.335450,1.963525e-04,0.5000
2025-08-17T15:28:33,LSTM_4h_short_V13,9,val,0.501545,0.503323,0.492299,1.963525e-04,0.3000
2025-08-17T15:28:38,LSTM_4h_short_V13,10,train,0.465032,0.497596,0.332390,1.500000e-04,0.5000
2025-08-17T15:28:43,LSTM_4h_short_V13,10,val,0.486639,0.555620,0.508755,1.500000e-04,0.3250
2025-08-17T15:28:48,LSTM_4h_short_V13,11,train,0.464495,0.501901,0.334177,1.036475e-04,0.5000
2025-08-17T15:28:53,LSTM_4h_short_V13,11,val,0.497149,0.578446,0.495125,1.036475e-04,0.3000
2025-08-17T15:28:58,LSTM_4h_short_V13,12,train,0.463534,0.498960,0.332871,6.183221e-05,0.5000
2025-08-17T15:29:03,LSTM_4h_short_V13,12,val,0.493760,0.633054,0.444331,6.183221e-05,0.3000
2025-08-17T15:29:08,LSTM_4h_short_V13,13,train,0.463403,0.504269,0.335225,2.864745e-05,0.5000
2025-08-17T15:29:13,LSTM_4h_short_V13,13,val,0.492518,0.632476,0.456070,2.864745e-05,0.3000
2025-08-17T15:29:18,LSTM_4h_short_V13,14,train,0.464381,0.498457,0.332774,7.341523e-06,0.5000
2025-08-17T15:29:23,LSTM_4h_short_V13,14,val,0.490228,0.454493,0.453869,7.341523e-06,0.3250
2025-08-17T15:29:28,LSTM_4h_short_V13,15,train,0.464537,0.497309,0.332388,3.000000e-04,0.5000
2025-08-17T15:29:33,LSTM_4h_short_V13,15,val,0.490183,0.456515,0.455794,3.000000e-04,0.3250
2025-08-17T15:29:38,LSTM_4h_short_V13,16,train,0.464700,0.498457,0.332901,2.981533e-04,0.5000
2025-08-17T15:29:43,LSTM_4h_short_V13,16,val,0.490498,0.427911,0.427697,2.981533e-04,0.3250
2025-08-17T15:29:48,LSTM_4h_short_V13,17,train,0.464698,0.498170,0.332519,2.926585e-04,0.5000
2025-08-17T15:29:53,LSTM_4h_short_V13,17,val,0.493355,0.633343,0.448414,2.926585e-04,0.3000
2025-08-17T15:29:58,LSTM_4h_short_V13,18,train,0.462455,0.507283,0.336554,2.836510e-04,0.5000
2025-08-17T15:30:03,LSTM_4h_short_V13,18,val,0.495270,0.626409,0.477420,2.836510e-04,0.3000
2025-08-17T15:30:08,LSTM_4h_short_V13,19,train,0.464028,0.496090,0.332472,2.713525e-04,0.5000
2025-08-17T15:30:13,LSTM_4h_short_V13,19,val,0.493737,0.598093,0.485690,2.713525e-04,0.3000
2025-08-17T15:30:18,LSTM_4h_short_V13,20,train,0.463649,0.503336,0.335327,2.560660e-04,0.5000
2025-08-17T15:30:23,LSTM_4h_short_V13,20,val,0.493322,0.632476,0.471286,2.560660e-04,0.3000
2025-08-17T15:30:28,LSTM_4h_short_V13,21,train,0.465139,0.491426,0.332101,2.381678e-04,0.5000
2025-08-17T15:30:33,LSTM_4h_short_V13,21,val,0.492837,0.631031,0.466010,2.381678e-04,0.3000
2025-08-17T15:30:38,LSTM_4h_short_V13,22,train,0.463694,0.505848,0.338752,2.180986e-04,0.5000
2025-08-17T15:30:43,LSTM_4h_short_V13,22,val,0.489444,0.465761,0.463787,2.180986e-04,0.3250
