timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:48:58,LSTM_4h_short_V1,1,train,0.465742,0.498457,0.332647,2.713525e-04,0.5000
2025-08-17T14:49:03,LSTM_4h_short_V1,1,val,0.484568,0.561687,0.503147,2.713525e-04,0.3250
2025-08-17T14:49:08,LSTM_4h_short_V1,2,train,0.464364,0.502691,0.334527,1.963525e-04,0.5000
2025-08-17T14:49:13,LSTM_4h_short_V1,2,val,0.489205,0.472118,0.470749,1.963525e-04,0.3250
2025-08-17T14:49:17,LSTM_4h_short_V1,3,train,0.465155,0.498673,0.332743,1.036475e-04,0.5000
2025-08-17T14:49:22,LSTM_4h_short_V1,3,val,0.497847,0.537706,0.495872,1.036475e-04,0.3000
2025-08-17T14:49:27,LSTM_4h_short_V1,4,train,0.465636,0.494081,0.330692,2.864745e-05,0.5000
2025-08-17T14:49:32,LSTM_4h_short_V1,4,val,0.488179,0.476163,0.469496,2.864745e-05,0.3250
2025-08-17T14:49:37,LSTM_4h_short_V1,5,train,0.465295,0.497740,0.332327,3.000000e-04,0.5000
2025-08-17T14:49:42,LSTM_4h_short_V1,5,val,0.491523,0.670904,0.401522,3.000000e-04,0.2000
2025-08-17T14:49:47,LSTM_4h_short_V1,6,train,0.464460,0.500251,0.333445,2.926585e-04,0.5000
2025-08-17T14:49:52,LSTM_4h_short_V1,6,val,0.506187,0.670904,0.401522,2.926585e-04,0.2000
2025-08-17T14:49:57,LSTM_4h_short_V1,7,train,0.464028,0.508861,0.337249,2.713525e-04,0.5000
2025-08-17T14:50:02,LSTM_4h_short_V1,7,val,0.487945,0.481364,0.472445,2.713525e-04,0.3250
2025-08-17T14:50:07,LSTM_4h_short_V1,8,train,0.464752,0.498744,0.332775,2.381678e-04,0.5000
2025-08-17T14:50:11,LSTM_4h_short_V1,8,val,0.486898,0.519503,0.497003,2.381678e-04,0.3250
2025-08-17T14:50:16,LSTM_4h_short_V1,9,train,0.464201,0.501614,0.334050,1.963525e-04,0.5000
2025-08-17T14:50:21,LSTM_4h_short_V1,9,val,0.493129,0.670038,0.404552,1.963525e-04,0.3000
2025-08-17T14:50:26,LSTM_4h_short_V1,10,train,0.463502,0.506422,0.336175,1.500000e-04,0.5000
2025-08-17T14:50:31,LSTM_4h_short_V1,10,val,0.499100,0.554175,0.502235,1.500000e-04,0.3000
2025-08-17T14:50:36,LSTM_4h_short_V1,11,train,0.463883,0.502188,0.334305,1.036475e-04,0.5000
2025-08-17T14:50:41,LSTM_4h_short_V1,11,val,0.494099,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T14:50:46,LSTM_4h_short_V1,12,train,0.465125,0.496448,0.331751,6.183221e-05,0.5000
2025-08-17T14:50:51,LSTM_4h_short_V1,12,val,0.492121,0.670904,0.401522,6.183221e-05,0.2000
2025-08-17T14:50:56,LSTM_4h_short_V1,13,train,0.463944,0.503265,0.334781,2.864745e-05,0.5000
2025-08-17T14:51:01,LSTM_4h_short_V1,13,val,0.495009,0.670904,0.401522,2.864745e-05,0.2000
