timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:08:55,LSTM_1d_short_V7,1,train,0.547376,0.509812,0.439726,2.713525e-04,0.5000
2025-08-17T13:09:00,LSTM_1d_short_V7,1,val,0.494975,0.493648,0.493481,2.713525e-04,0.5250
2025-08-17T13:09:05,LSTM_1d_short_V7,2,train,0.486839,0.501526,0.424263,1.963525e-04,0.5000
2025-08-17T13:09:10,LSTM_1d_short_V7,2,val,0.471415,0.604356,0.578285,1.963525e-04,0.4250
2025-08-17T13:09:14,LSTM_1d_short_V7,3,train,0.472837,0.497165,0.338128,1.036475e-04,0.5000
2025-08-17T13:09:19,LSTM_1d_short_V7,3,val,0.467515,0.591652,0.563470,1.036475e-04,0.3750
2025-08-17T13:09:24,LSTM_1d_short_V7,4,train,0.469382,0.493676,0.330511,2.864745e-05,0.5000
2025-08-17T13:09:29,LSTM_1d_short_V7,4,val,0.467615,0.606171,0.502005,2.864745e-05,0.3500
2025-08-17T13:09:34,LSTM_1d_short_V7,5,train,0.469825,0.489751,0.328747,3.000000e-04,0.5000
2025-08-17T13:09:39,LSTM_1d_short_V7,5,val,0.467725,0.617060,0.565381,3.000000e-04,0.3500
2025-08-17T13:09:43,LSTM_1d_short_V7,6,train,0.468775,0.483646,0.325985,2.926585e-04,0.5000
2025-08-17T13:09:48,LSTM_1d_short_V7,6,val,0.468735,0.580762,0.570294,2.926585e-04,0.3500
2025-08-17T13:09:53,LSTM_1d_short_V7,7,train,0.467886,0.505887,0.335940,2.713525e-04,0.5000
2025-08-17T13:09:58,LSTM_1d_short_V7,7,val,0.468233,0.593466,0.580464,2.713525e-04,0.3500
2025-08-17T13:10:03,LSTM_1d_short_V7,8,train,0.466721,0.505451,0.335747,2.381678e-04,0.5000
2025-08-17T13:10:08,LSTM_1d_short_V7,8,val,0.468476,0.575318,0.572205,2.381678e-04,0.3500
2025-08-17T13:10:12,LSTM_1d_short_V7,9,train,0.466262,0.502835,0.334591,1.963525e-04,0.5000
2025-08-17T13:10:17,LSTM_1d_short_V7,9,val,0.468863,0.595281,0.569840,1.963525e-04,0.3250
2025-08-17T13:10:22,LSTM_1d_short_V7,10,train,0.468002,0.497165,0.332071,1.500000e-04,0.5000
2025-08-17T13:10:27,LSTM_1d_short_V7,10,val,0.467784,0.604356,0.568418,1.500000e-04,0.3250
2025-08-17T13:10:32,LSTM_1d_short_V7,11,train,0.468160,0.494985,0.331097,1.036475e-04,0.5000
2025-08-17T13:10:37,LSTM_1d_short_V7,11,val,0.466470,0.568058,0.561962,1.036475e-04,0.3500
2025-08-17T13:10:42,LSTM_1d_short_V7,12,train,0.467090,0.496729,0.332643,6.183221e-05,0.5000
2025-08-17T13:10:46,LSTM_1d_short_V7,12,val,0.466043,0.573503,0.565669,6.183221e-05,0.3500
2025-08-17T13:10:51,LSTM_1d_short_V7,13,train,0.465092,0.498910,0.332848,2.864745e-05,0.5000
2025-08-17T13:10:56,LSTM_1d_short_V7,13,val,0.465758,0.573503,0.565231,2.864745e-05,0.3500
2025-08-17T13:11:01,LSTM_1d_short_V7,14,train,0.468213,0.491060,0.329336,7.341523e-06,0.5000
2025-08-17T13:11:06,LSTM_1d_short_V7,14,val,0.465562,0.575318,0.566404,7.341523e-06,0.3500
2025-08-17T13:11:11,LSTM_1d_short_V7,15,train,0.462478,0.521151,0.343422,3.000000e-04,0.5000
2025-08-17T13:11:16,LSTM_1d_short_V7,15,val,0.465552,0.575318,0.566404,3.000000e-04,0.3500
2025-08-17T13:11:21,LSTM_1d_short_V7,16,train,0.467183,0.506760,0.336324,2.981533e-04,0.5000
2025-08-17T13:11:25,LSTM_1d_short_V7,16,val,0.465846,0.575318,0.559940,2.981533e-04,0.3250
2025-08-17T13:11:30,LSTM_1d_short_V7,17,train,0.465960,0.493676,0.332030,2.926585e-04,0.5000
2025-08-17T13:11:35,LSTM_1d_short_V7,17,val,0.462819,0.566243,0.557373,2.926585e-04,0.3500
2025-08-17T13:11:40,LSTM_1d_short_V7,18,train,0.465234,0.501090,0.336136,2.836510e-04,0.5000
2025-08-17T13:11:45,LSTM_1d_short_V7,18,val,0.461758,0.564428,0.563380,2.836510e-04,0.3750
2025-08-17T13:11:50,LSTM_1d_short_V7,19,train,0.465083,0.498038,0.339276,2.713525e-04,0.5000
2025-08-17T13:11:55,LSTM_1d_short_V7,19,val,0.462541,0.573503,0.565669,2.713525e-04,0.3500
