timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:44:51,LSTM_4h_long_V15,1,train,0.487734,0.504771,0.376625,2.713525e-04,0.5000
2025-08-17T14:44:56,LSTM_4h_long_V15,1,val,0.532315,0.674083,0.402658,2.713525e-04,0.2000
2025-08-17T14:45:01,LSTM_4h_long_V15,2,train,0.483292,0.498242,0.332678,1.963525e-04,0.5000
2025-08-17T14:45:06,LSTM_4h_long_V15,2,val,0.523177,0.609939,0.491007,1.963525e-04,0.3000
2025-08-17T14:45:10,LSTM_4h_long_V15,3,train,0.482891,0.496951,0.331975,1.036475e-04,0.5000
2025-08-17T14:45:15,LSTM_4h_long_V15,3,val,0.523749,0.611962,0.484694,1.036475e-04,0.3000
2025-08-17T14:45:20,LSTM_4h_long_V15,4,train,0.482133,0.498601,0.332711,2.864745e-05,0.5000
2025-08-17T14:45:25,LSTM_4h_long_V15,4,val,0.528535,0.464317,0.462714,2.864745e-05,0.3000
2025-08-17T14:45:30,LSTM_4h_long_V15,5,train,0.481152,0.504197,0.335194,3.000000e-04,0.5000
2025-08-17T14:45:35,LSTM_4h_long_V15,5,val,0.525615,0.543773,0.489768,3.000000e-04,0.3000
2025-08-17T14:45:40,LSTM_4h_long_V15,6,train,0.481411,0.503839,0.335035,2.926585e-04,0.5000
2025-08-17T14:45:45,LSTM_4h_long_V15,6,val,0.518446,0.610806,0.473805,2.926585e-04,0.3000
2025-08-17T14:45:50,LSTM_4h_long_V15,7,train,0.481727,0.498816,0.332934,2.713525e-04,0.5000
2025-08-17T14:45:55,LSTM_4h_long_V15,7,val,0.515911,0.644611,0.450512,2.713525e-04,0.3000
2025-08-17T14:46:00,LSTM_4h_long_V15,8,train,0.480928,0.500897,0.333732,2.381678e-04,0.5000
2025-08-17T14:46:04,LSTM_4h_long_V15,8,val,0.522856,0.565732,0.502487,2.381678e-04,0.3000
2025-08-17T14:46:09,LSTM_4h_long_V15,9,train,0.480182,0.504126,0.335162,1.963525e-04,0.5000
2025-08-17T14:46:14,LSTM_4h_long_V15,9,val,0.545118,0.442069,0.441800,1.963525e-04,0.2750
2025-08-17T14:46:19,LSTM_4h_long_V15,10,train,0.481119,0.500610,0.333604,1.500000e-04,0.5000
2025-08-17T14:46:24,LSTM_4h_long_V15,10,val,0.544462,0.525860,0.498671,1.500000e-04,0.2750
2025-08-17T14:46:29,LSTM_4h_long_V15,11,train,0.481150,0.496161,0.331749,1.036475e-04,0.5000
2025-08-17T14:46:34,LSTM_4h_long_V15,11,val,0.529494,0.459116,0.458819,1.036475e-04,0.3000
2025-08-17T14:46:39,LSTM_4h_long_V15,12,train,0.479889,0.500323,0.333732,6.183221e-05,0.5000
2025-08-17T14:46:44,LSTM_4h_long_V15,12,val,0.527006,0.486565,0.480694,6.183221e-05,0.3000
2025-08-17T14:46:49,LSTM_4h_long_V15,13,train,0.479327,0.503767,0.335003,2.864745e-05,0.5000
2025-08-17T14:46:54,LSTM_4h_long_V15,13,val,0.538671,0.554175,0.507449,2.864745e-05,0.2750
2025-08-17T14:46:59,LSTM_4h_long_V15,14,train,0.480747,0.488053,0.327981,7.341523e-06,0.5000
2025-08-17T14:47:04,LSTM_4h_long_V15,14,val,0.527890,0.486276,0.480173,7.341523e-06,0.3000
2025-08-17T14:47:09,LSTM_4h_long_V15,15,train,0.480218,0.497812,0.332739,3.000000e-04,0.5000
2025-08-17T14:47:13,LSTM_4h_long_V15,15,val,0.528237,0.483675,0.478463,3.000000e-04,0.3000
2025-08-17T14:47:19,LSTM_4h_long_V15,16,train,0.479788,0.501973,0.334593,2.981533e-04,0.5000
2025-08-17T14:47:23,LSTM_4h_long_V15,16,val,0.537643,0.572956,0.500393,2.981533e-04,0.2750
2025-08-17T14:47:28,LSTM_4h_long_V15,17,train,0.479006,0.498888,0.332966,2.926585e-04,0.5000
2025-08-17T14:47:33,LSTM_4h_long_V15,17,val,0.543266,0.528749,0.490350,2.926585e-04,0.2750
2025-08-17T14:47:38,LSTM_4h_long_V15,18,train,0.478724,0.496377,0.331845,2.836510e-04,0.5000
2025-08-17T14:47:43,LSTM_4h_long_V15,18,val,0.540044,0.548685,0.506034,2.836510e-04,0.2750
2025-08-17T14:47:48,LSTM_4h_long_V15,19,train,0.479058,0.497094,0.332419,2.713525e-04,0.5000
2025-08-17T14:47:53,LSTM_4h_long_V15,19,val,0.534047,0.564577,0.496578,2.713525e-04,0.2750
2025-08-17T14:47:58,LSTM_4h_long_V15,20,train,0.479382,0.498242,0.332551,2.560660e-04,0.5000
2025-08-17T14:48:03,LSTM_4h_long_V15,20,val,0.530567,0.579601,0.495371,2.560660e-04,0.2750
2025-08-17T14:48:08,LSTM_4h_long_V15,21,train,0.477917,0.508287,0.336996,2.381678e-04,0.5000
2025-08-17T14:48:13,LSTM_4h_long_V15,21,val,0.544400,0.607917,0.494389,2.381678e-04,0.2500
2025-08-17T14:48:18,LSTM_4h_long_V15,22,train,0.477319,0.496448,0.332382,2.180986e-04,0.5000
2025-08-17T14:48:23,LSTM_4h_long_V15,22,val,0.539990,0.598960,0.505137,2.180986e-04,0.2500
2025-08-17T14:48:28,LSTM_4h_long_V15,23,train,0.476665,0.503193,0.336924,1.963525e-04,0.5000
2025-08-17T14:48:33,LSTM_4h_long_V15,23,val,0.534447,0.537995,0.495912,1.963525e-04,0.2750
2025-08-17T14:48:38,LSTM_4h_long_V15,24,train,0.476685,0.499247,0.335150,1.734652e-04,0.5000
2025-08-17T14:48:43,LSTM_4h_long_V15,24,val,0.529093,0.537417,0.475399,1.734652e-04,0.2750
2025-08-17T14:48:48,LSTM_4h_long_V15,25,train,0.478515,0.499031,0.335806,1.500000e-04,0.5000
2025-08-17T14:48:53,LSTM_4h_long_V15,25,val,0.535999,0.541173,0.493184,1.500000e-04,0.2750
