timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:01:52,LSTM_30m_long_V12,1,train,0.481598,0.499561,0.341548,2.713525e-04,0.5000
2025-08-18T15:01:56,LSTM_30m_long_V12,1,val,0.507955,0.481882,0.476353,2.713525e-04,0.3250
2025-08-18T15:02:02,LSTM_30m_long_V12,2,train,0.479594,0.500555,0.333580,1.963525e-04,0.5000
2025-08-18T15:02:07,LSTM_30m_long_V12,2,val,0.514802,0.603670,0.488956,1.963525e-04,0.3000
2025-08-18T15:02:13,LSTM_30m_long_V12,3,train,0.479737,0.497663,0.332293,1.036475e-04,0.5000
2025-08-18T15:02:17,LSTM_30m_long_V12,3,val,0.503655,0.611089,0.486003,1.036475e-04,0.3250
2025-08-18T15:02:24,LSTM_30m_long_V12,4,train,0.479275,0.500054,0.333357,2.864745e-05,0.5000
2025-08-18T15:02:28,LSTM_30m_long_V12,4,val,0.505934,0.520232,0.498338,2.864745e-05,0.3250
2025-08-18T15:02:35,LSTM_30m_long_V12,5,train,0.478911,0.502265,0.334339,3.000000e-04,0.5000
2025-08-18T15:02:40,LSTM_30m_long_V12,5,val,0.504978,0.552883,0.502134,3.000000e-04,0.3250
2025-08-18T15:02:46,LSTM_30m_long_V12,6,train,0.478827,0.503116,0.334715,2.926585e-04,0.5000
2025-08-18T15:02:50,LSTM_30m_long_V12,6,val,0.506217,0.490269,0.484830,2.926585e-04,0.3250
2025-08-18T15:02:57,LSTM_30m_long_V12,7,train,0.479179,0.499490,0.333106,2.713525e-04,0.5000
2025-08-18T15:03:01,LSTM_30m_long_V12,7,val,0.504070,0.582452,0.495468,2.713525e-04,0.3250
2025-08-18T15:03:08,LSTM_30m_long_V12,8,train,0.479112,0.498621,0.332720,2.381678e-04,0.5000
2025-08-18T15:03:12,LSTM_30m_long_V12,8,val,0.503076,0.634314,0.460331,2.381678e-04,0.3250
2025-08-18T15:03:18,LSTM_30m_long_V12,9,train,0.478822,0.498800,0.332895,1.963525e-04,0.5000
2025-08-18T15:03:24,LSTM_30m_long_V12,9,val,0.510704,0.659690,0.402368,1.963525e-04,0.3000
2025-08-18T15:03:29,LSTM_30m_long_V12,10,train,0.478566,0.499418,0.333106,1.500000e-04,0.5000
2025-08-18T15:03:34,LSTM_30m_long_V12,10,val,0.498271,0.645102,0.436066,1.500000e-04,0.3250
2025-08-18T15:03:40,LSTM_30m_long_V12,11,train,0.477968,0.503026,0.334772,1.036475e-04,0.5000
2025-08-18T15:03:45,LSTM_30m_long_V12,11,val,0.501550,0.618616,0.477016,1.036475e-04,0.3250
2025-08-18T15:03:51,LSTM_30m_long_V12,12,train,0.478124,0.500107,0.334128,6.183221e-05,0.5000
2025-08-18T15:03:56,LSTM_30m_long_V12,12,val,0.502693,0.601054,0.490907,6.183221e-05,0.3250
2025-08-18T15:04:02,LSTM_30m_long_V12,13,train,0.478062,0.500430,0.334272,2.864745e-05,0.5000
2025-08-18T15:04:06,LSTM_30m_long_V12,13,val,0.501675,0.609906,0.483787,2.864745e-05,0.3250
2025-08-18T15:04:12,LSTM_30m_long_V12,14,train,0.477802,0.500430,0.334858,7.341523e-06,0.5000
2025-08-18T15:04:17,LSTM_30m_long_V12,14,val,0.502245,0.596036,0.489751,7.341523e-06,0.3250
2025-08-18T15:04:23,LSTM_30m_long_V12,15,train,0.478096,0.497529,0.333525,3.000000e-04,0.5000
2025-08-18T15:04:28,LSTM_30m_long_V12,15,val,0.501261,0.614387,0.480457,3.000000e-04,0.3250
2025-08-18T15:04:33,LSTM_30m_long_V12,16,train,0.478535,0.498585,0.334644,2.981533e-04,0.5000
2025-08-18T15:04:38,LSTM_30m_long_V12,16,val,0.511578,0.638723,0.446404,2.981533e-04,0.3000
2025-08-18T15:04:44,LSTM_30m_long_V12,17,train,0.478170,0.499400,0.335608,2.926585e-04,0.5000
2025-08-18T15:04:49,LSTM_30m_long_V12,17,val,0.505235,0.518118,0.499880,2.926585e-04,0.3250
