timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:12:40,LSTM_30m_long_V14,1,train,0.481379,0.497046,0.338916,2.713525e-04,0.5000
2025-08-18T15:12:44,LSTM_30m_long_V14,1,val,0.526512,0.663023,0.398685,2.713525e-04,0.2000
2025-08-18T15:12:50,LSTM_30m_long_V14,2,train,0.480265,0.497592,0.332261,1.963525e-04,0.5000
2025-08-18T15:12:55,LSTM_30m_long_V14,2,val,0.510392,0.658650,0.409044,1.963525e-04,0.3000
2025-08-18T15:13:01,LSTM_30m_long_V14,3,train,0.479368,0.500815,0.333695,1.036475e-04,0.5000
2025-08-18T15:13:06,LSTM_30m_long_V14,3,val,0.505069,0.599262,0.490091,1.036475e-04,0.3250
2025-08-18T15:13:12,LSTM_30m_long_V14,4,train,0.479302,0.499400,0.333067,2.864745e-05,0.5000
2025-08-18T15:13:17,LSTM_30m_long_V14,4,val,0.503001,0.639905,0.447034,2.864745e-05,0.3250
2025-08-18T15:13:24,LSTM_30m_long_V14,5,train,0.479072,0.501388,0.333950,3.000000e-04,0.5000
2025-08-18T15:13:28,LSTM_30m_long_V14,5,val,0.505500,0.556647,0.508372,3.000000e-04,0.3250
2025-08-18T15:13:34,LSTM_30m_long_V14,6,train,0.479571,0.499830,0.333258,2.926585e-04,0.5000
2025-08-18T15:13:40,LSTM_30m_long_V14,6,val,0.497780,0.661625,0.402404,2.926585e-04,0.3250
2025-08-18T15:13:46,LSTM_30m_long_V14,7,train,0.479666,0.497278,0.332122,2.713525e-04,0.5000
2025-08-18T15:13:50,LSTM_30m_long_V14,7,val,0.506744,0.480054,0.476831,2.713525e-04,0.3250
2025-08-18T15:13:57,LSTM_30m_long_V14,8,train,0.479262,0.498997,0.332935,2.381678e-04,0.5000
2025-08-18T15:14:01,LSTM_30m_long_V14,8,val,0.503476,0.620910,0.470739,2.381678e-04,0.3250
2025-08-18T15:14:08,LSTM_30m_long_V14,9,train,0.478939,0.499472,0.333098,1.963525e-04,0.5000
2025-08-18T15:14:13,LSTM_30m_long_V14,9,val,0.501162,0.658650,0.409235,1.963525e-04,0.3250
2025-08-18T15:14:19,LSTM_30m_long_V14,10,train,0.479091,0.496401,0.331761,1.500000e-04,0.5000
2025-08-18T15:14:24,LSTM_30m_long_V14,10,val,0.497222,0.418623,0.412802,1.500000e-04,0.3500
2025-08-18T15:14:30,LSTM_30m_long_V14,11,train,0.478680,0.499508,0.333210,1.036475e-04,0.5000
2025-08-18T15:14:35,LSTM_30m_long_V14,11,val,0.511810,0.661553,0.401178,1.036475e-04,0.3000
2025-08-18T15:14:42,LSTM_30m_long_V14,12,train,0.478447,0.498854,0.332887,6.183221e-05,0.5000
2025-08-18T15:14:46,LSTM_30m_long_V14,12,val,0.502424,0.633024,0.453613,6.183221e-05,0.3250
2025-08-18T15:14:53,LSTM_30m_long_V14,13,train,0.478105,0.500466,0.333699,2.864745e-05,0.5000
2025-08-18T15:14:57,LSTM_30m_long_V14,13,val,0.508146,0.433174,0.431052,2.864745e-05,0.3250
2025-08-18T15:15:04,LSTM_30m_long_V14,14,train,0.478494,0.498442,0.332815,7.341523e-06,0.5000
2025-08-18T15:15:09,LSTM_30m_long_V14,14,val,0.503070,0.605892,0.485725,7.341523e-06,0.3250
2025-08-18T15:15:15,LSTM_30m_long_V14,15,train,0.477990,0.500134,0.333616,3.000000e-04,0.5000
2025-08-18T15:15:19,LSTM_30m_long_V14,15,val,0.504007,0.569334,0.503632,3.000000e-04,0.3250
2025-08-18T15:15:26,LSTM_30m_long_V14,16,train,0.478450,0.499651,0.334335,2.981533e-04,0.5000
2025-08-18T15:15:31,LSTM_30m_long_V14,16,val,0.498001,0.410236,0.400576,2.981533e-04,0.3500
2025-08-18T15:15:38,LSTM_30m_long_V14,17,train,0.478190,0.500645,0.335160,2.926585e-04,0.5000
2025-08-18T15:15:42,LSTM_30m_long_V14,17,val,0.502472,0.556217,0.507131,2.926585e-04,0.3250
