timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T14:43:00,LSTM_30m_long_V7,1,train,0.480318,0.502113,0.335165,2.713525e-04,0.5000
2025-08-18T14:43:05,LSTM_30m_long_V7,1,val,0.520552,0.538870,0.497866,2.713525e-04,0.3000
2025-08-18T14:43:11,LSTM_30m_long_V7,2,train,0.480070,0.499329,0.333035,1.963525e-04,0.5000
2025-08-18T14:43:16,LSTM_30m_long_V7,2,val,0.513443,0.662844,0.399536,1.963525e-04,0.3000
2025-08-18T14:43:22,LSTM_30m_long_V7,3,train,0.480016,0.498648,0.332732,1.036475e-04,0.5000
2025-08-18T14:43:27,LSTM_30m_long_V7,3,val,0.507013,0.555177,0.498086,1.036475e-04,0.3250
2025-08-18T14:43:32,LSTM_30m_long_V7,4,train,0.479683,0.500519,0.333564,2.864745e-05,0.5000
2025-08-18T14:43:37,LSTM_30m_long_V7,4,val,0.513157,0.644708,0.439201,2.864745e-05,0.3000
2025-08-18T14:43:43,LSTM_30m_long_V7,5,train,0.480027,0.497672,0.332297,3.000000e-04,0.5000
2025-08-18T14:43:48,LSTM_30m_long_V7,5,val,0.511119,0.652557,0.421939,3.000000e-04,0.3000
2025-08-18T14:43:54,LSTM_30m_long_V7,6,train,0.479129,0.503680,0.334965,2.926585e-04,0.5000
2025-08-18T14:43:58,LSTM_30m_long_V7,6,val,0.507998,0.550876,0.495766,2.926585e-04,0.3250
2025-08-18T14:44:05,LSTM_30m_long_V7,7,train,0.479565,0.500483,0.333548,2.713525e-04,0.5000
2025-08-18T14:44:09,LSTM_30m_long_V7,7,val,0.518914,0.610910,0.478044,2.713525e-04,0.3000
2025-08-18T14:44:15,LSTM_30m_long_V7,8,train,0.479287,0.501826,0.334144,2.381678e-04,0.5000
2025-08-18T14:44:21,LSTM_30m_long_V7,8,val,0.513754,0.652091,0.418664,2.381678e-04,0.3000
2025-08-18T14:44:26,LSTM_30m_long_V7,9,train,0.479438,0.499624,0.333166,1.963525e-04,0.5000
2025-08-18T14:44:31,LSTM_30m_long_V7,9,val,0.514728,0.654744,0.415608,1.963525e-04,0.3000
2025-08-18T14:44:37,LSTM_30m_long_V7,10,train,0.479726,0.499436,0.333083,1.500000e-04,0.5000
2025-08-18T14:44:42,LSTM_30m_long_V7,10,val,0.503671,0.648543,0.423721,1.500000e-04,0.3250
2025-08-18T14:44:48,LSTM_30m_long_V7,11,train,0.479118,0.501853,0.334156,1.036475e-04,0.5000
2025-08-18T14:44:53,LSTM_30m_long_V7,11,val,0.516929,0.649260,0.422775,1.036475e-04,0.3000
2025-08-18T14:44:58,LSTM_30m_long_V7,12,train,0.479680,0.498380,0.332612,6.183221e-05,0.5000
2025-08-18T14:45:03,LSTM_30m_long_V7,12,val,0.510807,0.658005,0.406586,6.183221e-05,0.3000
2025-08-18T14:45:09,LSTM_30m_long_V7,13,train,0.479814,0.497153,0.332066,2.864745e-05,0.5000
2025-08-18T14:45:14,LSTM_30m_long_V7,13,val,0.507578,0.547902,0.497187,2.864745e-05,0.3250
2025-08-18T14:45:20,LSTM_30m_long_V7,14,train,0.479584,0.499149,0.332955,7.341523e-06,0.5000
2025-08-18T14:45:24,LSTM_30m_long_V7,14,val,0.509983,0.657933,0.406654,7.341523e-06,0.3000
2025-08-18T14:45:30,LSTM_30m_long_V7,15,train,0.479645,0.498809,0.332804,3.000000e-04,0.5000
2025-08-18T14:45:35,LSTM_30m_long_V7,15,val,0.509593,0.658184,0.406272,3.000000e-04,0.3000
