timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:07:29,LSTM_4h_short_V6,1,train,0.465322,0.499390,0.333062,2.713525e-04,0.5000
2025-08-17T15:07:34,LSTM_4h_short_V6,1,val,0.492817,0.670904,0.401522,2.713525e-04,0.2000
2025-08-17T15:07:39,LSTM_4h_short_V6,2,train,0.465508,0.498457,0.332647,1.963525e-04,0.5000
2025-08-17T15:07:44,LSTM_4h_short_V6,2,val,0.502514,0.443225,0.443134,1.963525e-04,0.3000
2025-08-17T15:07:49,LSTM_4h_short_V6,3,train,0.465150,0.498099,0.332487,1.036475e-04,0.5000
2025-08-17T15:07:54,LSTM_4h_short_V6,3,val,0.503503,0.670904,0.401522,1.036475e-04,0.2000
2025-08-17T15:07:59,LSTM_4h_short_V6,4,train,0.464151,0.503767,0.335003,2.864745e-05,0.5000
2025-08-17T15:08:04,LSTM_4h_short_V6,4,val,0.497269,0.568622,0.508327,2.864745e-05,0.3000
2025-08-17T15:08:09,LSTM_4h_short_V6,5,train,0.462933,0.507498,0.336649,3.000000e-04,0.5000
2025-08-17T15:08:13,LSTM_4h_short_V6,5,val,0.496500,0.572667,0.491884,3.000000e-04,0.3000
2025-08-17T15:08:18,LSTM_4h_short_V6,6,train,0.465555,0.496233,0.331655,2.926585e-04,0.5000
2025-08-17T15:08:23,LSTM_4h_short_V6,6,val,0.502330,0.469806,0.463474,2.926585e-04,0.3000
2025-08-17T15:08:28,LSTM_4h_short_V6,7,train,0.463412,0.506350,0.336144,2.713525e-04,0.5000
2025-08-17T15:08:33,LSTM_4h_short_V6,7,val,0.510849,0.592025,0.490493,2.713525e-04,0.2750
2025-08-17T15:08:38,LSTM_4h_short_V6,8,train,0.464360,0.501973,0.334209,2.381678e-04,0.5000
2025-08-17T15:08:43,LSTM_4h_short_V6,8,val,0.496838,0.543485,0.496721,2.381678e-04,0.3000
2025-08-17T15:08:48,LSTM_4h_short_V6,9,train,0.463641,0.504556,0.335352,1.963525e-04,0.5000
2025-08-17T15:08:53,LSTM_4h_short_V6,9,val,0.501707,0.494655,0.486430,1.963525e-04,0.3000
2025-08-17T15:08:58,LSTM_4h_short_V6,10,train,0.463941,0.502978,0.334654,1.500000e-04,0.5000
2025-08-17T15:09:03,LSTM_4h_short_V6,10,val,0.503819,0.670904,0.401522,1.500000e-04,0.2000
2025-08-17T15:09:08,LSTM_4h_short_V6,11,train,0.464141,0.504484,0.335320,1.036475e-04,0.5000
2025-08-17T15:09:12,LSTM_4h_short_V6,11,val,0.498941,0.564577,0.495833,1.036475e-04,0.3000
2025-08-17T15:09:17,LSTM_4h_short_V6,12,train,0.464778,0.498673,0.332743,6.183221e-05,0.5000
2025-08-17T15:09:22,LSTM_4h_short_V6,12,val,0.490663,0.668304,0.402256,6.183221e-05,0.3000
2025-08-17T15:09:27,LSTM_4h_short_V6,13,train,0.463497,0.503480,0.334876,2.864745e-05,0.5000
2025-08-17T15:09:32,LSTM_4h_short_V6,13,val,0.495218,0.632765,0.468024,2.864745e-05,0.3000
2025-08-17T15:09:37,LSTM_4h_short_V6,14,train,0.463216,0.507355,0.336586,7.341523e-06,0.5000
2025-08-17T15:09:42,LSTM_4h_short_V6,14,val,0.496467,0.613695,0.480189,7.341523e-06,0.3000
2025-08-17T15:09:47,LSTM_4h_short_V6,15,train,0.465277,0.494726,0.330981,3.000000e-04,0.5000
2025-08-17T15:09:51,LSTM_4h_short_V6,15,val,0.495057,0.628720,0.458621,3.000000e-04,0.3000
2025-08-17T15:09:56,LSTM_4h_short_V6,16,train,0.464188,0.499749,0.333222,2.981533e-04,0.5000
2025-08-17T15:10:01,LSTM_4h_short_V6,16,val,0.510409,0.586825,0.491423,2.981533e-04,0.2750
