timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:04:57,LSTM_30m_long_V13,1,train,0.481758,0.498594,0.342786,2.713525e-04,0.5000
2025-08-18T15:05:02,LSTM_30m_long_V13,1,val,0.512322,0.645747,0.424026,2.713525e-04,0.3000
2025-08-18T15:05:09,LSTM_30m_long_V13,2,train,0.480253,0.499221,0.332987,1.963525e-04,0.5000
2025-08-18T15:05:13,LSTM_30m_long_V13,2,val,0.502819,0.649869,0.425009,1.963525e-04,0.3250
2025-08-18T15:05:19,LSTM_30m_long_V13,3,train,0.479711,0.500286,0.333461,1.036475e-04,0.5000
2025-08-18T15:05:24,LSTM_30m_long_V13,3,val,0.511867,0.655030,0.416365,1.036475e-04,0.3000
2025-08-18T15:05:31,LSTM_30m_long_V13,4,train,0.479364,0.501996,0.334219,2.864745e-05,0.5000
2025-08-18T15:05:35,LSTM_30m_long_V13,4,val,0.512957,0.660263,0.405045,2.864745e-05,0.3000
2025-08-18T15:05:42,LSTM_30m_long_V13,5,train,0.479384,0.499579,0.333146,3.000000e-04,0.5000
2025-08-18T15:05:46,LSTM_30m_long_V13,5,val,0.509235,0.436974,0.435633,3.000000e-04,0.3250
2025-08-18T15:05:52,LSTM_30m_long_V13,6,train,0.479764,0.500107,0.333381,2.926585e-04,0.5000
2025-08-18T15:05:57,LSTM_30m_long_V13,6,val,0.511673,0.422852,0.418060,2.926585e-04,0.3250
2025-08-18T15:06:03,LSTM_30m_long_V13,7,train,0.479298,0.500761,0.333671,2.713525e-04,0.5000
2025-08-18T15:06:08,LSTM_30m_long_V13,7,val,0.511917,0.416114,0.408527,2.713525e-04,0.3250
2025-08-18T15:06:14,LSTM_30m_long_V13,8,train,0.479477,0.499293,0.333019,2.381678e-04,0.5000
2025-08-18T15:06:18,LSTM_30m_long_V13,8,val,0.508846,0.443676,0.443362,2.381678e-04,0.3250
2025-08-18T15:06:25,LSTM_30m_long_V13,9,train,0.478955,0.501450,0.333977,1.963525e-04,0.5000
2025-08-18T15:06:29,LSTM_30m_long_V13,9,val,0.505658,0.529623,0.500076,1.963525e-04,0.3250
2025-08-18T15:06:35,LSTM_30m_long_V13,10,train,0.478872,0.499955,0.333345,1.500000e-04,0.5000
2025-08-18T15:06:40,LSTM_30m_long_V13,10,val,0.504772,0.527544,0.498934,1.500000e-04,0.3250
2025-08-18T15:06:47,LSTM_30m_long_V13,11,train,0.479048,0.500385,0.333664,1.036475e-04,0.5000
2025-08-18T15:06:52,LSTM_30m_long_V13,11,val,0.502453,0.619978,0.477707,1.036475e-04,0.3250
2025-08-18T15:06:59,LSTM_30m_long_V13,12,train,0.478616,0.501424,0.334285,6.183221e-05,0.5000
2025-08-18T15:07:03,LSTM_30m_long_V13,12,val,0.509104,0.457797,0.457650,6.183221e-05,0.3250
2025-08-18T15:07:10,LSTM_30m_long_V13,13,train,0.478751,0.498200,0.333055,2.864745e-05,0.5000
2025-08-18T15:07:15,LSTM_30m_long_V13,13,val,0.505714,0.517580,0.497293,2.864745e-05,0.3250
2025-08-18T15:07:22,LSTM_30m_long_V13,14,train,0.478710,0.498442,0.333210,7.341523e-06,0.5000
2025-08-18T15:07:27,LSTM_30m_long_V13,14,val,0.507264,0.487545,0.481596,7.341523e-06,0.3250
