timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T17:04:53,LSTM_15m_long_V3,1,train,0.479435,0.500593,0.335073,2.713525e-04,0.5000
2025-08-18T17:04:58,LSTM_15m_long_V3,1,val,0.519120,0.576196,0.492867,2.713525e-04,0.3000
2025-08-18T17:05:06,LSTM_15m_long_V3,2,train,0.478544,0.501524,0.334010,1.963525e-04,0.5000
2025-08-18T17:05:11,LSTM_15m_long_V3,2,val,0.510073,0.616371,0.487527,1.963525e-04,0.3000
2025-08-18T17:05:19,LSTM_15m_long_V3,3,train,0.478569,0.499863,0.333273,1.036475e-04,0.5000
2025-08-18T17:05:24,LSTM_15m_long_V3,3,val,0.499101,0.617285,0.486584,1.036475e-04,0.3250
2025-08-18T17:05:32,LSTM_15m_long_V3,4,train,0.478202,0.501461,0.333982,2.864745e-05,0.5000
2025-08-18T17:05:37,LSTM_15m_long_V3,4,val,0.506426,0.505803,0.489059,2.864745e-05,0.3250
2025-08-18T17:05:46,LSTM_15m_long_V3,5,train,0.478046,0.501157,0.333847,3.000000e-04,0.5000
2025-08-18T17:05:51,LSTM_15m_long_V3,5,val,0.512462,0.619094,0.480667,3.000000e-04,0.3000
2025-08-18T17:05:59,LSTM_15m_long_V3,6,train,0.478484,0.499752,0.333223,2.926585e-04,0.5000
2025-08-18T17:06:04,LSTM_15m_long_V3,6,val,0.511217,0.632420,0.474020,2.926585e-04,0.3000
2025-08-18T17:06:13,LSTM_15m_long_V3,7,train,0.478155,0.500217,0.333430,2.713525e-04,0.5000
2025-08-18T17:06:17,LSTM_15m_long_V3,7,val,0.511576,0.608508,0.491070,2.713525e-04,0.3000
2025-08-18T17:06:27,LSTM_15m_long_V3,8,train,0.477967,0.501094,0.333819,2.381678e-04,0.5000
2025-08-18T17:06:31,LSTM_15m_long_V3,8,val,0.504307,0.549525,0.503383,2.381678e-04,0.3250
2025-08-18T17:06:41,LSTM_15m_long_V3,9,train,0.478361,0.499456,0.333092,1.963525e-04,0.5000
2025-08-18T17:06:45,LSTM_15m_long_V3,9,val,0.505551,0.508741,0.489830,1.963525e-04,0.3250
2025-08-18T17:06:55,LSTM_15m_long_V3,10,train,0.478099,0.500284,0.333460,1.500000e-04,0.5000
2025-08-18T17:07:00,LSTM_15m_long_V3,10,val,0.503659,0.534121,0.494348,1.500000e-04,0.3250
2025-08-18T17:07:10,LSTM_15m_long_V3,11,train,0.477997,0.499680,0.333191,1.036475e-04,0.5000
2025-08-18T17:07:14,LSTM_15m_long_V3,11,val,0.511931,0.594555,0.494325,1.036475e-04,0.3000
2025-08-18T17:07:25,LSTM_15m_long_V3,12,train,0.477813,0.500383,0.333503,6.183221e-05,0.5000
2025-08-18T17:07:29,LSTM_15m_long_V3,12,val,0.509236,0.618879,0.476258,6.183221e-05,0.3000
2025-08-18T17:07:40,LSTM_15m_long_V3,13,train,0.477794,0.500392,0.333507,2.864745e-05,0.5000
2025-08-18T17:07:44,LSTM_15m_long_V3,13,val,0.507172,0.481945,0.475491,2.864745e-05,0.3250
2025-08-18T17:07:55,LSTM_15m_long_V3,14,train,0.478191,0.497523,0.332230,7.341523e-06,0.5000
2025-08-18T17:07:59,LSTM_15m_long_V3,14,val,0.504255,0.516622,0.493074,7.341523e-06,0.3250
2025-08-18T17:08:10,LSTM_15m_long_V3,15,train,0.477722,0.500298,0.333466,3.000000e-04,0.5000
2025-08-18T17:08:15,LSTM_15m_long_V3,15,val,0.506523,0.492782,0.482257,3.000000e-04,0.3250
2025-08-18T17:08:25,LSTM_15m_long_V3,16,train,0.477976,0.499841,0.333263,2.981533e-04,0.5000
2025-08-18T17:08:30,LSTM_15m_long_V3,16,val,0.517260,0.525739,0.496766,2.981533e-04,0.3000
2025-08-18T17:08:40,LSTM_15m_long_V3,17,train,0.477965,0.499908,0.333293,2.926585e-04,0.5000
2025-08-18T17:08:44,LSTM_15m_long_V3,17,val,0.509971,0.632133,0.471164,2.926585e-04,0.3000
2025-08-18T17:08:55,LSTM_15m_long_V3,18,train,0.477891,0.500217,0.333430,2.836510e-04,0.5000
2025-08-18T17:08:59,LSTM_15m_long_V3,18,val,0.506764,0.505982,0.488816,2.836510e-04,0.3250
2025-08-18T17:09:09,LSTM_15m_long_V3,19,train,0.477864,0.499487,0.333105,2.713525e-04,0.5000
2025-08-18T17:09:14,LSTM_15m_long_V3,19,val,0.505614,0.516102,0.491274,2.713525e-04,0.3250
2025-08-18T17:09:24,LSTM_15m_long_V3,20,train,0.477655,0.499223,0.332996,2.560660e-04,0.5000
2025-08-18T17:09:28,LSTM_15m_long_V3,20,val,0.511517,0.568404,0.494299,2.560660e-04,0.3000
