timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T13:54:59,LSTM_4h_long_V4,1,train,0.485714,0.503839,0.343602,2.713525e-04,0.5000
2025-08-17T13:55:03,LSTM_4h_long_V4,1,val,0.509022,0.523837,0.493197,2.713525e-04,0.3250
2025-08-17T13:55:08,LSTM_4h_long_V4,2,train,0.483277,0.497740,0.332327,1.963525e-04,0.5000
2025-08-17T13:55:13,LSTM_4h_long_V4,2,val,0.522966,0.575556,0.514882,1.963525e-04,0.3000
2025-08-17T13:55:18,LSTM_4h_long_V4,3,train,0.483577,0.499964,0.333317,1.036475e-04,0.5000
2025-08-17T13:55:23,LSTM_4h_long_V4,3,val,0.518082,0.619185,0.477774,1.036475e-04,0.3000
2025-08-17T13:55:28,LSTM_4h_long_V4,4,train,0.483411,0.497740,0.332454,2.864745e-05,0.5000
2025-08-17T13:55:33,LSTM_4h_long_V4,4,val,0.517425,0.617741,0.470742,2.864745e-05,0.3000
2025-08-17T13:55:38,LSTM_4h_long_V4,5,train,0.482979,0.501327,0.333923,3.000000e-04,0.5000
2025-08-17T13:55:43,LSTM_4h_long_V4,5,val,0.518152,0.618896,0.481420,3.000000e-04,0.3000
2025-08-17T13:55:48,LSTM_4h_long_V4,6,train,0.482096,0.501471,0.333986,2.926585e-04,0.5000
2025-08-17T13:55:53,LSTM_4h_long_V4,6,val,0.530947,0.431667,0.431485,2.926585e-04,0.3000
2025-08-17T13:55:58,LSTM_4h_long_V4,7,train,0.483258,0.498099,0.332487,2.713525e-04,0.5000
2025-08-17T13:56:03,LSTM_4h_long_V4,7,val,0.521594,0.592314,0.503175,2.713525e-04,0.3000
2025-08-17T13:56:07,LSTM_4h_long_V4,8,train,0.482718,0.501901,0.334177,2.381678e-04,0.5000
2025-08-17T13:56:13,LSTM_4h_long_V4,8,val,0.523936,0.567466,0.511874,2.381678e-04,0.3000
2025-08-17T13:56:18,LSTM_4h_long_V4,9,train,0.482970,0.496735,0.331879,1.963525e-04,0.5000
2025-08-17T13:56:23,LSTM_4h_long_V4,9,val,0.522157,0.622075,0.518204,1.963525e-04,0.3000
2025-08-17T13:56:28,LSTM_4h_long_V4,10,train,0.481590,0.504269,0.335225,1.500000e-04,0.5000
2025-08-17T13:56:32,LSTM_4h_long_V4,10,val,0.510936,0.546374,0.502762,1.500000e-04,0.3250
2025-08-17T13:56:37,LSTM_4h_long_V4,11,train,0.482409,0.501471,0.333986,1.036475e-04,0.5000
2025-08-17T13:56:42,LSTM_4h_long_V4,11,val,0.513882,0.445825,0.445812,1.036475e-04,0.3250
2025-08-17T13:56:47,LSTM_4h_long_V4,12,train,0.482491,0.499605,0.333158,6.183221e-05,0.5000
2025-08-17T13:56:52,LSTM_4h_long_V4,12,val,0.521748,0.601849,0.515228,6.183221e-05,0.3000
2025-08-17T13:56:57,LSTM_4h_long_V4,13,train,0.481936,0.500538,0.333572,2.864745e-05,0.5000
2025-08-17T13:57:02,LSTM_4h_long_V4,13,val,0.517570,0.674949,0.418664,2.864745e-05,0.3000
2025-08-17T13:57:07,LSTM_4h_long_V4,14,train,0.482529,0.497955,0.332423,7.341523e-06,0.5000
2025-08-17T13:57:12,LSTM_4h_long_V4,14,val,0.516783,0.674661,0.416142,7.341523e-06,0.3000
2025-08-17T13:57:16,LSTM_4h_long_V4,15,train,0.482537,0.495731,0.331430,3.000000e-04,0.5000
2025-08-17T13:57:21,LSTM_4h_long_V4,15,val,0.516328,0.674949,0.412188,3.000000e-04,0.3000
2025-08-17T13:57:26,LSTM_4h_long_V4,16,train,0.482876,0.497955,0.332423,2.981533e-04,0.5000
2025-08-17T13:57:31,LSTM_4h_long_V4,16,val,0.512815,0.468073,0.465503,2.981533e-04,0.3250
2025-08-17T13:57:36,LSTM_4h_long_V4,17,train,0.482787,0.492143,0.329823,2.926585e-04,0.5000
2025-08-17T13:57:41,LSTM_4h_long_V4,17,val,0.500160,0.458249,0.456304,2.926585e-04,0.3500
2025-08-17T13:57:46,LSTM_4h_long_V4,18,train,0.482318,0.499462,0.333094,2.836510e-04,0.5000
2025-08-17T13:57:51,LSTM_4h_long_V4,18,val,0.518757,0.674083,0.402658,2.836510e-04,0.2000
2025-08-17T13:57:56,LSTM_4h_long_V4,19,train,0.481403,0.501112,0.333827,2.713525e-04,0.5000
2025-08-17T13:58:01,LSTM_4h_long_V4,19,val,0.518862,0.670326,0.431224,2.713525e-04,0.3000
2025-08-17T13:58:05,LSTM_4h_long_V4,20,train,0.482680,0.497453,0.332326,2.560660e-04,0.5000
2025-08-17T13:58:10,LSTM_4h_long_V4,20,val,0.529367,0.431089,0.430471,2.560660e-04,0.3000
2025-08-17T13:58:15,LSTM_4h_long_V4,21,train,0.482694,0.493363,0.330370,2.381678e-04,0.5000
2025-08-17T13:58:20,LSTM_4h_long_V4,21,val,0.510651,0.455360,0.453948,2.381678e-04,0.3250
