timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T14:30:15,LSTM_4h_long_V11,1,train,0.481517,0.510799,0.338623,2.713525e-04,0.5000
2025-08-17T14:30:20,LSTM_4h_long_V11,1,val,0.542134,0.497255,0.481083,2.713525e-04,0.2750
2025-08-17T14:30:25,LSTM_4h_long_V11,2,train,0.482328,0.502260,0.334465,1.963525e-04,0.5000
2025-08-17T14:30:30,LSTM_4h_long_V11,2,val,0.524059,0.549263,0.502315,1.963525e-04,0.3000
2025-08-17T14:30:35,LSTM_4h_long_V11,3,train,0.483349,0.493219,0.330431,1.036475e-04,0.5000
2025-08-17T14:30:40,LSTM_4h_long_V11,3,val,0.508103,0.553019,0.493549,1.036475e-04,0.3250
2025-08-17T14:30:45,LSTM_4h_long_V11,4,train,0.480609,0.510081,0.337784,2.864745e-05,0.5000
2025-08-17T14:30:50,LSTM_4h_long_V11,4,val,0.524760,0.528749,0.495380,2.864745e-05,0.3000
2025-08-17T14:30:55,LSTM_4h_long_V11,5,train,0.482278,0.500108,0.333381,3.000000e-04,0.5000
2025-08-17T14:31:00,LSTM_4h_long_V11,5,val,0.520204,0.600405,0.498194,3.000000e-04,0.3000
2025-08-17T14:31:05,LSTM_4h_long_V11,6,train,0.481966,0.500753,0.333668,2.926585e-04,0.5000
2025-08-17T14:31:09,LSTM_4h_long_V11,6,val,0.514056,0.452181,0.451657,2.926585e-04,0.3250
2025-08-17T14:31:14,LSTM_4h_long_V11,7,train,0.482975,0.496951,0.332102,2.713525e-04,0.5000
2025-08-17T14:31:19,LSTM_4h_long_V11,7,val,0.511531,0.501011,0.485867,2.713525e-04,0.3250
2025-08-17T14:31:24,LSTM_4h_long_V11,8,train,0.481793,0.498744,0.332775,2.381678e-04,0.5000
2025-08-17T14:31:29,LSTM_4h_long_V11,8,val,0.523014,0.537128,0.497935,2.381678e-04,0.3000
2025-08-17T14:31:34,LSTM_4h_long_V11,9,train,0.482515,0.497453,0.332199,1.963525e-04,0.5000
2025-08-17T14:31:39,LSTM_4h_long_V11,9,val,0.506088,0.560821,0.505350,1.963525e-04,0.3250
2025-08-17T14:31:44,LSTM_4h_long_V11,10,train,0.482360,0.494655,0.330949,1.500000e-04,0.5000
2025-08-17T14:31:49,LSTM_4h_long_V11,10,val,0.505708,0.566888,0.514179,1.500000e-04,0.3250
2025-08-17T14:31:54,LSTM_4h_long_V11,11,train,0.481629,0.497812,0.332992,1.036475e-04,0.5000
2025-08-17T14:31:58,LSTM_4h_long_V11,11,val,0.512091,0.488009,0.480245,1.036475e-04,0.3250
2025-08-17T14:32:03,LSTM_4h_long_V11,12,train,0.482143,0.496448,0.332256,6.183221e-05,0.5000
2025-08-17T14:32:08,LSTM_4h_long_V11,12,val,0.514824,0.599538,0.502742,6.183221e-05,0.3000
2025-08-17T14:32:14,LSTM_4h_long_V11,13,train,0.481630,0.501973,0.334337,2.864745e-05,0.5000
2025-08-17T14:32:18,LSTM_4h_long_V11,13,val,0.516245,0.593759,0.504492,2.864745e-05,0.3000
2025-08-17T14:32:23,LSTM_4h_long_V11,14,train,0.481737,0.499318,0.333030,7.341523e-06,0.5000
2025-08-17T14:32:28,LSTM_4h_long_V11,14,val,0.516101,0.594626,0.504807,7.341523e-06,0.3000
2025-08-17T14:32:33,LSTM_4h_long_V11,15,train,0.482493,0.494296,0.330788,3.000000e-04,0.5000
2025-08-17T14:32:38,LSTM_4h_long_V11,15,val,0.515700,0.599249,0.505032,3.000000e-04,0.3000
2025-08-17T14:32:43,LSTM_4h_long_V11,16,train,0.481858,0.497740,0.332960,2.981533e-04,0.5000
2025-08-17T14:32:48,LSTM_4h_long_V11,16,val,0.514878,0.609650,0.502195,2.981533e-04,0.3000
2025-08-17T14:32:53,LSTM_4h_long_V11,17,train,0.481541,0.499677,0.333317,2.926585e-04,0.5000
2025-08-17T14:32:58,LSTM_4h_long_V11,17,val,0.523313,0.550997,0.507086,2.926585e-04,0.3000
2025-08-17T14:33:03,LSTM_4h_long_V11,18,train,0.480724,0.502619,0.334495,2.836510e-04,0.5000
2025-08-17T14:33:08,LSTM_4h_long_V11,18,val,0.525876,0.490610,0.483922,2.836510e-04,0.3000
2025-08-17T14:33:13,LSTM_4h_long_V11,19,train,0.481174,0.498960,0.333379,2.713525e-04,0.5000
2025-08-17T14:33:18,LSTM_4h_long_V11,19,val,0.518189,0.585091,0.518271,2.713525e-04,0.3000
2025-08-17T14:33:23,LSTM_4h_long_V11,20,train,0.481776,0.499821,0.333763,2.560660e-04,0.5000
2025-08-17T14:33:28,LSTM_4h_long_V11,20,val,0.518549,0.571511,0.517706,2.560660e-04,0.3000
2025-08-17T14:33:33,LSTM_4h_long_V11,21,train,0.481025,0.497022,0.332134,2.381678e-04,0.5000
2025-08-17T14:33:38,LSTM_4h_long_V11,21,val,0.524376,0.514013,0.499417,2.381678e-04,0.3000
2025-08-17T14:33:54,LSTM_4h_long_V11,22,train,0.481614,0.496520,0.332414,2.180986e-04,0.5000
2025-08-17T14:33:59,LSTM_4h_long_V11,22,val,0.530743,0.614562,0.507953,2.180986e-04,0.2750
2025-08-17T14:34:04,LSTM_4h_long_V11,23,train,0.481294,0.500682,0.333636,1.963525e-04,0.5000
2025-08-17T14:34:09,LSTM_4h_long_V11,23,val,0.516682,0.609073,0.519546,1.963525e-04,0.3000
2025-08-17T14:34:14,LSTM_4h_long_V11,24,train,0.480014,0.503121,0.334846,1.734652e-04,0.5000
2025-08-17T14:34:19,LSTM_4h_long_V11,24,val,0.520957,0.566888,0.526919,1.734652e-04,0.3000
2025-08-17T14:34:24,LSTM_4h_long_V11,25,train,0.480536,0.501471,0.334114,1.500000e-04,0.5000
2025-08-17T14:34:29,LSTM_4h_long_V11,25,val,0.523173,0.526726,0.512012,1.500000e-04,0.3000
2025-08-17T14:34:34,LSTM_4h_long_V11,26,train,0.479239,0.503767,0.335132,1.265348e-04,0.5000
2025-08-17T14:34:39,LSTM_4h_long_V11,26,val,0.528695,0.609939,0.505093,1.265348e-04,0.2750
2025-08-17T14:34:44,LSTM_4h_long_V11,27,train,0.481039,0.495587,0.331492,1.036475e-04,0.5000
2025-08-17T14:34:49,LSTM_4h_long_V11,27,val,0.515301,0.596070,0.520890,1.036475e-04,0.3000
2025-08-17T14:34:54,LSTM_4h_long_V11,28,train,0.480291,0.494942,0.331329,8.190143e-05,0.5000
2025-08-17T14:34:59,LSTM_4h_long_V11,28,val,0.515328,0.586536,0.525871,8.190143e-05,0.3000
2025-08-17T14:35:04,LSTM_4h_long_V11,29,train,0.480384,0.501686,0.335613,6.183221e-05,0.5000
2025-08-17T14:35:08,LSTM_4h_long_V11,29,val,0.519374,0.560532,0.530744,6.183221e-05,0.3000
2025-08-17T14:35:13,LSTM_4h_long_V11,30,train,0.479360,0.502762,0.334687,4.393398e-05,0.5000
