timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T15:50:07,LSTM_30m_short_V6,1,train,0.468678,0.499015,0.339233,2.713525e-04,0.5000
2025-08-18T15:50:12,LSTM_30m_short_V6,1,val,0.497315,0.657790,0.422867,2.713525e-04,0.3000
2025-08-18T15:50:18,LSTM_30m_short_V6,2,train,0.467156,0.500340,0.333485,1.963525e-04,0.5000
2025-08-18T15:50:22,LSTM_30m_short_V6,2,val,0.490483,0.496111,0.488407,1.963525e-04,0.3250
2025-08-18T15:50:29,LSTM_30m_short_V6,3,train,0.467163,0.499293,0.333019,1.036475e-04,0.5000
2025-08-18T15:50:33,LSTM_30m_short_V6,3,val,0.496142,0.661948,0.402426,1.036475e-04,0.3000
2025-08-18T15:50:40,LSTM_30m_short_V6,4,train,0.467182,0.498523,0.332676,2.864745e-05,0.5000
2025-08-18T15:50:45,LSTM_30m_short_V6,4,val,0.497504,0.634780,0.464702,2.864745e-05,0.3000
2025-08-18T15:50:52,LSTM_30m_short_V6,5,train,0.467419,0.496589,0.331814,3.000000e-04,0.5000
2025-08-18T15:50:57,LSTM_30m_short_V6,5,val,0.493473,0.663417,0.404277,3.000000e-04,0.3000
2025-08-18T15:51:03,LSTM_30m_short_V6,6,train,0.466801,0.501916,0.334184,2.926585e-04,0.5000
2025-08-18T15:51:07,LSTM_30m_short_V6,6,val,0.490150,0.493101,0.486946,2.926585e-04,0.3250
2025-08-18T15:51:14,LSTM_30m_short_V6,7,train,0.467168,0.498147,0.332667,2.713525e-04,0.5000
2025-08-18T15:51:18,LSTM_30m_short_V6,7,val,0.491239,0.479983,0.477171,2.713525e-04,0.3250
2025-08-18T15:51:24,LSTM_30m_short_V6,8,train,0.466425,0.503044,0.334716,2.381678e-04,0.5000
2025-08-18T15:51:29,LSTM_30m_short_V6,8,val,0.493649,0.664062,0.399061,2.381678e-04,0.2000
2025-08-18T15:51:36,LSTM_30m_short_V6,9,train,0.466922,0.500492,0.333552,1.963525e-04,0.5000
2025-08-18T15:51:40,LSTM_30m_short_V6,9,val,0.498092,0.654815,0.424872,1.963525e-04,0.3000
2025-08-18T15:51:46,LSTM_30m_short_V6,10,train,0.466866,0.499355,0.333047,1.500000e-04,0.5000
2025-08-18T15:51:51,LSTM_30m_short_V6,10,val,0.490370,0.519085,0.499708,1.500000e-04,0.3250
2025-08-18T15:51:58,LSTM_30m_short_V6,11,train,0.466761,0.500689,0.333640,1.036475e-04,0.5000
2025-08-18T15:52:02,LSTM_30m_short_V6,11,val,0.488784,0.578796,0.515438,1.036475e-04,0.3250
2025-08-18T15:52:09,LSTM_30m_short_V6,12,train,0.466418,0.502999,0.334664,6.183221e-05,0.5000
2025-08-18T15:52:14,LSTM_30m_short_V6,12,val,0.490748,0.488549,0.484406,6.183221e-05,0.3250
2025-08-18T15:52:21,LSTM_30m_short_V6,13,train,0.466527,0.502265,0.334339,2.864745e-05,0.5000
2025-08-18T15:52:25,LSTM_30m_short_V6,13,val,0.495053,0.648507,0.451698,2.864745e-05,0.3000
2025-08-18T15:52:31,LSTM_30m_short_V6,14,train,0.466431,0.501361,0.333938,7.341523e-06,0.5000
2025-08-18T15:52:36,LSTM_30m_short_V6,14,val,0.492143,0.455898,0.455842,7.341523e-06,0.3250
2025-08-18T15:52:42,LSTM_30m_short_V6,15,train,0.466466,0.501074,0.333810,3.000000e-04,0.5000
2025-08-18T15:52:47,LSTM_30m_short_V6,15,val,0.492200,0.454141,0.454034,3.000000e-04,0.3250
2025-08-18T15:52:53,LSTM_30m_short_V6,16,train,0.466234,0.503125,0.334783,2.981533e-04,0.5000
2025-08-18T15:52:58,LSTM_30m_short_V6,16,val,0.486257,0.595964,0.506087,2.981533e-04,0.3250
2025-08-18T15:53:04,LSTM_30m_short_V6,17,train,0.466355,0.503680,0.335045,2.926585e-04,0.5000
2025-08-18T15:53:08,LSTM_30m_short_V6,17,val,0.493928,0.654242,0.421114,2.926585e-04,0.3000
2025-08-18T15:53:15,LSTM_30m_short_V6,18,train,0.466067,0.504781,0.335613,2.836510e-04,0.5000
2025-08-18T15:53:19,LSTM_30m_short_V6,18,val,0.494973,0.664062,0.399061,2.836510e-04,0.2000
2025-08-18T15:53:27,LSTM_30m_short_V6,19,train,0.467035,0.498030,0.332457,2.713525e-04,0.5000
2025-08-18T15:53:31,LSTM_30m_short_V6,19,val,0.482910,0.618508,0.498815,2.713525e-04,0.3250
2025-08-18T15:53:38,LSTM_30m_short_V6,20,train,0.466760,0.500349,0.333488,2.560660e-04,0.5000
2025-08-18T15:53:43,LSTM_30m_short_V6,20,val,0.491690,0.483639,0.480708,2.560660e-04,0.3250
2025-08-18T15:53:49,LSTM_30m_short_V6,21,train,0.466702,0.499705,0.333218,2.381678e-04,0.5000
2025-08-18T15:53:53,LSTM_30m_short_V6,21,val,0.494950,0.615569,0.498896,2.381678e-04,0.3000
2025-08-18T15:54:00,LSTM_30m_short_V6,22,train,0.466337,0.502489,0.334502,2.180986e-04,0.5000
2025-08-18T15:54:04,LSTM_30m_short_V6,22,val,0.490134,0.490807,0.485499,2.180986e-04,0.3250
2025-08-18T15:54:10,LSTM_30m_short_V6,23,train,0.466676,0.499266,0.334147,1.963525e-04,0.5000
2025-08-18T15:54:15,LSTM_30m_short_V6,23,val,0.491851,0.487868,0.483776,1.963525e-04,0.3250
