timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:38:06,LSTM_1h_long_V3,1,train,0.480227,0.496184,0.341887,2.713525e-04,0.5000
2025-08-17T15:38:11,LSTM_1h_long_V3,1,val,0.511092,0.624299,0.453317,2.713525e-04,0.3000
2025-08-17T15:38:16,LSTM_1h_long_V3,2,train,0.477915,0.499617,0.333163,1.963525e-04,0.5000
2025-08-17T15:38:21,LSTM_1h_long_V3,2,val,0.514867,0.617495,0.460996,1.963525e-04,0.3000
2025-08-17T15:38:27,LSTM_1h_long_V3,3,train,0.477652,0.501278,0.333901,1.036475e-04,0.5000
2025-08-17T15:38:32,LSTM_1h_long_V3,3,val,0.504261,0.513570,0.490789,1.036475e-04,0.3250
2025-08-17T15:38:38,LSTM_1h_long_V3,4,train,0.478150,0.498684,0.332748,2.864745e-05,0.5000
2025-08-17T15:38:43,LSTM_1h_long_V3,4,val,0.505054,0.409121,0.398901,2.864745e-05,0.3250
2025-08-17T15:38:48,LSTM_1h_long_V3,5,train,0.478145,0.498125,0.332499,3.000000e-04,0.5000
2025-08-17T15:38:53,LSTM_1h_long_V3,5,val,0.504254,0.482617,0.476827,3.000000e-04,0.3250
2025-08-17T15:38:59,LSTM_1h_long_V3,6,train,0.478078,0.498871,0.332831,2.926585e-04,0.5000
2025-08-17T15:39:04,LSTM_1h_long_V3,6,val,0.501604,0.616299,0.466165,2.926585e-04,0.3250
2025-08-17T15:39:10,LSTM_1h_long_V3,7,train,0.477583,0.501521,0.334009,2.713525e-04,0.5000
2025-08-17T15:39:15,LSTM_1h_long_V3,7,val,0.507774,0.651963,0.402328,2.713525e-04,0.3000
2025-08-17T15:39:20,LSTM_1h_long_V3,8,train,0.478479,0.495531,0.331341,2.381678e-04,0.5000
2025-08-17T15:39:25,LSTM_1h_long_V3,8,val,0.504503,0.442916,0.442699,2.381678e-04,0.3250
2025-08-17T15:39:31,LSTM_1h_long_V3,9,train,0.477518,0.500140,0.333396,1.963525e-04,0.5000
2025-08-17T15:39:36,LSTM_1h_long_V3,9,val,0.506076,0.654654,0.395644,1.963525e-04,0.2000
2025-08-17T15:39:41,LSTM_1h_long_V3,10,train,0.477819,0.499412,0.333072,1.500000e-04,0.5000
2025-08-17T15:39:46,LSTM_1h_long_V3,10,val,0.501517,0.627514,0.444503,1.500000e-04,0.3250
2025-08-17T15:39:52,LSTM_1h_long_V3,11,train,0.477340,0.502435,0.334414,1.036475e-04,0.5000
2025-08-17T15:39:57,LSTM_1h_long_V3,11,val,0.504847,0.441720,0.441142,1.036475e-04,0.3250
2025-08-17T15:40:03,LSTM_1h_long_V3,12,train,0.477609,0.500942,0.333752,6.183221e-05,0.5000
2025-08-17T15:40:08,LSTM_1h_long_V3,12,val,0.503563,0.502355,0.488165,6.183221e-05,0.3250
2025-08-17T15:40:14,LSTM_1h_long_V3,13,train,0.477628,0.500662,0.333628,2.864745e-05,0.5000
2025-08-17T15:40:18,LSTM_1h_long_V3,13,val,0.505274,0.418168,0.412081,2.864745e-05,0.3250
2025-08-17T15:40:24,LSTM_1h_long_V3,14,train,0.477115,0.503256,0.334777,7.341523e-06,0.5000
2025-08-17T15:40:29,LSTM_1h_long_V3,14,val,0.505386,0.654654,0.395644,7.341523e-06,0.2000
2025-08-17T15:40:36,LSTM_1h_long_V3,15,train,0.477674,0.499039,0.332906,3.000000e-04,0.5000
2025-08-17T15:40:40,LSTM_1h_long_V3,15,val,0.504095,0.475664,0.469686,3.000000e-04,0.3250
