timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:18:18,LSTM_1d_long_V13,1,train,0.540427,0.507049,0.506924,2.713525e-04,0.5000
2025-08-17T12:18:22,LSTM_1d_long_V13,1,val,0.493566,0.459203,0.440642,2.713525e-04,0.4000
2025-08-17T12:18:27,LSTM_1d_long_V13,2,train,0.500029,0.493406,0.342682,1.963525e-04,0.5000
2025-08-17T12:18:31,LSTM_1d_long_V13,2,val,0.523262,0.487666,0.457124,1.963525e-04,0.3250
2025-08-17T12:18:35,LSTM_1d_long_V13,3,train,0.492307,0.514779,0.340677,1.036475e-04,0.5000
2025-08-17T12:18:39,LSTM_1d_long_V13,3,val,0.526092,0.592030,0.473561,1.036475e-04,0.3000
2025-08-17T12:18:44,LSTM_1d_long_V13,4,train,0.494989,0.477035,0.322968,2.864745e-05,0.5000
2025-08-17T12:18:48,LSTM_1d_long_V13,4,val,0.518549,0.538899,0.483927,2.864745e-05,0.3250
2025-08-17T12:18:52,LSTM_1d_long_V13,5,train,0.491195,0.507503,0.336652,3.000000e-04,0.5000
2025-08-17T12:18:56,LSTM_1d_long_V13,5,val,0.516342,0.561670,0.486179,3.000000e-04,0.3250
2025-08-17T12:19:01,LSTM_1d_long_V13,6,train,0.494918,0.487949,0.330268,2.926585e-04,0.5000
2025-08-17T12:19:05,LSTM_1d_long_V13,6,val,0.502731,0.574953,0.482246,2.926585e-04,0.3500
2025-08-17T12:19:09,LSTM_1d_long_V13,7,train,0.492527,0.486130,0.341345,2.713525e-04,0.5000
2025-08-17T12:19:13,LSTM_1d_long_V13,7,val,0.497223,0.538899,0.488110,2.713525e-04,0.3750
2025-08-17T12:19:17,LSTM_1d_long_V13,8,train,0.490435,0.493861,0.336850,2.381678e-04,0.5000
2025-08-17T12:19:21,LSTM_1d_long_V13,8,val,0.500236,0.616698,0.506536,2.381678e-04,0.3500
2025-08-17T12:19:26,LSTM_1d_long_V13,9,train,0.488736,0.502501,0.337671,1.963525e-04,0.5000
2025-08-17T12:19:30,LSTM_1d_long_V13,9,val,0.501910,0.593928,0.501424,1.963525e-04,0.3500
2025-08-17T12:19:34,LSTM_1d_long_V13,10,train,0.485238,0.508868,0.337251,1.500000e-04,0.5000
2025-08-17T12:19:38,LSTM_1d_long_V13,10,val,0.502145,0.576850,0.496976,1.500000e-04,0.3500
