timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T13:55:07,LSTM_30m_long_V10,1,train,0.482969,0.499590,0.337539,2.713525e-04,0.5000
2025-08-18T13:55:11,LSTM_30m_long_V10,1,val,0.515452,0.648629,0.403260,2.713525e-04,0.3000
2025-08-18T13:55:18,LSTM_30m_long_V10,2,train,0.481773,0.501539,0.334017,1.963525e-04,0.5000
2025-08-18T13:55:22,LSTM_30m_long_V10,2,val,0.506690,0.570618,0.499237,1.963525e-04,0.3250
2025-08-18T13:55:28,LSTM_30m_long_V10,3,train,0.482162,0.497845,0.332374,1.036475e-04,0.5000
2025-08-18T13:55:33,LSTM_30m_long_V10,3,val,0.506120,0.578385,0.496626,1.036475e-04,0.3250
2025-08-18T13:55:39,LSTM_30m_long_V10,4,train,0.481306,0.502733,0.334546,2.864745e-05,0.5000
2025-08-18T13:55:44,LSTM_30m_long_V10,4,val,0.510986,0.438420,0.437085,2.864745e-05,0.3250
2025-08-18T13:55:50,LSTM_30m_long_V10,5,train,0.481677,0.499394,0.333064,3.000000e-04,0.5000
2025-08-18T13:55:54,LSTM_30m_long_V10,5,val,0.510801,0.444059,0.443850,3.000000e-04,0.3250
2025-08-18T13:56:01,LSTM_30m_long_V10,6,train,0.481866,0.499711,0.333205,2.926585e-04,0.5000
2025-08-18T13:56:05,LSTM_30m_long_V10,6,val,0.505816,0.587460,0.491979,2.926585e-04,0.3250
2025-08-18T13:56:10,LSTM_30m_long_V10,7,train,0.481841,0.498657,0.332736,2.713525e-04,0.5000
2025-08-18T13:56:15,LSTM_30m_long_V10,7,val,0.508148,0.522929,0.497455,2.713525e-04,0.3250
2025-08-18T13:56:21,LSTM_30m_long_V10,8,train,0.481556,0.500159,0.333404,2.381678e-04,0.5000
2025-08-18T13:56:25,LSTM_30m_long_V10,8,val,0.517009,0.592688,0.491210,2.381678e-04,0.3000
2025-08-18T13:56:32,LSTM_30m_long_V10,9,train,0.481828,0.498582,0.332703,1.963525e-04,0.5000
2025-08-18T13:56:36,LSTM_30m_long_V10,9,val,0.504820,0.582642,0.493344,1.963525e-04,0.3250
2025-08-18T13:56:42,LSTM_30m_long_V10,10,train,0.481865,0.496427,0.331742,1.500000e-04,0.5000
2025-08-18T13:56:47,LSTM_30m_long_V10,10,val,0.507937,0.503436,0.486816,1.500000e-04,0.3250
2025-08-18T13:56:53,LSTM_30m_long_V10,11,train,0.481686,0.497584,0.332258,1.036475e-04,0.5000
2025-08-18T13:56:57,LSTM_30m_long_V10,11,val,0.513548,0.608671,0.476083,1.036475e-04,0.3000
2025-08-18T13:57:03,LSTM_30m_long_V10,12,train,0.481189,0.501726,0.334099,6.183221e-05,0.5000
2025-08-18T13:57:07,LSTM_30m_long_V10,12,val,0.510072,0.478490,0.473611,6.183221e-05,0.3250
2025-08-18T13:57:14,LSTM_30m_long_V10,13,train,0.481294,0.499244,0.332997,2.864745e-05,0.5000
2025-08-18T13:57:19,LSTM_30m_long_V10,13,val,0.509749,0.475054,0.472160,2.864745e-05,0.3250
2025-08-18T13:57:25,LSTM_30m_long_V10,14,train,0.481174,0.500121,0.333387,7.341523e-06,0.5000
2025-08-18T13:57:30,LSTM_30m_long_V10,14,val,0.511184,0.464785,0.463578,7.341523e-06,0.3250
