timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-18T18:18:51,LSTM_15m_short_V14,1,train,0.468387,0.499529,0.341647,2.713525e-04,0.5000
2025-08-18T18:18:56,LSTM_15m_short_V14,1,val,0.512681,0.660620,0.445429,2.713525e-04,0.2750
2025-08-18T18:19:07,LSTM_15m_short_V14,2,train,0.466730,0.498820,0.332809,1.963525e-04,0.5000
2025-08-18T18:19:12,LSTM_15m_short_V14,2,val,0.495073,0.436034,0.435628,1.963525e-04,0.3250
2025-08-18T18:19:23,LSTM_15m_short_V14,3,train,0.466099,0.500877,0.333723,1.036475e-04,0.5000
2025-08-18T18:19:28,LSTM_15m_short_V14,3,val,0.502115,0.579568,0.507453,1.036475e-04,0.3000
2025-08-18T18:19:39,LSTM_15m_short_V14,4,train,0.466057,0.499622,0.333165,2.864745e-05,0.5000
2025-08-18T18:19:44,LSTM_15m_short_V14,4,val,0.502593,0.556296,0.504981,2.864745e-05,0.3000
2025-08-18T18:19:55,LSTM_15m_short_V14,5,train,0.465837,0.499837,0.333261,3.000000e-04,0.5000
2025-08-18T18:20:00,LSTM_15m_short_V14,5,val,0.503644,0.529235,0.499618,3.000000e-04,0.3000
2025-08-18T18:20:12,LSTM_15m_short_V14,6,train,0.466051,0.499333,0.333053,2.926585e-04,0.5000
2025-08-18T18:20:18,LSTM_15m_short_V14,6,val,0.494400,0.480451,0.474858,2.926585e-04,0.3250
2025-08-18T18:20:30,LSTM_15m_short_V14,7,train,0.465860,0.499860,0.333321,2.713525e-04,0.5000
2025-08-18T18:20:36,LSTM_15m_short_V14,7,val,0.506008,0.508594,0.490588,2.713525e-04,0.3000
2025-08-18T18:20:48,LSTM_15m_short_V14,8,train,0.465381,0.500989,0.333955,2.381678e-04,0.5000
2025-08-18T18:20:54,LSTM_15m_short_V14,8,val,0.511691,0.584831,0.505119,2.381678e-04,0.2750
2025-08-18T18:21:06,LSTM_15m_short_V14,9,train,0.465342,0.499720,0.333557,1.963525e-04,0.5000
2025-08-18T18:21:12,LSTM_15m_short_V14,9,val,0.505902,0.529776,0.501690,1.963525e-04,0.3000
2025-08-18T18:21:24,LSTM_15m_short_V14,10,train,0.464856,0.503722,0.335385,1.500000e-04,0.5000
2025-08-18T18:21:29,LSTM_15m_short_V14,10,val,0.504829,0.534591,0.500130,1.500000e-04,0.3000
2025-08-18T18:21:41,LSTM_15m_short_V14,11,train,0.464933,0.500956,0.334422,1.036475e-04,0.5000
2025-08-18T18:21:47,LSTM_15m_short_V14,11,val,0.497577,0.581546,0.503704,1.036475e-04,0.3000
2025-08-18T18:21:59,LSTM_15m_short_V14,12,train,0.465080,0.501222,0.334316,6.183221e-05,0.5000
2025-08-18T18:22:04,LSTM_15m_short_V14,12,val,0.507575,0.612452,0.495120,6.183221e-05,0.2750
2025-08-18T18:22:16,LSTM_15m_short_V14,13,train,0.464540,0.501791,0.334968,2.864745e-05,0.5000
2025-08-18T18:22:22,LSTM_15m_short_V14,13,val,0.502966,0.541272,0.501945,2.864745e-05,0.3000
2025-08-18T18:22:31,LSTM_15m_short_V14,14,train,0.464987,0.499697,0.334124,7.341523e-06,0.5000
2025-08-18T18:22:37,LSTM_15m_short_V14,14,val,0.503618,0.540731,0.502722,7.341523e-06,0.3000
2025-08-18T18:22:46,LSTM_15m_short_V14,15,train,0.464573,0.501366,0.334820,3.000000e-04,0.5000
2025-08-18T18:22:52,LSTM_15m_short_V14,15,val,0.503509,0.540619,0.502690,3.000000e-04,0.3000
