timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T12:38:42,LSTM_1d_short_V4,1,train,0.464316,0.506139,0.340116,2.713525e-04,0.5000
2025-08-17T12:38:46,LSTM_1d_short_V4,1,val,0.523884,0.607211,0.554020,2.713525e-04,0.2500
2025-08-17T12:38:50,LSTM_1d_short_V4,2,train,0.462811,0.503411,0.335660,1.963525e-04,0.5000
2025-08-17T12:38:54,LSTM_1d_short_V4,2,val,0.505855,0.601518,0.563783,1.963525e-04,0.2750
2025-08-17T12:38:58,LSTM_1d_short_V4,3,train,0.463677,0.489313,0.330892,1.036475e-04,0.5000
2025-08-17T12:39:02,LSTM_1d_short_V4,3,val,0.487161,0.658444,0.502580,1.036475e-04,0.3000
2025-08-17T12:39:06,LSTM_1d_short_V4,4,train,0.466585,0.486130,0.328663,2.864745e-05,0.5000
2025-08-17T12:39:10,LSTM_1d_short_V4,4,val,0.483011,0.455408,0.454772,2.864745e-05,0.3250
2025-08-17T12:39:14,LSTM_1d_short_V4,5,train,0.465887,0.486130,0.327889,3.000000e-04,0.5000
2025-08-17T12:39:18,LSTM_1d_short_V4,5,val,0.483199,0.453510,0.453067,3.000000e-04,0.3250
2025-08-17T12:39:22,LSTM_1d_short_V4,6,train,0.464940,0.496589,0.331814,2.926585e-04,0.5000
2025-08-17T12:39:26,LSTM_1d_short_V4,6,val,0.489155,0.544592,0.501466,2.926585e-04,0.3000
2025-08-17T12:39:30,LSTM_1d_short_V4,7,train,0.464431,0.483856,0.326853,2.713525e-04,0.5000
2025-08-17T12:39:34,LSTM_1d_short_V4,7,val,0.484624,0.654649,0.490708,2.713525e-04,0.3000
2025-08-17T12:39:38,LSTM_1d_short_V4,8,train,0.461542,0.507049,0.337273,2.381678e-04,0.5000
2025-08-17T12:39:42,LSTM_1d_short_V4,8,val,0.489234,0.540797,0.499725,2.381678e-04,0.3000
2025-08-17T12:39:47,LSTM_1d_short_V4,9,train,0.464071,0.488404,0.329701,1.963525e-04,0.5000
2025-08-17T12:39:51,LSTM_1d_short_V4,9,val,0.487605,0.563567,0.490988,1.963525e-04,0.3000
2025-08-17T12:39:56,LSTM_1d_short_V4,10,train,0.460379,0.511596,0.338448,1.500000e-04,0.5000
2025-08-17T12:40:01,LSTM_1d_short_V4,10,val,0.488729,0.521822,0.488239,1.500000e-04,0.3000
2025-08-17T12:40:06,LSTM_1d_short_V4,11,train,0.462156,0.492951,0.330978,1.036475e-04,0.5000
2025-08-17T12:40:11,LSTM_1d_short_V4,11,val,0.489284,0.518027,0.499649,1.036475e-04,0.3000
2025-08-17T12:40:16,LSTM_1d_short_V4,12,train,0.461909,0.503411,0.340472,6.183221e-05,0.5000
2025-08-17T12:40:21,LSTM_1d_short_V4,12,val,0.488480,0.521822,0.500451,6.183221e-05,0.3000
2025-08-17T12:40:25,LSTM_1d_short_V4,13,train,0.464191,0.487949,0.332573,2.864745e-05,0.5000
2025-08-17T12:40:30,LSTM_1d_short_V4,13,val,0.485897,0.559772,0.493202,2.864745e-05,0.3000
2025-08-17T12:40:35,LSTM_1d_short_V4,14,train,0.462480,0.497954,0.336401,7.341523e-06,0.5000
2025-08-17T12:40:40,LSTM_1d_short_V4,14,val,0.484880,0.574953,0.488172,7.341523e-06,0.3000
