timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T15:40:47,LSTM_1h_long_V4,1,train,0.479165,0.501857,0.338606,2.713525e-04,0.5000
2025-08-17T15:40:52,LSTM_1h_long_V4,1,val,0.506315,0.654654,0.395644,2.713525e-04,0.2000
2025-08-17T15:40:58,LSTM_1h_long_V4,2,train,0.478310,0.499114,0.332939,1.963525e-04,0.5000
2025-08-17T15:41:03,LSTM_1h_long_V4,2,val,0.505070,0.654280,0.396127,1.963525e-04,0.3000
2025-08-17T15:41:08,LSTM_1h_long_V4,3,train,0.477661,0.501241,0.333884,1.036475e-04,0.5000
2025-08-17T15:41:13,LSTM_1h_long_V4,3,val,0.512394,0.623178,0.455447,1.036475e-04,0.3000
2025-08-17T15:41:19,LSTM_1h_long_V4,4,train,0.478125,0.497695,0.332308,2.864745e-05,0.5000
2025-08-17T15:41:24,LSTM_1h_long_V4,4,val,0.505034,0.469084,0.468841,2.864745e-05,0.3250
2025-08-17T15:41:29,LSTM_1h_long_V4,5,train,0.478469,0.493870,0.330598,3.000000e-04,0.5000
2025-08-17T15:41:34,LSTM_1h_long_V4,5,val,0.503273,0.529794,0.498642,3.000000e-04,0.3250
2025-08-17T15:41:40,LSTM_1h_long_V4,6,train,0.477006,0.503611,0.334934,2.926585e-04,0.5000
2025-08-17T15:41:45,LSTM_1h_long_V4,6,val,0.508709,0.640972,0.449278,2.926585e-04,0.3000
2025-08-17T15:41:51,LSTM_1h_long_V4,7,train,0.477746,0.500606,0.333603,2.713525e-04,0.5000
2025-08-17T15:41:56,LSTM_1h_long_V4,7,val,0.510527,0.641645,0.424646,2.713525e-04,0.3000
2025-08-17T15:42:01,LSTM_1h_long_V4,8,train,0.478253,0.495885,0.331500,2.381678e-04,0.5000
2025-08-17T15:42:06,LSTM_1h_long_V4,8,val,0.506365,0.444860,0.444253,2.381678e-04,0.3250
2025-08-17T15:42:12,LSTM_1h_long_V4,9,train,0.478250,0.495867,0.331524,1.963525e-04,0.5000
2025-08-17T15:42:17,LSTM_1h_long_V4,9,val,0.500325,0.628262,0.448714,1.963525e-04,0.3250
2025-08-17T15:42:22,LSTM_1h_long_V4,10,train,0.477635,0.498013,0.332449,1.500000e-04,0.5000
2025-08-17T15:42:27,LSTM_1h_long_V4,10,val,0.508579,0.643888,0.421215,1.500000e-04,0.3000
2025-08-17T15:42:33,LSTM_1h_long_V4,11,train,0.477488,0.501036,0.333860,1.036475e-04,0.5000
2025-08-17T15:42:38,LSTM_1h_long_V4,11,val,0.501548,0.561645,0.497212,1.036475e-04,0.3250
2025-08-17T15:42:44,LSTM_1h_long_V4,12,train,0.477409,0.499953,0.333478,6.183221e-05,0.5000
2025-08-17T15:42:49,LSTM_1h_long_V4,12,val,0.503703,0.480822,0.477472,6.183221e-05,0.3250
2025-08-17T15:42:54,LSTM_1h_long_V4,13,train,0.476761,0.503070,0.334795,2.864745e-05,0.5000
2025-08-17T15:43:00,LSTM_1h_long_V4,13,val,0.508722,0.654654,0.395644,2.864745e-05,0.2000
2025-08-17T15:43:05,LSTM_1h_long_V4,14,train,0.477641,0.497770,0.332506,7.341523e-06,0.5000
2025-08-17T15:43:10,LSTM_1h_long_V4,14,val,0.508049,0.654654,0.395644,7.341523e-06,0.2000
2025-08-17T15:43:16,LSTM_1h_long_V4,15,train,0.477176,0.501595,0.334241,3.000000e-04,0.5000
2025-08-17T15:43:21,LSTM_1h_long_V4,15,val,0.508531,0.653682,0.399583,3.000000e-04,0.3000
2025-08-17T15:43:27,LSTM_1h_long_V4,16,train,0.477952,0.496818,0.332278,2.981533e-04,0.5000
2025-08-17T15:43:32,LSTM_1h_long_V4,16,val,0.505897,0.416972,0.406829,2.981533e-04,0.3250
2025-08-17T15:43:37,LSTM_1h_long_V4,17,train,0.477033,0.503573,0.335119,2.926585e-04,0.5000
2025-08-17T15:43:43,LSTM_1h_long_V4,17,val,0.509302,0.653383,0.402883,2.926585e-04,0.3000
