timestamp,model,epoch,phase,loss,acc,f1,lr,thr
2025-08-17T18:44:21,LSTM_1h_short_V12,1,train,0.460438,0.498610,0.339817,2.713525e-04,0.5000
2025-08-17T18:44:27,LSTM_1h_short_V12,1,val,0.499852,0.682318,0.405582,2.713525e-04,0.2000
2025-08-17T18:44:35,LSTM_1h_short_V12,2,train,0.458460,0.500961,0.333760,1.963525e-04,0.5000
2025-08-17T18:44:40,LSTM_1h_short_V12,2,val,0.490316,0.626692,0.481253,1.963525e-04,0.3000
2025-08-17T18:44:49,LSTM_1h_short_V12,3,train,0.458756,0.496688,0.331858,1.036475e-04,0.5000
2025-08-17T18:44:54,LSTM_1h_short_V12,3,val,0.489587,0.610019,0.498869,1.036475e-04,0.3000
2025-08-17T18:45:02,LSTM_1h_short_V12,4,train,0.458429,0.499207,0.332981,2.864745e-05,0.5000
2025-08-17T18:45:08,LSTM_1h_short_V12,4,val,0.491007,0.581234,0.511158,2.864745e-05,0.3000
2025-08-17T18:45:16,LSTM_1h_short_V12,5,train,0.458312,0.498479,0.332657,3.000000e-04,0.5000
2025-08-17T18:45:22,LSTM_1h_short_V12,5,val,0.490749,0.596636,0.509399,3.000000e-04,0.3000
2025-08-17T18:45:30,LSTM_1h_short_V12,6,train,0.458090,0.498815,0.332806,2.926585e-04,0.5000
2025-08-17T18:45:36,LSTM_1h_short_V12,6,val,0.495843,0.464224,0.462218,2.926585e-04,0.3000
2025-08-17T18:45:44,LSTM_1h_short_V12,7,train,0.458151,0.497434,0.332356,2.713525e-04,0.5000
2025-08-17T18:45:51,LSTM_1h_short_V12,7,val,0.489995,0.604561,0.499409,2.713525e-04,0.3000
2025-08-17T18:45:59,LSTM_1h_short_V12,8,train,0.457903,0.499617,0.333461,2.381678e-04,0.5000
2025-08-17T18:46:05,LSTM_1h_short_V12,8,val,0.487868,0.607028,0.498722,2.381678e-04,0.3000
2025-08-17T18:46:14,LSTM_1h_short_V12,9,train,0.457388,0.502361,0.334581,1.963525e-04,0.5000
2025-08-17T18:46:20,LSTM_1h_short_V12,9,val,0.493596,0.529869,0.494990,1.963525e-04,0.3000
2025-08-17T18:46:27,LSTM_1h_short_V12,10,train,0.457279,0.501726,0.334299,1.500000e-04,0.5000
2025-08-17T18:46:34,LSTM_1h_short_V12,10,val,0.489080,0.623776,0.488034,1.500000e-04,0.3000
2025-08-17T18:46:41,LSTM_1h_short_V12,11,train,0.457372,0.498871,0.333228,1.036475e-04,0.5000
2025-08-17T18:46:46,LSTM_1h_short_V12,11,val,0.489292,0.590280,0.500864,1.036475e-04,0.3000
2025-08-17T18:46:53,LSTM_1h_short_V12,12,train,0.456497,0.503462,0.336103,6.183221e-05,0.5000
2025-08-17T18:46:59,LSTM_1h_short_V12,12,val,0.488730,0.605981,0.498805,6.183221e-05,0.3000
2025-08-17T18:47:06,LSTM_1h_short_V12,13,train,0.456277,0.501707,0.335287,2.864745e-05,0.5000
2025-08-17T18:47:12,LSTM_1h_short_V12,13,val,0.490574,0.567551,0.508008,2.864745e-05,0.3000
2025-08-17T18:47:20,LSTM_1h_short_V12,14,train,0.456799,0.500047,0.335039,7.341523e-06,0.5000
2025-08-17T18:47:26,LSTM_1h_short_V12,14,val,0.488905,0.581308,0.502652,7.341523e-06,0.3000
2025-08-17T18:47:34,LSTM_1h_short_V12,15,train,0.456334,0.500905,0.335226,3.000000e-04,0.5000
2025-08-17T18:47:39,LSTM_1h_short_V12,15,val,0.490400,0.567551,0.507012,3.000000e-04,0.3000
2025-08-17T18:47:47,LSTM_1h_short_V12,16,train,0.456535,0.503331,0.338293,2.981533e-04,0.5000
2025-08-17T18:47:53,LSTM_1h_short_V12,16,val,0.496032,0.490318,0.482461,2.981533e-04,0.3000
